鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140422,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,15940000,143005,坡道平面,28.16,2100000,,RPPPMLQKNHKGFIB68CB,櫻花大綻,06-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140422,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20030000,132208,坡道平面,56.32,3500000,,RPQPMLQKNHKGFIB78CB,櫻花大綻,05-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,17.48,住,,,1140423,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.22,2,2,1,有,無,13320000,143736,坡道平面,28.16,2100000,,RPRPMLQKNHKGFIB88CB,櫻花大綻,15-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140423,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,24970000,133304,坡道平面,56.32,3700000,,RPSPMLQKNHKGFIB98CB,櫻花大綻,08-D6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,34.95,住,,,1140423,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.73,4,2,2,有,無,24770000,133303,坡道平面,56.32,3920000,,RPTPMLQKNHKGFIB09CB,櫻花大綻,08-D7棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140423,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14290000,143733,坡道平面,28.16,2100000,,RPUPMLQKNHKGFIB56CB,櫻花大綻,09-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140423,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18770000,130387,坡道平面,28.16,2100000,,RPVPMLQKNHKGFIB66CB,櫻花大綻,12-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,17.48,住,,,1140423,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.22,2,2,1,有,無,13320000,143736,坡道平面,28.16,2100000,,RPWPMLQKNHKGFIB76CB,櫻花大綻,15-B2棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140424,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.31,2,2,1,有,無,13760000,141935,坡道平面,28.16,2100000,,RPXPMLQKNHKGFIB86CB,櫻花大綻,09-A3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140424,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,18300000,130369,坡道平面,28.16,2000000,,RPOQMLQKNHKGFIB68CB,櫻花大綻,04-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140424,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,16120000,144865,坡道平面,28.16,2100000,,RPPQMLQKNHKGFIB78CB,櫻花大綻,12-B6棟0號,
龍井區,房地(土地+建物)+車位,臺中市龍井區中山一路一段125巷旁,36.06,住,,,1140508,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.66,3,2,2,有,無,9900000,100345,其他,0.0,0,該停車位位於法定空地上,RPQNMLQKNHKGFKB78CB,田庄吾寓,C1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.8,其他,,,1140508,土地4建物1車位1,二十七層,35,辦公商業大樓,商業用,見其他登記事項,,96.95,0,0,1,有,無,21390000,236505,坡道平面,15.81,2200000,,RPPNMLRKNHKGFCB97CB,市政壹號廣場,A16-27號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.91,其他,,,1140509,土地4建物1車位1,二十四層,35,辦公商業大樓,商業用,見其他登記事項,,98.89,0,0,1,有,無,21700000,235917,坡道平面,15.81,2100000,,RPQNMLRKNHKGFCB08CB,市政壹號廣場,A18-24號,
西屯區,房地(土地+建物),臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.8,其他,,,1140510,土地4建物1車位0,五層,35,辦公商業大樓,商業用,見其他登記事項,,81.14,0,0,1,有,無,18800000,231698,,0.0,0,,RPRNMLRKNHKGFCB18CB,市政壹號廣場,A16-05號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140425,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,3,2,2,有,無,20650000,141050,坡道平面,56.32,3700000,,RPPNMLRKNHKGFIB58CB,櫻花大綻,09-B9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140425,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18800000,129761,坡道平面,28.16,2210000,,RPQNMLRKNHKGFIB68CB,櫻花大綻,14-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,15.53,住,,,1140425,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.39,1,1,1,有,無,11680000,141873,坡道平面,28.16,2000000,,RPRNMLRKNHKGFIB78CB,櫻花大綻,05-A8棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,14.56,住,,,1140425,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.63,1,1,1,有,無,11030000,140065,坡道平面,28.16,2000000,,RPSNMLRKNHKGFIB88CB,櫻花大綻,04-A9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140425,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20460000,134048,坡道平面,56.32,3700000,,RPTNMLRKNHKGFIB98CB,櫻花大綻,14-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140428,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.19,3,2,2,有,無,18300000,130369,坡道平面,28.16,2000000,,RPUNMLRKNHKGFIB09CB,櫻花大綻,03-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140428,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,16170000,144245,坡道平面,28.16,2210000,,RPVNMLRKNHKGFIB56CB,櫻花大綻,08-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140428,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,3,2,2,有,無,21020000,141633,坡道平面,56.32,4000000,,RPWNMLRKNHKGFIB66CB,櫻花大綻,13-B9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140428,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14490000,144323,坡道平面,28.16,2250000,,RPXNMLRKNHKGFIB76CB,櫻花大綻,10-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140428,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.16,3,2,2,有,無,18560000,128594,坡道平面,28.16,2100000,,RPOOMLRKNHKGFIB58CB,櫻花大綻,06-A1棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140428,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.32,3,2,2,有,無,18120000,133239,坡道平面,28.16,2110000,,RPPOMLRKNHKGFIB68CB,櫻花大綻,02-B1棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140429,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,3,2,2,有,無,20160000,138637,坡道平面,56.32,3500000,,RPQOMLRKNHKGFIB78CB,櫻花大綻,05-B9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140430,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.31,2,2,1,有,無,13710000,141327,坡道平面,28.16,2100000,,RPROMLRKNHKGFIB88CB,櫻花大綻,08-A3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140430,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14240000,143143,坡道平面,28.16,2100000,,RPSOMLRKNHKGFIB98CB,櫻花大綻,08-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140430,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18690000,129761,坡道平面,28.16,2100000,,RPTOMLRKNHKGFIB09CB,櫻花大綻,11-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140430,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14290000,143733,坡道平面,28.16,2100000,,RPUOMLRKNHKGFIB56CB,櫻花大綻,12-B2棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140430,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.31,2,2,1,有,無,13660000,141935,坡道平面,28.16,2000000,,RPVOMLRKNHKGFIB66CB,櫻花大綻,12-A3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140430,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,16230000,144865,坡道平面,28.16,2210000,,RPWOMLRKNHKGFIB76CB,櫻花大綻,15-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140430,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,18540000,136806,坡道平面,28.16,2100000,,RPXOMLRKNHKGFIB86CB,櫻花大綻,04-B9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140425,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18920000,130387,坡道平面,28.16,2250000,,RPOPMLRKNHKGFIB68CB,櫻花大綻,09-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140502,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.19,2,2,1,有,無,14010000,141244,坡道平面,28.16,2000000,,RPPPMLRKNHKGFIB78CB,櫻花大綻,04-B8棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140502,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,24480000,131487,坡道平面,56.32,3500000,,RPQPMLRKNHKGFIB88CB,櫻花大綻,05-D6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140502,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.32,3,2,2,有,無,18220000,134987,坡道平面,28.16,2000000,,RPPNMLSKNHKGFIB68CB,櫻花大綻,03-B1棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140502,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,19050000,131013,坡道平面,28.16,2300000,,RPQNMLSKNHKGFIB78CB,櫻花大綻,13-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140505,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,18690000,129761,坡道平面,28.16,2100000,,RPSNMLSKNHKGFIB98CB,櫻花大綻,08-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,34.95,住,,,1140506,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.73,4,2,2,有,無,24640000,133879,坡道平面,56.32,3700000,,RPUNMLSKNHKGFIB56CB,櫻花大綻,09-D7棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140507,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,19050000,131013,坡道平面,28.16,2300000,,RPVNMLSKNHKGFIB66CB,櫻花大綻,10-A6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140508,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,13990000,141375,坡道平面,28.16,2000000,,RPWNMLSKNHKGFIB76CB,櫻花大綻,05-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140509,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20260000,134048,坡道平面,56.32,3500000,,RPXNMLSKNHKGFIB86CB,櫻花大綻,11-A5棟0號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,26.64,,鄉村區,乙種建築用地,1140507,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.53,3,2,2,有,無,13300000,113353,坡道平面,28.4,1950000,合約書土地移轉面積26.63平方公尺,RPPNMLSKNHKGFKB88CB,茂洋旭美,D棟4號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.13,住,,,1140422,土地2建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.52,3,2,2,有,無,20860000,156452,坡道平面,27.57,2250000,,RPRNMLTKNHKGFAB18CB,和瑞文心樂章,B2棟15F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,13.77,住,,,1140425,土地2建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.82,3,2,2,有,無,18490000,151170,坡道平面,24.73,2150000,,RPSNMLTKNHKGFAB28CB,和瑞文心樂章,C2棟8F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.62,住,,,1140505,土地2建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,15420000,160776,坡道平面,24.73,2000000,,RPTNMLTKNHKGFAB38CB,和瑞文心樂章,B3棟8F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.0,住,,,1140505,土地2建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.19,3,2,2,有,無,19420000,148306,坡道平面,24.73,2000000,,RPUNMLTKNHKGFAB48CB,和瑞文心樂章,B6棟5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區中平路近經貿五路,28.85,商,,,1140426,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.66,3,2,2,有,無,35920000,224196,坡道平面,28.04,2600000,,RPQNMLTKNHKGFBB18CB,國聚之瑑,G棟17號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德九路、松柏街、崇德十路,36.74,住,,,1140501,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.91,3,2,2,有,無,31700000,219298,坡道平面,36.39,2200000,,RPSNMLTKNHKGFBB38CB,寶輝WATER PARK,B6棟07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德九路、松柏街、崇德十路,34.79,住,,,1140501,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.24,3,2,2,有,無,32350000,219284,坡道平面,72.78,4400000,,RPTNMLTKNHKGFBB48CB,寶輝WATER PARK,B5棟07號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1140507,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,17540000,129086,坡道平面,24.85,2060000,,RPQNMLTKNHKGFHB78CB,聚佳豐美,A7棟6F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1140423,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.49,3,2,2,有,無,20040000,131799,坡道平面,49.7,4120000,,RPRNMLTKNHKGFHB88CB,聚佳豐美,B5棟6F號,
大里區,房地(土地+建物)+車位,臺中市大里區泉水街,32.7,住,,,1140504,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.64,3,2,2,有,無,14880000,118361,坡道平面,41.82,2000000,,RPPNMLTKNHKGFIB78CB,曙光之森,A棟1號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140509,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,25290000,133931,坡道平面,56.32,3920000,,RPQNMLTKNHKGFIB88CB,櫻花大綻,09-D6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140509,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20610000,135248,坡道平面,56.32,3700000,,RPRNMLTKNHKGFIB98CB,櫻花大綻,10-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,19.42,住,,,1140509,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,1,有,無,14840000,144904,坡道平面,28.16,2100000,,RPSNMLTKNHKGFIB09CB,櫻花大綻,08-B7棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140509,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.19,2,2,1,有,無,14430000,144890,坡道平面,28.16,2110000,,RPTNMLTKNHKGFIB56CB,櫻花大綻,11-B8棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140510,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.31,2,2,1,有,無,14010000,142544,坡道平面,28.16,2300000,,RPUNMLTKNHKGFIB66CB,櫻花大綻,10-A3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1140510,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.93,2,2,2,有,無,15290000,138770,坡道平面,28.16,2000000,,RPVNMLTKNHKGFIB76CB,櫻花大綻,03-B5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140510,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,24870000,132677,坡道平面,56.32,3700000,,RPWNMLTKNHKGFIB86CB,櫻花大綻,07-D6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,34.95,住,,,1140510,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.73,4,2,2,有,無,24670000,132664,坡道平面,56.32,3920000,,RPXNMLTKNHKGFIB96CB,櫻花大綻,07-D7棟0號,
龍井區,房地(土地+建物),臺中市龍井區龍新路216巷和沙田路五段30巷巷口,24.49,住,,,1140426,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.52,2,2,2,有,無,7900000,88248,,0.0,0,,RPPNMLTKNHKGFKB98CB,德光大智,H-8F號,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍新路216巷和沙田路五段30巷巷口,24.49,住,,,1140502,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9510000,91711,坡道平面,36.1,1300000,,RPQNMLTKNHKGFKB09CB,德光大智,E-8F號,
東區,房地(土地+建物)+車位,臺中市東區建德街、建功街,19.51,住,,,1140426,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,2,2,有,無,16760000,152083,坡道平面,34.74,1900000,,RPPNMLKLNHKGFAB17CB,聚?臻心,F棟6號,
中區,房地(土地+建物)+車位,臺中市中區公園路,15.68,商,,,1140503,土地4建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.99,3,2,2,有,無,24450000,160443,坡道平面,38.13,1850000,此戶為宜居陽台戶，坪數約為1.55坪,RPRNMLKLNHKGFAB37CB,時代公園大廈,14C號,
中區,房地(土地+建物)+車位,臺中市中區公園路,15.61,商,,,1140503,土地4建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.41,3,2,2,有,無,25100000,164314,坡道平面,38.13,2050000,此戶為宜居陽台戶，坪數約為1.55坪。,RPSNMLKLNHKGFAB47CB,時代公園大廈,20D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140425,土地2建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,20950000,225833,坡道平面,33.08,2050000,,RPPNMLKLNHKGFCB37CB,達麗拾穗,B棟7號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140425,土地2建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,16780000,211183,坡道平面,33.08,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHKGFCB47CB,達麗拾穗,H棟4號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140426,土地2建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,16690000,209892,坡道平面,33.08,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLNHKGFCB57CB,達麗拾穗,H棟2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,34.61,住,,,1140508,土地1建物1車位2,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.17,3,2,2,有,無,33000000,219281,坡道平面,53.48,5000000,,RPSNMLKLNHKGFCB67CB,精銳LEAD,18F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140429,土地2建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,18000000,226718,坡道平面,33.08,2200000,,RPTNMLKLNHKGFCB77CB,達麗拾穗,G棟14號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十路及龍富路三段口,35.14,住,,,1140509,土地1建物1車位2,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.02,3,2,2,有,無,32650000,214606,坡道平面,53.48,4850000,,RPUNMLKLNHKGFCB87CB,精銳LEAD,9F-A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140501,土地2建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,20130000,214243,坡道平面,33.08,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLNHKGFCB97CB,達麗拾穗,D棟5號,
