鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區福安三街４號三樓,0.0,,,,1140327,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701018,85.48,3,1,1,有,無,有,14000,164,,0.0,0,,RPWPMLSLLHKGFBH86CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中央西路二段１５２號十一樓之３,0.0,,,,1140325,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811211,44.79,1,0,1,有,有,有,10000,223,,0.0,0,租金總額含管理費；,RPXPMLSLLHKGFBH96CC,獨立套房,有,1140426~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區敬業街８３巷４２號,0.0,,,,1140327,土地0建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,0970319,144.28,3,1,1,有,無,無,22000,152,坡道平面,0.0,1000,,RPOQMLSLLHKGFBH78CC,整棟(戶)出租,無,1140327~1150326,無,冷氣、熱水器,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區三光路１７１號八樓,0.0,,,,1140327,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,114.22,2,1,1,有,有,有,21800,194,坡道平面,17.17,3000,,RPPQMLSLLHKGFBH88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區龍和一街２４３巷１１號八樓,0.0,,,,1140328,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,72.29,2,1,1,有,有,無,12000,166,,0.0,0,,RPQQMLSLLHKGFBH98CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大智街１０號四樓之３,0.0,,,,1140328,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,22.439999999999998,1,1,1,有,有,有,5000,223,,0.0,0,社會住宅 水電費 管理費400元由承租人負擔續租案件；,RPRQMLSLLHKGFBH09CC,獨立套房,有,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區永福路１１３１號十二樓,0.0,,,,1140328,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,189.36,3,1,2,有,有,有,18000,95,,0.0,0,,RPSQMLSLLHKGFBH56CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區高鐵站前東路一段９１號８樓之２,0.0,,,,1140321,土地0建物1車位1,八層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100908,91.64,1,1,1,有,有,有,21000,229,坡道平面,31.06,0,機車位一個每月管理費2000由承租人負擔出租人繳納,RPTQMLSLLHKGFBH66CC,獨立套房,有,1140418~1150417,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區大智街１０號二樓之２７,0.0,,,,1140328,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780529,25.330000000000002,1,0,1,有,有,有,4500,178,,0.0,0,,RPUQMLSLLHKGFBH76CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區利民路４８號五樓,0.0,,,,1140313,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830510,113.1,3,1,2,有,有,有,16000,141,,0.0,0,,RPVQMLSLLHKGFBH86CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區文化路３３８號四樓,0.0,,,,1140327,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701121,81.3,2,1,1,有,無,有,15000,185,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPWQMLSLLHKGFBH96CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中美路一段１８號十四樓之１０,0.0,,,,1140325,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861013,42.19,1,1,1,有,有,有,12400,294,,0.0,0,,RPXQMLSLLHKGFBH07CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區迪化街１３吉利六街６３號５樓號６樓,0.0,,,,1140317,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1110823,145.49,3,2,2,有,有,有,24500,194,坡道平面,32.21,2500,管理費、停車費、水電費、瓦斯費由承租人負擔,RPORMLSLLHKGFBH88CC,整棟(戶)出租,有,1140420~1160419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中平路１３７號八樓之８,0.0,,,,1140318,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0851128,29.880000000000003,1,0,1,有,有,有,8300,278,,0.0,0,管理費另計700元,RPPRMLSLLHKGFBH98CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區民生路９５巷２２號,0.0,,,,1140321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0941005,144.98,4,2,3,有,無,有,24000,166,,0.0,0,水電費、瓦斯費由承租人負擔續租案件；,RPQRMLSLLHKGFBH09CC,整棟(戶)出租,無,1140422~1150424,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中山東路三段２４９號４樓之５,0.0,,,,1140324,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960312,22.340000000000003,1,1,1,有,無,有,6000,269,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPRRMLSLLHKGFBH56CC,獨立套房,無,1140401~1150331,有,冷氣、熱水器、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區仁福四街４３號十樓,0.0,,,,1140312,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880601,117.53,3,2,2,有,有,有,8700,74,,0.0,0,管理費另計1300元，機車位另計0元,RPSRMLSLLHKGFBH66CC,整棟(戶)出租,有,1140525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區永福路１１１３號十樓,0.0,,,,1140324,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,189.36,3,2,2,有,有,有,18000,95,坡道平面,0.0,3000,管理費另計2000元續租案件；,RPTRMLSLLHKGFBH76CC,整棟(戶)出租,有,1140401~1170331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋+車位,桃園市中壢區忠孝路１６８巷３號１０樓,0.0,,,,1140317,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051229,133.87,2,2,1,有,有,有,22900,214,坡道平面,41.04,3000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPURMLSLLHKGFBH86CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區二聖路３１３巷３８號１４樓,0.0,,,,1140313,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110803,123.0,2,1,1,有,有,無,17500,175,坡道平面,37.08,2500,,RPVRMLSLLHKGFBH96CC,整棟(戶)出租,有,1140316~1150315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區青峰路一段９９號十五樓,0.0,,,,1140312,土地0建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120601,102.50999999999999,2,1,1,有,有,無,19800,252,坡道平面,31.07,1800,管理費另計2200元,RPWRMLSLLHKGFBH07CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區成章三街１４３巷３６號,0.0,,,,1140328,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,166.14,3,2,2,有,有,有,15000,90,,0.0,0,社會住宅 水電費 管理費1000元 瓦斯費由承租人負擔續租案件；,RPXRMLSLLHKGFBH17CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區中豐路２４９巷２號三樓,0.0,,,,1140321,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740719,76.7,3,2,1,有,無,有,13000,169,,0.0,0,,RPOSMLSLLHKGFBH98CC,整棟(戶)出租,無,1140411~1150410,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中壢區,租賃房屋,桃園市中壢區金峰四街５０巷３２號十八樓,0.0,,,,1140325,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930706,78.32,2,1,1,有,有,有,10700,137,,0.0,0,承租人每月負擔管理費1300元,RPPSMLSLLHKGFBH09CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福州二街４８９之１號７樓,0.0,,,,1140318,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,82.8,2,1,2,有,有,無,13000,157,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPQSMLSLLHKGFBH56CC,整棟(戶)出租,有,1140501~1170430,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區興仁路二段３３２之３號五樓,0.0,,,,1140327,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840511,35.14,1,0,1,有,有,有,12000,341,,0.0,0,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為15001元，因選擇（包租）方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。」每個月管理費500元由承租人負擔,RPRSMLSLLHKGFBH66CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋+車位,桃園市觀音區八德一街１７號１０樓,0.0,,,,1140320,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120117,149.03,3,2,2,有,有,有,20500,161,坡道平面,27.85,1000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPSSMLSLLHKGFBH76CC,整棟(戶)出租,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區中華路二段３３０號十二樓之１１,0.0,,,,1140325,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,73.33,1,1,1,有,有,有,15113,206,,0.0,0,管理費887元由出租人負擔。,RPTSMLSLLHKGFBH86CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區長春五路１６號四樓,0.0,,,,1140326,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961001,69.16,1,1,1,有,有,有,14954,216,,0.0,0,管理費1046元由出租人負擔。,RPUSMLSLLHKGFBH96CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區領航南路二段３８０號１３樓,0.0,,,,1140328,土地0建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110930,141.82999999999998,2,1,2,有,有,無,19474,143,坡道平面,22.56,2474,機車位一個每月管理費2526由承租人負擔出租人繳納,RPVSMLSLLHKGFBH07CC,整棟(戶)出租,有,1140421~1150420,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區明德路８２號四樓之３,0.0,,,,1140328,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830903,41.41,1,0,1,有,有,有,8100,196,,0.0,0,,RPWSMLSLLHKGFBH17CC,獨立套房,有,1140328~1150327,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
觀音區,租賃房屋,桃園市觀音區長春街１３３號四樓,0.0,,,,1140321,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1110624,67.22,2,1,1,有,有,有,15000,223,,0.0,0,,RPXSMLSLLHKGFBH27CC,整棟(戶)出租,無,1140406~1150405,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
龍潭區,租賃房屋,桃園市龍潭區健行路３４５巷６９號六樓,0.0,,,,1140320,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,97.03,3,1,2,有,有,有,14200,146,,0.0,0,承租人每月負擔管理費800元,RPQNMLSLLHKGFCH78CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民強街３７號地下一樓之十三,0.0,,,,1140305,土地0建物1車位0,地下一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,39.27,1,0,1,有,有,有,7500,191,,0.0,0,租金總額含管理費；水費；,RPRNMLSLLHKGFCH88CC,獨立套房,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區聖亭路２５０之１號六樓,0.0,,,,1140322,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030207,82.32,2,1,1,有,有,有,13500,164,,0.0,0,租金總額含管理費；續租案件；,RPSNMLSLLHKGFCH98CC,整棟(戶)出租,有,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋+車位,桃園市大溪區埔頂路一段３５７巷９４２弄３２號八樓,0.0,,,,1140327,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120915,136.86,3,2,2,有,有,有,22000,191,坡道平面,32.11,2000,管理費2000元 水電費 由承租人負擔,RPTNMLSLLHKGFCH09CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民強街３３號六樓之五,0.0,,,,1140306,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,45.39,1,0,1,有,有,有,8000,176,,0.0,0,租金總額含管理費；,RPUNMLSLLHKGFCH56CC,獨立套房,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中興路６３巷１４弄１衖２號３樓,0.0,,,,1140327,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,86.61000000000001,4,1,2,有,有,有,14000,162,,0.0,0,每月管理費700由承租人負擔繳納,RPVNMLSLLHKGFCH66CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、冰箱,社會住宅代管
大溪區,租賃房屋+車位,桃園市大溪區中央路４７之１號三樓,0.0,,,,1140325,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020625,81.96,1,1,1,有,有,有,17000,207,坡道平面,0.0,2000,,RPWNMLSLLHKGFCH76CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
龍潭區,租賃房屋+車位,桃園市龍潭區龍城路１３６號２樓之１,0.0,,,,1140312,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130807,135.31,3,1,2,有,有,無,22200,180,坡道平面,27.55,2800,,RPXNMLSLLHKGFCH86CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋+車位,桃園市大溪區文化路１２１巷３１號四樓之２,0.0,,,,1140327,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090427,97.12,2,2,1,有,有,有,15500,180,一樓平面,13.75,500,管理費500 元水電費 由承租人負擔續租案件；,RPPOMLSLLHKGFCH78CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋+車位,桃園市龍潭區新龍路１０５巷２號四樓,0.0,,,,1140324,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030929,185.78,3,2,2,有,有,有,24000,137,坡道平面,24.8,2000,管理費另計3000元機車位另計0元續租案件；,RPQOMLSLLHKGFCH88CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大溪區,租賃房屋,桃園市大溪區仁和一街１６８號,0.0,,,,1140326,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680403,83.6,4,2,1,有,無,有,12000,144,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPROMLSLLHKGFCH98CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區民安路５２巷１弄７２號五樓,0.0,,,,1140321,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100910,89.44,3,2,2,有,無,有,12500,140,,0.0,0,續租案件；,RPPNMLSLLHKGFDH78CC,整棟(戶)出租,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區裕成南路３８４號１１樓之１,0.0,,,,1140322,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,41.93,1,0,1,有,有,有,11500,274,坡道平面,0.0,3000,管理費500元出租人負擔,RPQNMLSLLHKGFDH88CC,獨立套房,有,1140322~1150321,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
