編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLQKMHKGFCT47DA,46,129.92,住家用,加強磚造,68年7月23日,二層,一層 二層 夾層,全筆移轉
RPUNMLMJNHKGFAT86DA,41,10.21,共有部份,鋼筋混凝土造,72年11月30日,,,持分移轉
RPUNMLMJNHKGFAT86DA,41,68.40,住家用,鋼筋混凝土造,72年11月30日,五層,三層,全筆移轉
RPPNMLKMMHKGFDT76EA,30,175.10,住家用,鋼筋混凝土造,84年9月2日,四層,一層 二層 三層 四層 陽台 夾層,全筆移轉
RPSNMLQLLHKGFAT07DA,25,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,七層 陽台,全筆移轉
RPSNMLQLLHKGFAT07DA,25,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPXNMLQLLHKGFAT57DA,25,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLOLMHKGFAT66DA,2,68.53,集合住宅,鋼筋混凝土造,112年4月17日,五層,三層 陽台,全筆移轉
RPPNMLOLMHKGFAT66DA,2,26.12,共同梯間、停車空間,鋼筋混凝土造,112年4月17日,五層,,持分移轉
RPPNMLMLMHKGFBT56DA,33,153.10,住商用,鋼筋混凝土造,80年11月8日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLPJNHKGFAT17DA,22,176.96,停車空間、集合住宅,鋼筋混凝土造,91年12月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLNLMHKGFCT47DA,39,99.92,住家用,鋼筋混凝土造,75年4月14日,三層,一層 二層 三層,全筆移轉
RPPOMLMLMHKGFCT76DA,35,153.25,住家用,鋼筋混凝土造,79年6月1日,三層,一層 二層 三層,全筆移轉
RPVNMLKMMHKGFDT27DA,50,49.35,住家用,加強磚造,64年7月22日,二層,一層 二層,持分移轉
RPQNMLPJNHKGFCT07EA,1,13.64,本共有部分之項目有管委會使用空間，消防發電機室，安全梯，無障礙昇降機，電信室，機電設備空間，停車空間及樓梯間等八項。,鋼筋混凝土造,113年6月26日,七層,,持分移轉
RPROMLTJMHKGFAT27DA,30,326.36,住商用,鋼筋混凝土造,84年6月27日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPSOMLTKLHKGFAT37DA,5,56.26,集合住宅,鋼筋混凝土造,109年8月4日,五層,三層 陽台,全筆移轉
RPSOMLTKLHKGFAT37DA,5,17.84,停車空間、電信室、機械室、樓梯間、樓梯間機械室,鋼筋混凝土造,109年8月4日,五層,,持分移轉
RPPNMLLJNHKGFAT88DA,51,69.92,住家用,鋼筋混凝土加強磚造,63年6月24日,二層,一層 二層,全筆移轉
RPTOMLPJNHKGFAT17DA,3,91.01,集合住宅,鋼筋混凝土造,110年12月7日,五層,五層 陽台,全筆移轉
RPPNMLRJNHKGFAT86DA,45,88.36,住家用,加強磚造,69年6月10日,二層,一層 二層,全筆移轉
RPTOMLPJNHKGFAT17DA,3,39.58,騎樓、停車空間、公共梯間、樓梯間,鋼筋混凝土造,110年12月7日,五層,,持分移轉
RPPNMLOJNHKGFDT86DA,21,205.60,住家用,鋼筋混凝土造,93年1月7日,三層,一層 二層 三層,全筆移轉
RPSNMLKMMHKGFDT96DA,15,248.50,廠房﹝辦公室、員工餐廳、廚房﹞、樓梯間、陽台、廁所、儲藏室。,鋼筋混凝土構造,99年6月11日,二層,一層 二層,全筆移轉
RPRNMLPJNHKGFDT17DA,1,81.66,集合住宅,鋼筋混凝土造,113年1月29日,七層,三層 陽台,全筆移轉
RPRNMLPJNHKGFDT17DA,1,32.75,本共有部分之項目有梯間、梯廳、電機設備、停車空間、機械室等５項,鋼筋混凝土造,113年1月29日,七層,,持分移轉
RPUNMLSKMHKGFAT47DA,30,383.42,住商用,鋼筋混凝土造,84年5月30日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLNKLHKGFAT09DA,1,56.57,集合住宅,鋼筋混凝土造,113年5月28日,九層,二層 陽台,全筆移轉
RPQNMLNKLHKGFAT09DA,1,47.43,本共有部分之項目有停車空間、車道面積、管委會使用空間、梯廳、門廊、樓梯間、水箱。,鋼筋混凝土造,113年5月28日,九層,,持分移轉
RPPNMLSKLHKGFBT96DA,43,244.78,住商用,鋼筋混凝土造,70年12月26日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPOOMLMJMHKGFCT09DA,31,27.16,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,,持分移轉
RPOOMLMJMHKGFCT09DA,31,46.48,住家用,鋼筋混凝土造,83年8月12日,七層,七層 陽台,持分移轉
RPOOMLMJNHKGFCT56DA,36,135.60,農舍,加強磚造,78年5月6日,二層,一層 二層,全筆移轉
RPRNMLPKMHKGFDT17DA,1,89.49,集合住宅,鋼筋混凝土造,112年12月22日,五層,二層 陽台,全筆移轉
RPRNMLPKMHKGFDT17DA,1,39.44,本共有部分之項目有騎樓、停車空間、公共梯間、電信室、樓梯間、機械室等６項,鋼筋混凝土造,112年12月22日,五層,,持分移轉
RPRNMLTLMHKGFAT37DA,30,90.05,住家用,鋼筋混凝土造,84年5月25日,十二層,七層 陽台,全筆移轉
RPRNMLTLMHKGFAT37DA,30,38.50,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,持分移轉
RPWNMLLKMHKGFAT96DA,27,90.00,住家用,鋼筋混凝土造,87年3月12日,十四層,十四層 陽台,全筆移轉
RPWNMLLKMHKGFAT96DA,,25.80,商場兼停車，防空兼停車空間，梯間,鋼筋混凝土造,,十四層,,持分移轉
RPUNMLRJNHKGFAT37DA,37,127.66,住家用,鋼筋混凝土造,77年1月31日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLQKMHKGFCT17DA,33,164.69,住家用,鋼筋混凝土造,81年5月30日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPPOMLSJNHKGFAT07DA,,54.49,集合住宅,鋼筋混凝土造,114年1月16日,五層,四層 陽台,全筆移轉
RPPOMLSJNHKGFAT07DA,,20.49,本建物共有項目有停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,114年1月16日,五層,,持分移轉
RPXNMLSLMHKGFCT08DA,43,100.40,住商用,加強磚造,71年6月10日,二層,一層 二層 騎樓,全筆移轉
RPWOMLSJNHKGFAT77DA,45,146.80,住商用,鋼筋混凝土造,69年2月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMKNHKGFAT56DA,33,87.70,集合住宅,鋼筋混凝土造,81年6月1日,七層,二層 陽台,全筆移轉
RPQNMLMKNHKGFAT56DA,33,25.04,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPXOMLLJMHKGFAT07DA,29,158.34,工業用,鋼骨造,85年8月12日,一層,一層,全筆移轉
RPTOMLPLLHKGFAT17DA,29,108.10,住家用,鋼筋混凝土造,85年1月30日,七層,五層 陽台,全筆移轉
RPTOMLPLLHKGFAT17DA,29,58.67,停車空間，防空避難室,鋼筋混凝土造,85年1月30日,七層,,持分移轉
RPUNMLMKNHKGFAT96DA,1,153.47,住家用,鋼筋混凝土造,113年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPJNHKGFDT37DA,32,23.08,防空避難停車場,鋼筋混凝土造,82年7月21日,,,持分移轉
RPTNMLPJNHKGFDT37DA,32,12.43,梯間,鋼筋混凝土造,82年7月21日,,,持分移轉
RPTNMLPJNHKGFDT37DA,32,106.62,住家用,鋼筋混凝土造,82年7月21日,六層,五層 陽台,全筆移轉
RPTOMLTKLHKGFAT47DA,24,90.92,集合住宅,鋼筋混凝土造,90年1月18日,十三層,十三層 陽台 雨遮,全筆移轉
RPTOMLTKLHKGFAT47DA,24,25.87,停車空間、防空避難室、門廳、梯間、車道,鋼筋混凝土造,90年1月18日,十三層,,持分移轉
RPRNMLLJMHKGFCT56DA,30,222.35,自用農舍,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層,全筆移轉
RPQNMLLMLHKGFAT09DA,1,193.50,住家用,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPKMHKGFDT07DA,,990.81,倉庫自營,空心水泥磚造,,一層,一層,全筆移轉
RPUNMLMKNHKGFDT27DA,1,59.83,集合住宅,鋼筋混凝土造,112年12月8日,六層,二層 陽台,全筆移轉
RPUNMLMKNHKGFDT27DA,1,39.11,本共有部分之項目有梯廳、樓電梯間、機械室、管委會使用空間、停車空間、樓梯間、機房等７項,鋼筋混凝土造,112年12月8日,六層,,持分移轉
RPPNMLNKNHKGFET96DA,30,229.79,住商用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOKNHKGFCT27DA,60,54.00,住家用,磚造,54年1月10日,一層,一層 騎樓,全筆移轉
RPVNMLOKNHKGFCT47DA,8,192.21,住家用,鋼筋混凝土構造,106年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKNHKGFAT17DA,30,38.40,住家用,鋼筋混凝土造,83年12月15日,七層,五層,全筆移轉
RPTNMLPKNHKGFAT17DA,30,13.18,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,,持分移轉
RPROMLQJNHKGFCT27DA,32,145.28,住家用,鋼筋混凝土造,82年1月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJMHKGFCT47DA,31,82.70,住家用,鋼筋混凝土造,82年12月28日,五層,四層 陽台,全筆移轉
RPTNMLSJMHKGFCT47DA,31,18.76,停車空間、梯間、等公共設施,鋼筋混凝土造,82年12月28日,五層,,持分移轉
RPQOMLSJMHKGFAT07DA,,59.42,集合住宅,鋼筋混凝土造,113年9月24日,五層,二層 陽台,全筆移轉
RPQOMLSJMHKGFAT07DA,,29.17,機電設備空間（電信室）、停車空間、公共梯間、管委會空間（警衛室）、樓梯間,鋼筋混凝土造,113年9月24日,五層,,持分移轉
RPPNMLQJNHKGFDT07DA,47,125.13,店鋪　住宅,鋼筋混凝土造,67年2月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOKMHKGFAT17DA,39,87.35,住家用,加強磚造,74年11月11日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNKNHKGFAT56DA,4,81.50,集合住宅,鋼筋混凝土造,110年6月29日,五層,二層 陽台,全筆移轉
RPPNMLNKNHKGFAT56DA,4,38.83,停門空間、梯間、電信室、機械室,鋼筋混凝土造,110年6月29日,五層,,持分移轉
RPXNMLNLMHKGFCT57DA,3,246.18,門廊、外廊、住宅,鋼筋混凝土構造,110年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLTLMHKGFCT57DA,21,174.64,住家用,鋼筋混凝土造,93年7月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLMHKGFAT96DA,2,52.04,集合住宅,鋼筋混凝土造,111年10月21日,五層,五層 陽台,全筆移轉
RPTNMLNLMHKGFAT96DA,2,29.23,騎樓、停車空間、樓梯間,鋼筋混凝土造,111年10月21日,五層,,持分移轉
RPOOMLRJNHKGFAT86DA,55,90.30,住家用,鋼筋混凝土加強磚造,59年4月20日,二層,一層 二層,全筆移轉
RPPNMLQKNHKGFAT86DA,25,97.57,住家用,鋼筋混凝土造,89年3月31日,十一層,二層 陽台,全筆移轉
RPPNMLQKNHKGFAT86DA,25,60.27,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPVOMLSJMHKGFAT57DA,39,244.70,住商用,鋼筋混凝土造,75年4月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層,全筆移轉
RPWNMLQKNHKGFAT57DA,5,107.78,集合住宅,鋼筋混凝土造,109年1月10日,五層,二層 陽台,全筆移轉
RPWNMLQKNHKGFAT57DA,5,46.67,門廳、停車空間、樓梯間、機械室,鋼筋混凝土造,109年1月10日,五層,,持分移轉
RPRNMLTKNHKGFDT67DA,30,178.52,住家用,鋼筋混凝土造,84年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTKNHKGFDT67DA,30,41.56,公共設施,鋼筋混凝土造,84年8月4日,,,持分移轉
RPROMLMLMHKGFAT76DA,2,92.59,集合住宅,鋼筋混凝土造,112年9月11日,五層,三層 陽台,全筆移轉
RPROMLMLMHKGFAT76DA,2,40.39,停車空間、樓梯間,鋼筋混凝土造,112年9月11日,五層,,持分移轉
RPQOMLNLMHKGFAT76DA,39,101.40,住家用,鋼筋混凝土造,75年8月2日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLPJNHKGFAT96DA,29,20.58,住家用,鋼筋混凝土造,84年10月30日,六層,四層,全筆移轉
RPROMLPJNHKGFAT96DA,29,6.10,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,持分移轉
RPVNMLKMMHKGFCT17DA,6,272.61,集合住宅、樓梯間,鋼筋混凝土構造,108年8月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKLNHKGFFT17DA,41,81.40,住宅農舍,加強磚造,73年7月2日,一層,一層,全筆移轉
RPOOMLQKMHKGFAT76DA,34,187.26,住家用,鋼筋混凝土造,79年11月6日,七層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPOOMLQKMHKGFAT76DA,34,20.65,共有部份,鋼筋混凝土造,79年11月6日,七層,,持分移轉
RPXNMLPKMHKGFAT47DA,29,36.27,住家用,鋼筋混凝土造,84年10月6日,十二層,八層,全筆移轉
RPXNMLPKMHKGFAT47DA,29,13.62,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPVNMLSKMHKGFBT67DA,1,209.24,集合住宅,鋼筋混凝土造,113年2月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLKLNHKGFCT86DA,32,131.89,住家用,鋼筋混凝土造,82年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLMLNHKGFCT27DA,1,16.60,本共有部分之項目有停車空間、管委會空間、梯間及樓梯間等四項。,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPUNMLMLNHKGFCT27DA,1,55.71,集合住宅,鋼筋混凝土造,113年5月29日,五層,五層 陽台,全筆移轉
RPQNMLQKMHKGFAT86DA,25,136.53,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPQNMLQKMHKGFAT86DA,25,63.38,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLNLNHKGFCT07DA,57,78.00,住家用,鋼筋混凝土加強磚造,57年1月7日,二層,一層 二層 騎樓,全筆移轉
RPVOMLTLMHKGFAT87DA,41,11.11,共有部份,鋼筋混凝土造,73年3月16日,,,持分移轉
RPVOMLTLMHKGFAT87DA,40,76.80,住家用,鋼筋混凝土造,73年10月13日,五層,四層,全筆移轉
RPRNMLTJMHKGFDT47DA,2,81.84,集合住宅,鋼筋混凝土造,112年8月29日,五層,二層 陽台,全筆移轉
RPRNMLTJMHKGFDT47DA,2,38.65,本共有部分之項目有公共梯間、電信機房、停車空間、樓梯間、機械房等５項,鋼筋混凝土造,112年8月29日,五層,,持分移轉
RPSNMLMLNHKGFAT86DA,6,210.23,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLLNHKGFAT66DA,44,66.99,住家用,鋼筋混凝土造,70年3月6日,五層,四層,全筆移轉
RPQOMLLLNHKGFAT66DA,44,19.02,樓梯通道,鋼筋混凝土造,70年3月6日,五層,,持分移轉
RPTPMLKLNHKGFCT17DA,,170.57,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPQNMLMKNHKGFCT76DA,,170.57,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPQNMLQJNHKGFCT07DA,1,128.58,住宅,鋼筋混凝土造,113年2月20日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPQNMLRLNHKGFCT37DA,,209.40,Ｈ２住宅,鋼筋混凝土造,114年1月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLLNHKGFCT76DA,6,38.76,本共有部分之項目有停車空間、公共梯間、樓梯間及電梯機械室等四項。,鋼筋混凝土構造,108年2月23日,五層,,持分移轉
RPQNMLLLNHKGFCT76DA,6,87.43,集合住宅,鋼筋混凝土構造,108年2月23日,五層,四層 陽台,全筆移轉
RPXOMLPJNHKGFAT57DA,24,203.84,住家用,鋼筋混凝土造,90年5月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLRJMHKGFAT86DA,31,83.65,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十三層 陽台,全筆移轉
RPPOMLRJMHKGFAT86DA,31,25.95,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPQNMLQLNHKGFAT07DA,44,90.64,住商用,加強磚造,70年6月9日,二層,一層 二層,全筆移轉
RPRNMLMLNHKGFAT76DA,,70.12,集合住宅,鋼筋混凝土造,114年1月16日,五層,二層 陽台,全筆移轉
RPRNMLMLNHKGFAT76DA,,40.11,本建物共有項目有停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,114年1月16日,五層,,持分移轉
RPRNMLKMMHKGFDT86DA,1,73.40,集合住宅,鋼筋混凝土造,112年11月2日,五層,五層 陽台,全筆移轉
RPRNMLKMMHKGFDT86DA,1,36.01,本共有部分之項目有停車空間、共用梯間、騎樓等３項,鋼筋混凝土造,112年11月2日,五層,,持分移轉
RPSPMLKLNHKGFCT07DA,,177.64,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPVPMLKLNHKGFCT37DA,,176.24,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPVPMLKLNHKGFCT37DA,,177.64,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPUPMLKLNHKGFCT27DA,,176.24,工場（廠）,鋼骨造,114年2月8日,一層,一層,全筆移轉
RPXNMLSLNHKGFCT18DA,5,189.24,店舖、住宅、樓梯間,鋼筋混凝土構造,109年7月10日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPOPMLSJMHKGFAT96DA,21,129.98,集合住宅,鋼筋混凝土造,93年9月9日,十四層,五層 陽台,全筆移轉
RPOPMLSJMHKGFAT96DA,21,75.79,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPNMLNLMHKGFAT56DA,55,205.80,工廠及辦公廳,鐵筋蓋棉瓦造,59年7月1日,一層,一層 浴廁,全筆移轉
RPOOMLSJNHKGFAT96DA,31,196.60,住家用,鋼筋混凝土造,83年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLMJNHKGFCT66DA,37,106.83,住家用,鋼筋混凝土造,77年8月5日,三層,一層 二層 三層,全筆移轉
RPPNMLQKLHKGFBT76DA,16,513.32,自用農舍,鋼骨構造,98年3月9日,二層,一層 二層 陽台,全筆移轉
RPPNMLQKLHKGFBT76DA,16,98.00,農作產銷設施,鋼骨構造,98年9月1日,一層,一層,全筆移轉
RPPNMLSKMHKGFAT96DA,43,70.71,住家用,鋼筋混凝土造,71年8月10日,五層,一層,全筆移轉
RPPNMLSKMHKGFAT96DA,43,12.72,地下室，樓梯,鋼筋混凝土造,71年8月10日,,,持分移轉
RPXNMLNJOHKGFCT57DA,32,168.72,住家用,加強磚造,81年9月18日,二層,一層 二層,全筆移轉
RPUNMLQKMHKGFDT57DA,30,16.82,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPUNMLQKMHKGFDT57DA,30,82.26,住家用,鋼筋混凝土造,84年8月8日,十六層,八層 陽台 花台,全筆移轉
RPSNMLOJOHKGFAT96DA,31,93.94,住家用,鋼筋混凝土造,82年12月4日,十五層,三層 陽台 花台,全筆移轉
RPSNMLOJOHKGFAT96DA,31,36.71,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,持分移轉
RPVNMLMJNHKGFCT17DA,2,.12,本共有部分項目有停車空間、樓梯間、機電設備空間、共同梯間及水箱等五項,鋼筋混凝土造,112年5月23日,五層,,持分移轉
RPVNMLMJNHKGFCT17DA,2,22.15,本共有部分項目有停車空間、樓梯間、機電設備空間、共同梯間及水箱等五項,鋼筋混凝土造,112年5月23日,五層,,持分移轉
RPVNMLMJNHKGFCT17DA,2,.57,管理委員使用空間,鋼筋混凝土造,112年5月23日,五層,一層,持分移轉
RPVNMLMJNHKGFCT17DA,2,72.00,集合住宅,鋼筋混凝土造,112年5月23日,五層,三層 陽台,全筆移轉
RPQOMLOJOHKGFCT07DA,1,16.60,本共有部分之項目有停車空間、管委會空間、梯間及樓梯間等四項。,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPTNMLPKMHKGFDT37DA,1,183.12,住家用,鋼筋混凝土造,113年8月9日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOJOHKGFCT07DA,1,55.71,集合住宅,鋼筋混凝土造,113年5月29日,五層,三層 陽台,全筆移轉
RPPNMLPKMHKGFCT86DA,31,90.00,住家用,鋼筋混凝土造,82年12月2日,二層,一層 二層 陽台,全筆移轉
RPUNMLNJOHKGFDT37DA,2,72.17,集合住宅,鋼筋混凝土造,112年5月18日,七層,七層 陽台,全筆移轉
RPUNMLNJOHKGFDT37DA,2,26.90,本共有部分之項目有停車空間、樓梯間、管理委員會使用空間、機電空間、電梯間、機械室、水箱等７項,鋼筋混凝土造,112年5月18日,八層,,持分移轉
RPUNMLKLNHKGFAT86DA,17,194.23,店舖、住宅、停車空間,鋼筋混凝土造,97年3月28日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLPJOHKGFFT27DA,31,175.18,住宅．儲藏室,鋼筋混凝土造,83年7月9日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPRNMLQJOHKGFAT07DA,1,61.43,集合住宅,鋼筋混凝土造,113年1月17日,五層,五層 陽台,全筆移轉
RPRNMLQJOHKGFAT07DA,1,16.07,公共梯間、停車空間、樓梯間,鋼筋混凝土造,113年1月17日,五層,,持分移轉
RPPNMLRLNHKGFAT07DA,3,100.30,集合住宅,鋼筋混凝土造,111年1月14日,五層,二層 陽台,全筆移轉
RPPNMLRLNHKGFAT07DA,3,54.28,停車空間、昇降機、梯廳、安全梯、管委會空間、電梯間、樓梯間,鋼筋混凝土造,111年1月14日,五層,,持分移轉
RPQNMLSKKHKGFET27DA,31,22.81,住家用,鋼筋混凝土造,82年11月26日,六層,二層 陽台,全筆移轉
RPQNMLSKKHKGFET27DA,31,9.47,共同部份,鋼筋混凝土造,82年11月26日,六層,,持分移轉
RPPOMLRJLHKGFAT76DA,40,107.53,住家用,加強磚造,74年7月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLKKLHKGFAT88DA,31,85.67,住家用,鋼筋混凝土造,82年8月17日,六層,二層 陽台,全筆移轉
RPQOMLKKLHKGFAT88DA,31,34.99,配電室，停車空間,鋼筋混凝土造,82年8月17日,六層,,持分移轉
RPTNMLOKKHKGFCT96DA,30,135.65,住宅、外廊,鋼筋混凝土造,84年8月7日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLOJLHKGFCT27DA,1,16.60,本共有部分之項目有停車空間、管委會空間、梯間及樓梯間等四項。,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPWNMLOJLHKGFCT27DA,1,55.71,集合住宅,鋼筋混凝土造,113年5月29日,五層,四層 陽台,全筆移轉
RPPNMLNKKHKGFAT88DA,47,95.94,住商用,加強磚造,66年10月18日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLKLHKGFCT09DA,30,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,四層 陽台,全筆移轉
RPQNMLLKLHKGFCT09DA,30,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPSNMLQJLHKGFFT37DA,45,73.20,住商用,加強磚造,68年12月15日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRJLHKGFAT17DA,35,281.07,住商用,鋼筋混凝土造,79年2月15日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPWRMLNJLHKGFAT37DA,1,200.70,住家用,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLKHKGFAT17DA,31,93.17,集合住宅,鋼筋混凝土造,82年10月5日,十一層,十層 陽台 花台 見其他登記事項,全筆移轉
RPVNMLPLKHKGFAT17DA,31,28.23,公共設施，梯間,鋼筋混凝土造,82年10月5日,十一層,,持分移轉
RPSNMLKKLHKGFAT98DA,44,63.45,住家用,鋼筋混凝土造,70年3月6日,五層,五層,全筆移轉
RPSNMLKKLHKGFAT98DA,44,18.02,樓梯通道,鋼筋混凝土造,70年3月6日,五層,,持分移轉
RPROMLLLKHKGFAT09DA,29,181.00,住家用,鋼筋混凝土造,85年1月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 停車場,全筆移轉
RPSOMLQLNHKGFAT37DA,34,97.45,住家用,鋼筋混凝土造,80年9月1日,十二層,八層 陽台 見其他登記事項,全筆移轉
RPSOMLQLNHKGFAT37DA,34,52.91,共有部份,鋼筋混凝土造,80年9月1日,十二層,,持分移轉
RPUPMLPJLHKGFCT37DA,39,163.38,店鋪、住宅,鋼筋混凝土造,75年1月20日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPSNMLOJLHKGFCT86DA,3,36.44,停車空間、公共梯間、電信機房及樓梯間等四項。,鋼筋混凝土構造,110年12月10日,五層,,持分移轉
RPSNMLOJLHKGFCT86DA,3,71.30,集合住宅,鋼筋混凝土構造,110年12月10日,五層,五層 陽台,全筆移轉
RPRPMLOJLHKGFAT76DA,,72.00,集合住宅,鋼筋混凝土造,113年10月9日,七層,四層 陽台,全筆移轉
RPRPMLOJLHKGFAT76DA,,46.19,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、樓梯間及水箱等５項。,鋼筋混凝土造,113年10月9日,七層,,持分移轉
RPXOMLKKLHKGFAT96DA,18,8.68,農作產銷設施（農業資材室、雨水蓄水池水塔）,鋼骨構造、鋼筋混凝土構造,96年5月2日,一層,一層,持分移轉
RPXOMLKKLHKGFAT96DA,16,24.93,農舍,加強磚構造,98年3月10日,二層,一層 二層,持分移轉
RPSNMLLKLHKGFCT66DA,31,17.30,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十二層,,持分移轉
RPSNMLLKLHKGFCT66DA,31,33.13,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPSNMLLKLHKGFCT66DA,31,105.60,住家用,鋼筋混凝土造,83年4月7日,十層,八層 陽台,全筆移轉
RPPOMLTKKHKGFDT27DA,56,229.00,店舖  住宅　工廠,鋼筋混凝土　工場　蓋紅瓦,58年8月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKLHKGFAT98EA,33,234.23,住家用,鋼筋混凝土造,81年4月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
