編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLRJMHKGFAN66DA,24,120.00,農舍,有牆鋼鐵架造,90年1月18日,一層,一層,全筆移轉
RPQNMLOKMHKGFAN68DA,49,163.00,住家用,鋼筋混凝土加強磚造,65年2月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLLLMHKGFAN58DA,50,70.80,住家用,鋼筋混凝土加強磚造,64年1月17日,三層,一層 二層 三層,全筆移轉
RPQNMLSKMHKGFCN66DA,1,247.49,住宅,鋼筋混凝土造,113年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLRKMHKGFBN56DA,,85.18,集合住宅,鋼筋混凝土造,113年10月24日,十層,十層 陽台,全筆移轉
RPRNMLRKMHKGFBN56DA,,103.68,本共有部分項目有：消防機房、雨污水機房、水箱、梯廳兼排煙室、停車空間、樓梯間、發電機房、電信室、台電配電室（一）、台電配電室（二）、排煙室、梯廳、車道、管委會使用空間、水錶室、電梯機房。,鋼筋混凝土造,113年10月24日,十層,,持分移轉
RPTNMLMJMHKGFEN09DA,1,134.12,住宅、停車空間,鋼筋混凝土造,113年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKMHKGFFN07DA,58,39.36,住家用,鋼筋混凝土加強磚造,56年4月17日,二層,一層 二層 騎樓,持分移轉
RPUNMLMLMHKGFAN98DA,44,102.54,住商用,加強磚造,69年12月20日,二層,一層 二層,全筆移轉
RPPNMLPLMHKGFAN78DA,36,2.19,走道,鋼筋混凝土造,77年10月22日,八層,,持分移轉
RPPNMLPLMHKGFAN78DA,36,1.10,梯間、台電室、發電機房、電錶箱室,鋼筋混凝土造,77年10月22日,八層,,持分移轉
RPPNMLPLMHKGFAN78DA,36,6.71,商場,鋼筋混凝土造,77年10月22日,八層,一層,持分移轉
RPTNMLMLMHKGFBN98DA,,88.09,住家用,鋼筋混凝土造,114年1月9日,五層,二層 陽台,全筆移轉
RPTNMLMLMHKGFBN98DA,,25.04,停車空間、樓梯間、電梯間（機房）,鋼筋混凝土造,114年1月9日,五層,,持分移轉
RPUNMLMLMHKGFBN09DA,,85.11,住家用,鋼筋混凝土造,114年1月9日,五層,四層 陽台,全筆移轉
RPUNMLMLMHKGFBN09DA,,38.05,停車空間、樓梯間、電梯間（機房）,鋼筋混凝土造,114年1月9日,五層,,持分移轉
RPQNMLQLLHKGFCN09DA,4,136.99,住宅,鋼筋混凝土造,109年12月1日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLNLMHKGFAN09DA,7,115.76,集合住宅,鋼筋混凝土造,107年9月20日,十五層,十二層 陽台 雨遮,全筆移轉
RPUNMLNLMHKGFAN09DA,7,84.60,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,,持分移轉
RPSNMLMLMHKGFCN98DA,44,116.46,住家用,加強磚造,70年1月16日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRJMHKGFDN76DA,50,96.97,住家用,鋼筋混凝土加強磚造,64年9月9日,二層,一層 二層 夾層,全筆移轉
RPQNMLOLMHKGFDN09DA,,82.80,集合住宅,鋼筋混凝土造,113年10月9日,五層,二層 陽台,全筆移轉
RPQNMLOLMHKGFDN09DA,,36.75,集合住宅、停車空間、樓梯間、水塔室,鋼筋混凝土造,113年10月9日,五層,,持分移轉
RPTNMLPLMHKGFEN96DA,40,115.34,住家用,鋼筋混凝土造,73年12月28日,三層,一層 二層 三層,全筆移轉
RPVNMLSKMHKGFAN96DA,46,102.48,住家用,鋼筋混凝土加強磚造,68年3月1日,二層,一層 二層,全筆移轉
RPPOMLLLMHKGFAN48DA,42,117.84,住家用,鋼筋混凝土造,72年6月24日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLMHKGFAN68DA,42,96.96,住家用,加強磚造,72年4月16日,二層,一層 二層,全筆移轉
RPSNMLOLMHKGFGN96DA,,90.15,集合住宅,鋼筋混凝土造,113年11月21日,五層,四層 陽台,全筆移轉
RPSNMLOLMHKGFGN96DA,,48.70,共有部分、停車空間、梯廳,鋼筋混凝土造,113年11月21日,五層,,持分移轉
RPVNMLSKMHKGFCN17DA,1,210.87,住宅、停車空間,鋼筋混凝土造,113年4月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNLMHKGFGN76DA,34,47.85,農舍,磚造,80年6月6日,一層,一層,持分移轉
RPROMLPLMHKGFDN76DA,6,58.27,集合住宅,鋼筋混凝土造,108年6月5日,十五層,八層 陽台 雨遮,全筆移轉
RPROMLPLMHKGFDN76DA,6,57.41,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,持分移轉
RPSNMLSLLHKGFAN66DA,32,85.07,住家用,鋼筋混凝土造,82年9月27日,十層,四層 陽台,全筆移轉
RPSNMLSLLHKGFAN66DA,32,28.49,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPSNMLSLLHKGFAN66DA,32,13.34,梯間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPPNMLOKMHKGFBN68DA,40,129.00,住商用,鋼筋混凝土造,73年12月29日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKMHKGFBN56DA,45,106.68,住家用,加強磚造,69年5月16日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMLMHKGFBN68DA,47,118.80,住家用,加強磚造、木石磚造（磚石造）,67年5月10日,二層,一層 二層 騎樓,全筆移轉
RPTOMLPLMHKGFDN96DA,44,108.39,住商用,加強磚造,70年6月27日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPLMHKGFCN66DA,4,217.20,住家用、停車空間、梯間,鋼筋混凝土造,110年5月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLQLMHKGFDN56DA,14,202.59,住家用,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLMHKGFDN66DA,18,266.91,店舖、住宅、停車空間,鋼筋混凝土造,96年4月23日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPQNMLSLMHKGFDN86DA,31,92.20,住家用,鋼筋混凝土造,82年12月30日,七層,五層 陽台,全筆移轉
RPQNMLSLMHKGFDN86DA,31,12.50,共同使用部份,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPQNMLSLMHKGFDN86DA,31,13.58,停車空間、防空避難室,鋼筋混凝土造,82年12月30日,七層,,持分移轉
RPOOMLTJMHKGFHN07DA,30,137.10,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLSJMHKGFAN56DA,16,199.85,住家用,鋼筋混凝土造,97年12月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPLMHKGFDN56EA,47,120.74,住家用,加強磚造,67年5月15日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPKMHKGFAN56DA,45,103.20,住家用,加強磚造,69年6月21日,二層,一層 二層,全筆移轉
RPOOMLMLMHKGFAN48DA,28,82.22,住家用,鋼筋混凝土造,86年5月26日,十七層,十一層 陽台 花台,全筆移轉
RPOOMLMLMHKGFAN48DA,28,41.59,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPQNMLSLMHKGFAN56DA,32,72.08,住家用,鋼筋混凝土造,82年8月9日,七層,一層 平台,全筆移轉
RPQNMLSLMHKGFAN56DA,32,24.87,避難室．停車,鋼筋混凝土造,82年8月9日,七層,,持分移轉
RPUNMLSKMHKGFDN17DA,,249.07,住宅,鋼筋混凝土造,114年1月17日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLKMMHKGFAN38DA,45,104.00,住家用,加強磚造,69年6月21日,二層,一層 二層,全筆移轉
RPQNMLTLMHKGFDN96DA,46,101.01,住家用,鋼筋混凝土加強磚造,68年4月28日,二層,一層 二層,全筆移轉
RPSNMLTJMHKGFEN07DA,34,124.60,住家用,加強磚造,80年9月19日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPKMHKGFEN09DA,,163.43,住家用,鋼筋混凝土造,114年1月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLTLMHKGFGN37DA,29,160.00,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPOMLSLMHKGFAN56DA,47,162.60,住家用,鋼筋混凝土加強磚造,66年11月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLNLMHKGFAN88DA,1,80.09,集合住宅,鋼筋混凝土造,113年3月22日,十四層,二層 陽台,全筆移轉
RPSNMLNLMHKGFAN88DA,1,63.85,防空避難室兼停車空間、安全梯間、電梯間、排煙室、消防機房、水塔區、電信室、電氣室、電表區、梯廳、水錶室、水箱、機械室、梯間,鋼筋混凝土造,113年3月22日,十四層,,持分移轉
RPTOMLPLLHKGFAN56DA,43,65.00,住家用,鋼筋混凝土造,70年12月29日,五層,四層,全筆移轉
RPTOMLPLLHKGFAN56DA,43,3.58,公共設施梯間,鋼筋混凝土造,70年12月29日,五層,,持分移轉
RPSOMLPLLHKGFAN09DA,31,94.88,住家用,鋼筋混凝土造,82年9月23日,七層,七層 陽台 花台,全筆移轉
RPSOMLPLLHKGFAN09DA,31,29.80,停車空間、避難室、通道、梯間,鋼筋混凝土造,82年9月23日,七層,,持分移轉
RPPNMLQLLHKGFAN78DA,1,215.31,住宅、樓梯間,鋼筋混凝土造,112年9月26日,四層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMLMHKGFEN88DA,,151.84,住宅、停車空間,鋼筋混凝土造,114年1月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
SPPNMLPLMHKGFFN76DA,26,126.35,住家用,鋼筋混凝土造,88年2月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKMMHKGFDN56DA,35,146.84,住家用,鋼筋混凝土造,79年9月7日,七層,六層 陽台,全筆移轉
RPUNMLKMMHKGFDN56DA,35,16.70,共有部分,鋼筋混凝土造,79年9月7日,七層,,持分移轉
RPUNMLKMMHKGFDN56DA,35,24.43,避難室,鋼筋混凝土造,79年9月7日,七層,,持分移轉
RPUNMLKMMHKGFDN56DA,35,7.08,停車空間,鋼筋混凝土造,79年9月7日,七層,地下層,持分移轉
RPPNMLPLMHKGFFN66DA,26,126.35,住家用,鋼筋混凝土造,88年2月25日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMLMHKGFBN58DA,1,49.42,集合住宅,鋼筋混凝土造,113年4月19日,五層,五層 陽台,全筆移轉
RPUNMLNLMHKGFBN56DA,1,46.36,集合住宅,鋼筋混凝土造,113年4月19日,五層,四層 陽台,全筆移轉
RPOOMLMLMHKGFBN58DA,1,33.41,人行道、停車空間、安全梯、管委空間、機械室、樓梯間,鋼筋混凝土造,113年4月19日,五層,,持分移轉
RPUNMLNLMHKGFBN56DA,1,31.33,人行道、停車空間、安全梯、管委空間、機械室、樓梯間,鋼筋混凝土造,113年4月19日,五層,,持分移轉
RPVNMLSLMHKGFBN17DA,28,91.68,住家用,鋼筋混凝土造,85年9月23日,十三層,四層 陽台,全筆移轉
RPVNMLSLMHKGFBN17DA,28,19.51,避難室，停車空間，梯間，社區中心，門廳,鋼筋混凝土造,85年9月23日,十三層,,持分移轉
RPWNMLMLMHKGFDN86DA,18,145.71,住宅、停車空間,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLSLMHKGFDN96DA,,90.82,集合住宅,鋼筋混凝土造,114年2月13日,七層,六層 陽台,全筆移轉
RPPPMLSLMHKGFDN96DA,,64.04,共有部分,鋼筋混凝土造,114年2月13日,七層,,持分移轉
RPSQMLSLMHKGFDN37DA,,90.82,集合住宅,鋼筋混凝土造,114年2月13日,七層,五層 陽台,全筆移轉
RPSQMLSLMHKGFDN37DA,,64.04,共有部分,鋼筋混凝土造,114年2月13日,七層,,持分移轉
RPPQMLSLMHKGFDN07DA,,87.74,集合住宅,鋼筋混凝土造,114年2月13日,七層,六層 陽台,全筆移轉
RPPQMLSLMHKGFDN07DA,,63.11,共有部分,鋼筋混凝土造,114年2月13日,七層,,持分移轉
RPOOMLMLMHKGFHN56DA,19,182.81,住家用,鋼筋混凝土造,95年6月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNLMHKGFHN76DA,44,96.96,住家用,加強磚造,69年10月6日,二層,一層 二層,全筆移轉
RPWNMLMJNHKGFAN09DA,37,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,四層,全筆移轉
RPRNMLMJNHKGFBN68DA,22,231.10,住家用,鋼筋混凝土造,92年7月10日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLJNHKGFDN58DA,17,155.63,住家用,鋼筋混凝土造,97年1月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLKMMHKGFHN76DA,32,85.05,住家用,鋼筋混凝土造,82年1月8日,三層,一層 二層 三層,持分移轉
RPSNMLSKLHKGFAN56DA,,169.71,住家用,鋼筋混凝土造,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSKLHKGFAN76DA,,169.78,住家用,鋼筋混凝土造,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLKMMHKGFAN56DA,31,96.51,住家用,鋼筋混凝土造,83年7月8日,十二層,十一層 陽台,全筆移轉
RPXNMLKMMHKGFAN56DA,31,12.31,梯間,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPXNMLKMMHKGFAN56DA,31,17.94,停車空間、避難室,鋼筋混凝土造,83年7月8日,十二層,,持分移轉
RPRNMLPJNHKGFAN88DA,34,108.80,住家用,鋼筋混凝土造,79年11月23日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPSNMLSLMHKGFBN86DA,34,103.52,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLRKLHKGFDN27DA,1,169.80,住宅、停車空間,鋼筋混凝土造,113年7月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLMJNHKGFGN86DA,1,180.66,住家用,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPLLHKGFAN09DA,,194.24,住宅、停車空間,鋼筋混凝土造,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJNHKGFAN58DA,29,226.52,住商用,鋼筋混凝土造,85年2月5日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPXNMLQKMHKGFAN96DA,,268.95,住家用,鋼筋混凝土造,113年11月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRJNHKGFAN86DA,29,283.08,住家、停車空間,鋼筋混凝土造,84年11月14日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項,全筆移轉
RPRNMLLJNHKGFEN88DA,36,183.00,住家用,鋼筋混凝土造,78年8月15日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLPLMHKGFDN56DA,43,125.08,住商用,鋼筋混凝土造,71年6月2日,三層,一層 二層 三層,全筆移轉
RPPNMLPJNHKGFEN09DA,14,180.89,店舖、住宅、停車空間,鋼筋混凝土造,99年9月27日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLQJNHKGFFN96DA,25,165.79,住宅,加強磚造,88年10月26日,二層,一層 二層 陽台,全筆移轉
SPSNMLQKNHKGFFN17DA,,111.41,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQKNHKGFFN07DA,,111.41,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMMHKGFGN56DA,32,160.16,住家用,鋼筋混凝土造,82年1月5日,三層,一層 二層 三層,全筆移轉
RPPNMLPJNHKGFAN78EA,31,115.09,住家用,鋼筋混凝土造,83年7月29日,十三層,七層 陽台,全筆移轉
RPPNMLPJNHKGFAN78EA,31,34.19,停車空間、避難室、梯間、會議室,鋼筋混凝土造,83年7月29日,十三層,,持分移轉
RPWNMLLLMHKGFAN09DA,48,222.20,住商用,鋼筋混凝土造,65年10月26日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPXOMLMJNHKGFGN27DA,,83.87,集合住宅,鋼筋混凝土造,114年1月20日,六層,二層 陽台,全筆移轉
RPXOMLMJNHKGFGN27DA,,28.02,本共有部分之項目含消防機房、電信室、安全梯、電梯、停車空間、梯廳及樓梯間等７項,鋼筋混凝土造,114年1月20日,六層,,持分移轉
RPQPMLMJNHKGFGN66DA,,83.87,集合住宅,鋼筋混凝土造,114年1月20日,六層,五層 陽台,全筆移轉
RPQPMLMJNHKGFGN66DA,,28.02,本共有部分之項目含消防機房、電信室、安全梯、電梯、停車空間、梯廳及樓梯間等７項,鋼筋混凝土造,114年1月20日,六層,,持分移轉
RPQNMLQJNHKGFAN88DA,27,.05,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPQNMLQJNHKGFAN88DA,27,.20,管理員室,鋼筋混凝土造,86年10月20日,十三層,一層 平台 花台,持分移轉
RPSNMLPKMHKGFCN56DA,43,69.98,住家用,鋼筋混凝土造,70年10月15日,二層,一層 二層,全筆移轉
RPQNMLMJNHKGFBN58DA,1,193.26,住家用,鋼筋混凝土造,112年11月1日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLPLMHKGFDN07DA,,166.62,住宅,鋼筋混凝土造,114年3月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRJNHKGFDN86DA,29,68.94,住宅,鋼筋混凝土造,84年11月10日,二層,一層 二層,全筆移轉
RPPNMLQJNHKGFFN66DA,,145.26,住宅,鋼筋混凝土造,113年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLMHKGFFN78DA,28,200.62,農舍,鋼筋混凝土造,86年1月27日,三層,一層 二層 三層,持分移轉
RPRNMLQJNHKGFHN07DA,1,182.11,住宅、停車空間,鋼筋混凝土造,113年5月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJNHKGFFN88DA,,138.89,住宅,鋼筋混凝土造,113年12月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJNHKGFAN76DA,29,192.65,住家用,鋼筋混凝土造,85年3月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLOKMHKGFAN78DA,29,.06,住商用,鋼筋混凝土造,85年7月8日,十層,一層,持分移轉
RPRNMLOKMHKGFAN78DA,29,86.22,住家用,鋼筋混凝土造,85年7月8日,十層,五層 陽台 花台,全筆移轉
RPRNMLOKMHKGFAN78DA,29,8.89,避難室、停車空間,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPRNMLOKMHKGFAN78DA,29,.00,避難室、門廳、停車空間、樓梯,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPRNMLOKMHKGFAN78DA,29,33.64,避難室、門廳、停車空間、樓梯,鋼筋混凝土造,85年7月8日,十層,,持分移轉
RPQNMLSJNHKGFAN09DA,41,634.68,工業用,加強磚造,73年3月1日,一層,一層,全筆移轉
RPRNMLNLMHKGFEN56DA,12,162.64,住家用,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLMJMHKGFGN98DA,42,113.60,住家用,加強磚造,71年10月8日,二層,一層 二層,全筆移轉
RPSNMLMJNHKGFBN78DA,6,169.04,住家用,鋼筋混凝土造,107年12月17日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLLLMHKGFBN98DA,51,114.97,店鋪、住宅,鋼筋混凝土造,63年5月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMLMHKGFDN88DA,34,874.77,廠房、倉庫、宿舍、辦公室,鋼筋混凝土造,79年11月20日,六層,一層 二層 三層 四層 五層 六層 防空避難室 騎樓,全筆移轉
RPQNMLMLMHKGFDN88DA,34,522.29,廠房、宿舍、辦公室、倉庫,鋼筋混凝土造,79年11月20日,六層,一層 二層 三層 四層 五層 六層 騎樓,全筆移轉
RPQNMLPJNHKGFFN66DA,31,150.78,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLNKNHKGFAN58DA,1,229.14,住宅、樓梯間,鋼筋混凝土造,113年8月20日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPRNMLSJNHKGFAN56DA,51,3727.64,工業用,鋼筋混凝土加強磚造,62年12月10日,二層,一層 二層,全筆移轉
RPPNMLPKMHKGFDN98DA,8,91.34,集合住宅,鋼筋混凝土造,106年7月6日,十層,十層 陽台 雨遮,全筆移轉
RPPNMLPKMHKGFDN98DA,8,48.36,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPPNMLPKMHKGFDN98DA,8,14.24,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPOOMLPKMHKGFDN98DA,1,85.97,集合住宅,鋼筋混凝土造,113年6月13日,十三層,十層 陽台 雨遮,全筆移轉
RPOOMLPKMHKGFDN98DA,1,49.14,共有部分,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPOOMLPKMHKGFDN98DA,1,21.19,共有部分,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPSNMLSJNHKGFBN76DA,6,168.24,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTJNHKGFDN47DA,30,359.79,住家用,鋼筋混凝土造,84年7月24日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPVNMLRJNHKGFDN17DA,2,165.20,住宅,鋼筋混凝土造,112年2月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLMKNHKGFDN98DA,4,227.02,停車空間、住宅、機電設備空間,鋼筋混凝土造,110年6月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPROMLMJNHKGFGN66DA,,91.13,集合住宅,鋼筋混凝土造,114年1月20日,六層,四層 陽台,全筆移轉
RPROMLMJNHKGFGN66DA,,30.44,本共有部分之項目含消防機房、電信室、安全梯、電梯、停車空間、梯廳及樓梯間等７項,鋼筋混凝土造,114年1月20日,六層,,持分移轉
RPPNMLTJNHKGFFN96DA,1,55.84,集合住宅,鋼筋混凝土造,113年4月10日,五層,二層 陽台,全筆移轉
RPPNMLTJNHKGFFN96DA,1,34.74,本共有部分之項目有停車空間、人行道、昇降機間、梯廳、戶外安全梯、樓梯間、機械室、水塔等,鋼筋混凝土造,113年4月10日,五層,,持分移轉
RPXNMLLJMHKGFAN98DA,18,181.51,住家用,鋼筋混凝土造,95年12月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJNHKGFHN27DA,19,211.67,住家用,鋼筋混凝土造,95年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMKNHKGFAN98DA,44,159.90,住商用,鋼筋混凝土造,69年11月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLPJNHKGFAN78DA,31,216.64,住工用,鋼筋混凝土造,82年12月31日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLSJNHKGFBN56DA,37,157.80,住家用,鋼筋混凝土造,76年12月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLPKNHKGFDN09DA,33,416.99,住工用,鋼筋混凝土造,80年9月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPXNMLNKNHKGFBN86DA,13,324.49,住家用,鋼筋混凝土造,101年4月2日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSKMHKGFAN66DA,46,129.80,住商用,鋼筋混凝土加強磚造,68年9月7日,三層,一層 二層 三層,全筆移轉
RPRNMLPLMHKGFAN98DA,38,105.99,農舍,鋼筋混凝土造,75年9月22日,三層,一層 二層 三層,持分移轉
RPUNMLMJNHKGFAN88DA,53,113.76,住商用,鋼筋混凝土加強磚造,61年8月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLSJNHKGFAN66DA,51,128.70,住家用,鋼筋混凝土造,63年4月6日,三層,一層 二層 三層,全筆移轉
RPOOMLTJNHKGFAN09DA,30,201.04,住家用,鋼筋混凝土造,83年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPOOMLPJNHKGFBN78DA,,85.11,住家用,鋼筋混凝土造,114年1月9日,五層,五層 陽台,全筆移轉
RPOOMLPJNHKGFBN78DA,,38.05,停車空間、樓梯間、電梯間（機房）,鋼筋混凝土造,114年1月9日,五層,,持分移轉
RPRNMLNKNHKGFDN09DA,,62.70,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,十四層 陽台,全筆移轉
RPRNMLNKNHKGFDN09DA,,13.08,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPRNMLNKNHKGFDN09DA,,7.71,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPRNMLNKNHKGFDN09DA,,41.59,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPRNMLPKNHKGFEN76DA,1,136.34,住宅、停車空間,鋼筋混凝土造,113年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLMHKGFHN27DA,34,172.17,住家用,鋼筋混凝土造,80年6月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLJMHKGFBN28DA,4,156.48,住宅、樓梯間,鋼筋混凝土造,110年3月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLOKNHKGFDN07DA,50,57.68,住商用,鋼筋混凝土加強磚造,64年2月4日,二層,一層 二層,全筆移轉
RPTNMLQJNHKGFAN56DA,44,85.74,住家用,鋼筋混凝土造,69年12月29日,六層,一層,全筆移轉
RPQNMLKMMHKGFAN48DA,41,93.00,住家用,加強磚造,73年7月6日,二層,一層 二層,全筆移轉
RPPNMLSJNHKGFAN98DA,1,262.96,住宅、停車空間、梯間,鋼筋混凝土造,112年11月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLLKMHKGFAN68DA,40,92.93,住家用,鋼筋混凝土造,74年8月10日,五層,四層 見其他登記事項,全筆移轉
RPRNMLLKMHKGFCN68DA,1,198.55,停車空間、樓梯間、廁所盥洗室、住宅、梯間,鋼筋混凝土造,112年12月4日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLTKNHKGFCN17DA,1,184.51,住宅,鋼筋混凝土造,113年4月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNKNHKGFGN07DA,2,3284.70,雞舍、倉儲設施、堆肥舍、管理室,鋼骨造,112年3月2日,二層,一層 二層,全筆移轉
RPTNMLPKNHKGFAN56DA,47,54.16,住家用,加強磚造,67年1月4日,二層,一層 二層,全筆移轉
RPQNMLTKNHKGFAN66DA,44,126.06,住商用,鋼筋混凝土造,69年11月28日,三層,一層 二層 三層,全筆移轉
