編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLLJMHKGFAU86CC,31,2863.97,廠房、避難室、變電室、辦公室、工廠,鋼鐵有牆及鋼筋混凝土造,83年7月29日,二層,,
RPPNMLRJMHKGFAU96CC,30,47.27,住家用,鋼筋混凝土造,84年1月14日,七層,,
RPPNMLRJMHKGFAU96CC,30,13.26,共有部份,鋼筋混凝土造,84年1月14日,七層,,
RPPNMLMJMHKGFAU09CC,30,19.64,住家用,鋼筋混凝土造,84年3月3日,五層,,
RPPNMLMJMHKGFAU09CC,30,5.22,共有部份,鋼筋混凝土造,84年3月3日,五層,,
RPVNMLLJMHKGFAU96CC,2,55.73,集合住宅,鋼筋混凝土造,112年4月6日,八層,,
RPVNMLLJMHKGFAU96CC,2,35.19,共有部份,鋼筋混凝土造,112年4月6日,八層,,
RPQNMLMJMHKGFAU56CC,29,34.84,住家用,鋼筋混凝土造,85年2月15日,七層,,
RPQNMLMJMHKGFAU56CC,29,16.17,共有部份,鋼筋混凝土造,85年2月15日,七層,,
RPUNMLRLLHKGFAU57CC,31,29.29,住家用,鋼筋混凝土造,83年6月10日,五層,,
RPUNMLRLLHKGFAU57CC,31,4.14,共有部份,鋼筋混凝土造,83年6月10日,五層,,
RPQNMLRJMHKGFAU17DC,28,48.01,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLRJMHKGFAU17DC,28,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLRJMHKGFAU17DC,28,14.46,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLRJMHKGFAU17DC,28,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPXNMLSJMHKGFAU87CC,3,240.20,店鋪住宅,鋼筋混凝土造,111年5月23日,三層,,
RPVNMLSJMHKGFAU67CC,3,47.30,集合住宅,鋼筋混凝土造,111年6月9日,五層,,
RPTNMLSJMHKGFAU47CC,52,152.18,住商用,鋼筋混凝土加強磚造,61年11月29日,三層,,
RPVNMLSJMHKGFAU67CC,3,32.83,共有部份,鋼筋混凝土造,111年6月9日,五層,,
RPWNMLRJMHKGFAU67CC,19,26.45,住商用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPRNMLSJMHKGFAU27CC,19,26.45,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPOMLSJMHKGFAU17CC,25,19.51,住家用,鋼筋混凝土造,88年11月25日,六層,,
RPPOMLSJMHKGFAU17CC,25,16.53,共有部份,鋼筋混凝土造,88年11月25日,六層,,
RPXNMLRJMHKGFAU77CC,37,25.18,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPQNMLLKMHKGFAU56CC,30,128.03,住家用,鋼筋混凝土造,83年12月15日,二層,,
RPOOMLSJMHKGFAU07CC,3,49.55,住家用,鋼筋混凝土造,111年9月14日,四層,,
RPTNMLTJMHKGFAU57CC,2,55.79,集合住宅,鋼筋混凝土造,112年4月6日,八層,,
RPTNMLTJMHKGFAU57CC,2,35.35,共有部份,鋼筋混凝土造,112年4月6日,八層,,
RPTNMLTJMHKGFAU57CC,2,17.15,共有部份,鋼筋混凝土造,112年4月6日,八層,,
RPXNMLTJMHKGFAU97CC,43,26.45,住商用,鋼筋混凝土加強磚造,71年6月10日,二層,,
RPQNMLRJMHKGFAU07CC,29,46.14,住家用,鋼筋混凝土造,84年11月9日,五層,,
RPQNMLRJMHKGFAU07CC,29,10.00,共有部份,鋼筋混凝土造,84年11月9日,五層,,
RPRNMLRJMHKGFAU17CC,30,91.76,住家用,鋼筋混凝土造,84年3月28日,七層,,
RPRNMLRJMHKGFAU17CC,30,29.42,共有部份,鋼筋混凝土造,84年3月28日,七層,,
RPWNMLSJMHKGFAU77CC,30,54.02,住家用,鋼筋混凝土造,83年10月28日,十四層,,
RPWNMLSJMHKGFAU77CC,30,15.58,共有部份,鋼筋混凝土造,83年10月28日,十四層,,
RPTNMLRJMHKGFAU37CC,31,126.16,住家用,鋼筋混凝土造,82年12月16日,十三層,,
RPTNMLRJMHKGFAU37CC,31,42.97,共有部份,鋼筋混凝土造,82年12月16日,十三層,,
RPVNMLTJMHKGFAU77CC,37,32.04,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLSJMHKGFAU07CC,30,182.58,住商用,鋼筋混凝土造,84年5月5日,三層,,
RPVNMLTJMHKGFAU77CC,37,8.51,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLTJMHKGFAU37CC,2,66.61,集合住宅,鋼筋混凝土造,112年1月9日,五層,,
RPRNMLLKMHKGFAU66CC,40,127.98,住商用,鋼筋混凝土造,73年12月20日,五層,,
RPRNMLTJMHKGFAU37CC,2,27.10,共有部份,鋼筋混凝土造,112年1月9日,五層,,
RPRNMLLKMHKGFAU66CC,40,6.77,共有部份,鋼筋混凝土造,73年12月20日,五層,,
RPSNMLSJMHKGFAU37CC,20,451.53,停車空間、住商用,鋼筋混凝土造,94年7月8日,四層,,
RPSNMLLKMHKGFAU76CC,8,28.10,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPPNMLLKMHKGFBU56CC,31,114.12,住商用,鋼筋混凝土造,83年8月1日,三層,,
RPRNMLOKMHKGFAU96CC,31,97.55,住家用,鋼筋混凝土造,83年9月8日,五層,,
RPRNMLOKMHKGFAU96CC,31,24.87,共有部份,鋼筋混凝土造,83年9月8日,五層,,
RPTNMLLKMHKGFAU86CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLOKMHKGFAU86CC,31,70.77,住家用,鋼筋混凝土造,82年11月8日,六層,,
RPQNMLOKMHKGFAU86CC,31,28.28,共有部份,鋼筋混凝土造,82年11月8日,六層,,
RPPNMLOKMHKGFAU76CC,37,16.38,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPTNMLOKMHKGFAU17CC,29,67.42,住家用,鋼筋混凝土造,84年11月4日,十層,,
RPTNMLOKMHKGFAU17CC,29,11.70,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPTNMLOKMHKGFAU17CC,29,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPSNMLOKMHKGFAU07CC,42,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPSNMLOKMHKGFAU07CC,42,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPOOMLSKMHKGFAU17CC,29,26.69,住家用,鋼筋混凝土造,85年2月2日,十層,,
RPOOMLSKMHKGFAU17CC,29,3.61,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPOOMLSKMHKGFAU17CC,29,7.42,共有部份,鋼筋混凝土造,85年2月2日,十層,,
RPPNMLPKMHKGFAU86CC,28,58.61,住商用,鋼筋混凝土造,86年8月1日,七層,,
RPPNMLPKMHKGFAU86CC,28,20.83,共有部份,鋼筋混凝土造,86年8月1日,七層,,
RPXNMLSKMHKGFAU97CC,30,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPRNMLQKMHKGFAU17CC,38,21.22,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPXNMLSKMHKGFAU97CC,30,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPVNMLRKMHKGFAU67CC,3,76.56,店舖,鋼筋混凝土造,110年11月5日,十一層,,
RPVNMLRKMHKGFAU67CC,3,19.12,共有部份,鋼筋混凝土造,110年11月5日,十一層,,
RPQNMLLLMHKGFAU66CC,37,29.88,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPQNMLLLMHKGFAU66CC,37,8.07,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLSKMHKGFAU17CC,45,133.95,商業用,木造,69年9月30日,一層,,
RPPOMLRKMHKGFAU17CC,45,91.71,住商用,鋼筋混凝土造,69年5月3日,三層,,
RPUNMLSKMHKGFAU67CC,38,97.34,住家用,鋼筋混凝土造,76年8月5日,二層,,
RPWNMLSKMHKGFAU87CC,28,144.51,住商用,鋼筋混凝土造,86年7月18日,十二層,,
RPWNMLSKMHKGFAU87CC,28,13.96,共有部份,鋼筋混凝土造,86年7月18日,十二層,,
RPQOMLRKMHKGFAU27CC,30,39.38,住家用,鋼筋混凝土造,84年6月8日,七層,,
RPQNMLPKMHKGFAU96CC,38,24.26,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPQOMLRKMHKGFAU27CC,30,8.32,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPQOMLRKMHKGFAU27CC,30,7.80,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPROMLRKMHKGFAU37CC,38,21.22,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPXNMLRKMHKGFAU87CC,29,44.70,住家用,鋼筋混凝土造,85年3月1日,六層,,
RPXNMLRKMHKGFAU87CC,29,5.59,共有部份,鋼筋混凝土造,85年3月1日,六層,,
RPXNMLRKMHKGFAU87CC,29,7.85,共有部份,鋼筋混凝土造,85年3月1日,六層,,
RPQOMLRKMHKGFAU27CC,30,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,,
RPVNMLSKMHKGFAU77CC,6,73.12,集合住宅,鋼筋混凝土造,108年3月26日,七層,,
RPVNMLSKMHKGFAU77CC,6,28.00,本共有部分之項目有停車空間、機電設備空間、樓梯間、電梯間及升降設備機房等５項,鋼筋混凝土造,108年3月26日,七層,,
RPQNMLRKMHKGFAU17CC,40,84.27,商業用,鋼筋混凝土造,74年7月20日,七層,,
RPQNMLRKMHKGFAU17CC,,22.93,共有部份,鋼筋混凝土造,,七層,,
RPRNMLRKMHKGFAU27CC,51,29.09,住商用,鋼筋混凝土加強磚造,63年6月4日,二層,,
RPQOMLSKMHKGFAU37CC,38,17.50,住家用,鋼筋混凝土造,76年2月5日,三層,,
RPSNMLPKMHKGFAU17CC,38,24.26,住家用,鋼筋混凝土造,76年2月23日,五層,,
RPPOMLSKMHKGFAU27CC,8,254.75,住商用,鋼筋混凝土造,105年10月11日,九層,,
RPPOMLSKMHKGFAU27CC,8,52.01,共有部份（機電室、電梯間、管理室、樓梯間、騎樓）,鋼筋混凝土造,105年10月11日,九層,,
RPPOMLSKMHKGFAU27CC,8,14.01,共有部份,鋼筋混凝土造,105年10月11日,九層,,
RPRNMLLLMHKGFAU76CC,19,192.46,住家用,鋼筋混凝土造,95年8月21日,三層,,
RPWNMLLLMHKGFAU27CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLOLMHKGFCU17CC,44,102.21,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,,
RPSNMLLLMHKGFAU86CC,48,75.04,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,,
RPXNMLLLMHKGFAU37CC,31,119.91,住家用,鋼筋混凝土造,82年10月21日,十層,,
RPXNMLLLMHKGFAU37CC,31,30.22,共有部份,鋼筋混凝土造,82年10月21日,十層,,
RPUNMLNLMHKGFAU27CC,8,37.50,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPQNMLNLMHKGFAU86CC,43,92.66,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,,
RPTNMLPLMHKGFAU37CC,54,83.81,住家用,木石磚石（磚石造）,,一層,,
RPPNMLNLMHKGFAU76CC,4,21.48,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPTNMLNLMHKGFAU17CC,36,114.29,住商用,鋼筋混凝土造,77年10月12日,五層,,
RPTNMLNLMHKGFAU17CC,36,7.84,共有部份,鋼筋混凝土造,77年10月12日,五層,,
RPXNMLNLMHKGFAU57CC,31,25.09,住家用,鋼筋混凝土造,83年8月4日,五層,,
RPXNMLNLMHKGFAU57CC,31,6.27,共有部份,鋼筋混凝土造,83年8月4日,五層,,
RPPNMLPLMHKGFCU17CC,63,86.05,住家用,加強磚造、雜木造蓋鐵皮,51年1月1日,二層,,
RPRNMLNLMHKGFAU96CC,47,61.15,住商用,鋼筋混凝土加強磚造,66年12月23日,二層,,
RPUNMLPLMHKGFAU47CC,8,28.90,住家用,鋼筋混凝土造,105年12月8日,四層,,
RPVNMLNLMHKGFAU37CC,36,20.00,住商用,鋼筋混凝土造,78年3月17日,四層,,
RPTNMLMLMHKGFAU07CC,30,47.38,住家用,鋼筋混凝土造,84年1月14日,七層,,
RPVNMLMLMHKGFAU27CC,34,132.53,住家用,鋼筋混凝土造,80年8月15日,三層,,
RPTNMLMLMHKGFAU07CC,30,13.26,共有部份,鋼筋混凝土造,84年1月14日,七層,,
RPPNMLOLMHKGFAU86CC,28,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLOLMHKGFAU86CC,28,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLOLMHKGFAU86CC,28,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPPNMLPLMHKGFAU96CC,27,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,,
RPWNMLNLMHKGFAU47CC,31,23.20,住家用,鋼筋混凝土造,82年12月21日,五層,,
RPPNMLQLMHKGFAU07CC,26,104.45,住家用,鋼筋混凝土造,88年5月20日,五層,,
RPPNMLQLMHKGFAU07CC,26,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,
RPPNMLQLMHKGFAU07CC,26,23.33,共有部份,鋼筋混凝土造,88年5月20日,五層,,
RPSNMLMLMHKGFAU96CC,29,89.96,住家用,鋼筋混凝土造,85年1月19日,九層,,
RPSNMLMLMHKGFAU96CC,29,23.55,共有部份,鋼筋混凝土造,85年1月19日,九層,,
RPRNMLPLMHKGFAU17CC,26,82.66,住商用,鋼筋混凝土造,88年4月3日,二層,,
RPSNMLTLMHKGFAU67CC,29,161.90,住家用,鋼筋混凝土造,84年12月5日,三層,,
RPRNMLTLMHKGFAU57CC,39,96.30,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPQNMLTLMHKGFAU47CC,28,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPRNMLTLMHKGFAU57CC,39,9.62,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPQNMLTLMHKGFAU47CC,28,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPRNMLTLMHKGFAU57CC,39,6.45,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPQNMLTLMHKGFAU47CC,28,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPQNMLSLMHKGFAU37CC,26,130.86,住商用,鋼筋混凝土造,88年4月3日,二層,,
RPPNMLTLMHKGFAU47DC,52,49.91,住家用,鋼筋混凝土加強磚造,62年7月1日,二層,,
RPRNMLKMMHKGFAU86DC,45,29.70,住家用,鋼筋混凝土加強磚造,69年7月13日,二層,,
RPPNMLKMMHKGFAU56CC,28,18.39,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLKMMHKGFAU56CC,28,5.53,共有部份,鋼筋混凝土造,86年8月27日,七層,,
RPVNMLTLMHKGFAU97CC,37,106.22,商業用,鋼筋混凝土造,77年2月13日,九層,,
RPVNMLTLMHKGFAU97CC,37,32.38,共有部份,鋼筋混凝土造,77年1月13日,九層,,
RPWNMLPJNHKGFAU57CC,5,56.89,集合住宅,鋼筋混凝土造,109年1月2日,八層,,
RPWNMLPJNHKGFAU57CC,5,23.10,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,,
RPSNMLMJNHKGFAU86CC,37,35.33,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLMJNHKGFAU86CC,37,8.36,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLPJNHKGFCU07CC,34,133.99,住家用,鋼筋混凝土造,79年11月21日,二層,,
RPQNMLQJNHKGFAU07CC,33,43.13,住家用,鋼筋混凝土造,81年6月16日,五層,,
RPQNMLQJNHKGFAU07CC,33,10.80,共有部份,鋼筋混凝土造,81年6月16日,五層,,
RPPNMLMJNHKGFAU56CC,37,32.94,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPUNMLMJNHKGFAU07CC,37,33.71,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLMJNHKGFAU56CC,37,11.97,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPUNMLMJNHKGFAU07CC,37,9.95,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLQJNHKGFAU27CC,31,22.41,住家用,鋼筋混凝土造,83年8月4日,五層,,
RPQNMLPJNHKGFAU96CC,37,59.17,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLQJNHKGFAU27CC,31,6.24,共有部份,鋼筋混凝土造,83年8月4日,五層,,
RPTNMLPJNHKGFAU27CC,51,29.09,住商用,鋼筋混凝土加強磚造,63年6月4日,二層,,
RPTNMLMJNHKGFAU96CC,37,26.53,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPTNMLMJNHKGFAU96CC,37,8.36,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPPNMLSLMHKGFAU27CC,43,23.14,住商用,鋼筋混凝土加強磚造,71年6月10日,二層,,
RPRNMLPJNHKGFAU07CC,51,33.05,住商用,鋼筋混凝土加強磚造,63年6月4日,二層,,
RPUNMLQJNHKGFAU47CC,55,79.59,住家用,鋼筋混凝土造,59年5月26日,二層,,
RPTNMLQJNHKGFAU37CC,45,48.74,住商用,鋼筋混凝土加強磚造,69年8月27日,二層,,
RPPNMLPJNHKGFAU86CC,33,43.13,住家用,鋼筋混凝土造,81年6月16日,五層,,
RPVNMLQJNHKGFAU57CC,27,34.65,住家用,鋼筋混凝土造,87年10月6日,五層,,
RPVNMLQJNHKGFAU57CC,27,18.04,共有部份,鋼筋混凝土造,87年10月6日,五層,,
RPPNMLPJNHKGFAU86CC,33,10.80,共有部份,鋼筋混凝土造,81年6月16日,五層,,
RPUNMLPJNHKGFAU37CC,32,13.00,住家用,鋼筋混凝土造,82年6月22日,五層,,
RPTNMLTLMHKGFAU77CC,6,42.66,集合住宅,鋼筋混凝土造,108年8月8日,十一層,,
RPTNMLTLMHKGFAU77CC,6,57.85,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,
RPPOMLQJNHKGFAU07CC,37,59.17,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPSNMLRJNHKGFAU37CC,38,24.33,住家用,鋼筋混凝土造,76年2月5日,三層,,
RPOOMLQJNHKGFAU96CC,31,96.73,住家用,鋼筋混凝土造,82年11月9日,六層,,
RPOOMLQJNHKGFAU96CC,31,34.57,共有部份,鋼筋混凝土造,82年11月9日,六層,,
RPVNMLRJNHKGFAU67CC,37,51.47,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPWNMLRJNHKGFAU77CC,31,89.66,住家用,鋼筋混凝土造,82年12月15日,六層,,
RPWNMLRJNHKGFAU77CC,31,14.66,共有部份,鋼筋混凝土造,82年12月15日,六層,,
RPWNMLRJNHKGFAU77CC,31,13.98,共有部份,鋼筋混凝土造,82年12月15日,七層,,
RPWNMLRJNHKGFAU77CC,31,15.14,商業用,鋼筋混凝土造,82年12月15日,七層,,
RPRNMLMJNHKGFAU76CC,37,27.64,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLRJNHKGFAU27CC,37,36.73,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLMJNHKGFAU76CC,37,8.94,共有部份,鋼筋混凝土造,76年11月17日,七層,,
RPUNMLRJNHKGFAU57CC,37,36.73,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPXNMLRJNHKGFAU87CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPQNMLSJNHKGFAU27CC,37,69.46,住家用,鋼筋混凝土造,77年2月13日,二層,,
RPOOMLRJNHKGFAU07CC,50,126.11,住家用,木石磚造（雜木）,,一層,,
RPPNMLSJNHKGFAU27DC,45,33.00,住家用,鋼筋混凝土加強磚造,69年7月13日,二層,,
RPQNMLMKNHKGFAU76CC,31,53.42,住家用,鋼筋混凝土造,82年11月29日,五層,,
RPWNMLNKNHKGFAU47CC,46,25.00,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPQNMLMKNHKGFAU76CC,31,13.15,共有部份,鋼筋混凝土造,82年11月29日,五層,,
RPUNMLMKNHKGFAU17CC,7,21.98,集合住宅,鋼筋混凝土造,107年3月22日,五層,,
RPUNMLMKNHKGFAU17CC,7,18.61,共有部份,鋼筋混凝土造,107年3月22日,五層,,
RPPOMLNKNHKGFAU86CC,29,67.42,住家用,鋼筋混凝土造,84年11月4日,十一層,,
RPPOMLNKNHKGFAU86CC,29,10.18,共有部份,鋼筋混凝土造,84年11月4日,十一層,,
RPPOMLNKNHKGFAU86CC,29,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,,
RPUOMLNKNHKGFAU37CC,26,68.50,住家用,鋼筋混凝土造,87年11月30日,八層,,
RPUOMLNKNHKGFAU37CC,26,27.21,車道，電梯間，樓梯間，騎樓，屋頂突出物,鋼筋混凝土造,87年11月30日,八層,,
RPUOMLNKNHKGFAU37CC,26,10.42,停車空間,鋼筋混凝土造,87年11月30日,八層,,
RPPNMLNKNHKGFAU76CC,40,79.22,商業用,鋼筋混凝土造,74年7月20日,七層,,
RPPNMLNKNHKGFAU76CC,,21.47,共有部份,鋼筋混凝土造,,七層,,
RPSNMLSJNHKGFAU47CC,28,44.67,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLSJNHKGFAU47CC,28,7.83,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLSJNHKGFAU47CC,28,6.32,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPSNMLSJNHKGFAU47CC,28,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPTNMLNKNHKGFAU17CC,31,25.00,住家用,鋼筋混凝土造,82年12月21日,五層,,
RPVNMLNKNHKGFAU37CC,19,30.00,住商用,鋼筋混凝土造,95年1月6日,四層,,
RPSNMLMKNHKGFAU96CC,4,29.50,住家用,鋼筋混凝土造,110年1月18日,四層,,
RPTNMLMKNHKGFAU07CC,39,90.46,住家用,鋼筋混凝土造,75年7月22日,七層,,
RPTNMLMKNHKGFAU07CC,39,24.29,共有部份,鋼筋混凝土造,75年7月22日,七層,,
RPTNMLSJNHKGFAU57CC,32,87.93,住家用,鋼筋混凝土造,82年6月22日,五層,,
RPUNMLNKNHKGFAU27CC,19,38.26,住商用,鋼筋混凝土造,95年1月6日,四層,,
RPTNMLSJNHKGFAU57CC,32,11.94,共有部份,鋼筋混凝土造,82年6月22日,五層,,
RPPNMLNKNHKGFAU86DC,45,26.73,住家用,鋼筋混凝土造,69年4月23日,五層,,
RPPNMLNKNHKGFAU86DC,45,8.83,共有部份,鋼筋混凝土造,69年4月23日,,,
RPRNMLNKNHKGFAU07DC,47,35.71,住家用,鋼筋混凝土加強磚造,67年4月11日,一層,,
RPUNMLSJNHKGFAU67CC,37,51.47,住家用,鋼筋混凝土造,76年11月17日,七層,,
RPRNMLSJNHKGFAU37CC,46,89.55,住商用,鋼筋混凝土加強磚造,67年11月9日,二層,,
RPVNMLOKNHKGFAU47CC,31,34.59,住家用,鋼筋混凝土造,83年4月26日,七層,,
RPVNMLOKNHKGFAU47CC,31,10.08,共有部份,鋼筋混凝土造,83年4月26日,七層,,
RPWNMLOKNHKGFAU57CC,48,93.40,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,,
RPPNMLRJNHKGFAU07CC,31,35.02,住家用,鋼筋混凝土造,83年4月12日,七層,,
RPPNMLRJNHKGFAU07CC,31,8.96,共有部份,鋼筋混凝土造,83年4月23日,七層,,
RPSNMLOKNHKGFAU17CC,30,23.19,住家用,鋼筋混凝土造,84年9月19日,六層,,
RPSNMLOKNHKGFAU17CC,30,9.71,共有部份,鋼筋混凝土造,84年9月19日,六層,,
RPPNMLOKNHKGFAU86CC,30,19.33,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLOKNHKGFAU96DC,33,19.91,住家用,鋼筋混凝土造,81年1月28日,四層,,
RPPNMLOKNHKGFAU86CC,30,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLOKNHKGFAU96DC,33,3.26,共有部份,鋼筋混凝土造,81年1月28日,四層,,
RPPNMLOKNHKGFAU86CC,30,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPXNMLOKNHKGFAU67CC,3,49.55,住家用,鋼筋混凝土造,111年9月14日,四層,,
RPRNMLMKNHKGFAU86CC,19,19.84,住家用,鋼鐵﹝鋼骨﹞造有牆,95年1月2日,三層,,
RPPNMLLLNHKGFAU66CC,28,49.93,住家用,鋼筋混凝土造,85年10月29日,十六層,,
RPSNMLKLNHKGFAU86CC,28,77.08,住家用,鋼筋混凝土造,86年1月6日,七層,,
RPPNMLLLNHKGFAU66CC,28,8.46,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPSNMLKLNHKGFAU86CC,28,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,
RPPNMLLLNHKGFAU66CC,28,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,
RPSNMLKLNHKGFAU86CC,28,11.71,共有部份,鋼筋混凝土造,86年1月16日,七層,,
RPPNMLLLNHKGFAU66CC,28,13.21,共有部份,鋼筋混凝土造,85年10月29日,十六層,,
RPSNMLLLNHKGFAU96CC,30,99.52,商業用,鋼筋混凝土造,84年1月14日,七層,,
RPWNMLKLNHKGFAU27CC,28,141.57,住家用,鋼筋混凝土造,86年10月14日,二層,,
RPSNMLLLNHKGFAU96CC,30,149.18,共有部份,鋼筋混凝土造,84年1月14日,七層,,
RPTNMLLLNHKGFAU07CC,14,72.99,集合住宅,鋼筋混凝土造,100年1月21日,十二層,,
RPTNMLLLNHKGFAU07CC,14,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,,
RPVNMLLLNHKGFAU27CC,,101.50,住家用,鋼筋混凝土加強磚造,,二層,,
RPUNMLNLNHKGFAU37CC,31,14.10,住家用,鋼筋混凝土造,83年4月12日,七層,,
RPRNMLLLNHKGFAU86CC,30,34.89,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPRNMLLLNHKGFAU86CC,30,14.24,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPVNMLNLNHKGFAU47CC,31,14.10,住家用,鋼筋混凝土造,83年4月12日,七層,,
RPQNMLTLNHKGFAU57CC,1,62.43,集合住宅,鋼筋混凝土造,113年5月3日,七層,,
RPQNMLTLNHKGFAU57CC,1,20.42,共有部份,鋼筋混凝土造,113年5月3日,七層,,
RPPNMLTLNHKGFAU47CC,43,61.49,住家用,鋼筋混凝土造,70年11月24日,七層,,
RPPNMLTLNHKGFAU47CC,43,13.07,共有部份,鋼筋混凝土造,70年11月24日,七層,,
RPWNMLPKNHKGFAU67CC,28,45.56,住家用,鋼筋混凝土造,86年5月24日,五層,,
RPWNMLPKNHKGFAU67CC,28,9.16,共有部份,鋼筋混凝土造,86年5月24日,五層,,
RPVNMLSLNHKGFAU97CC,37,46.13,住家用,鋼筋混凝土造,77年2月8日,六層,,
RPVNMLSLNHKGFAU97CC,37,13.44,共有部份,鋼筋混凝土造,77年2月8日,六層,,
