鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,30.19,,特定農業區,甲種建築用地,1140315,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.8,2,2,2,有,無,6160000,79177,,0.0,0,,RPRNMLKKMHKGFAG67CB,沐四季,A棟A1-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,112.41,,特定農業區,甲種建築用地,1140316,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.53,3,2,4,有,無,11800000,72602,,0.0,0,,RPTNMLKKMHKGFAG87CB,沐四季,E8棟0號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街33巷,38.76,,特定農業區,甲種建築用地,1140320,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,2,有,無,8160000,95283,,0.0,0,,RPPNMLLKMHKGFAG57CB,文心蘭,1棟B1-2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段,15.72,住,,,1140409,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.59,1,1,1,有,無,3740000,64942,,0.0,0,,RPQNMLLKMHKGFAG67CB,The Taurus 金牛座,A11棟11樓號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,30.19,,特定農業區,甲種建築用地,1140320,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.67,2,2,2,有,無,6260000,80597,,0.0,0,,RPSNMLLKMHKGFAG87CB,沐四季,D棟D3-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草五路300巷,28.59,,特定農業區,甲種建築用地,1140322,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.86,2,2,2,有,無,6530000,87229,,0.0,0,,RPPNMLLKMHKGFAG67DB,春悅帝璽,A4棟2樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140410,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5360000,67673,坡道平面,27.98,1100000,,RPPNMLMKMHKGFAG67CB,The Taurus 金牛座,B6棟10樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140410,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5360000,67673,坡道平面,27.98,1100000,,RPQNMLMKMHKGFAG77CB,The Taurus 金牛座,B7棟10樓號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇濱路二段,17.11,住,,,1140410,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.93,1,1,1,有,無,5360000,67673,坡道平面,27.98,1100000,,RPRNMLMKMHKGFAG87CB,The Taurus 金牛座,B8棟10樓號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段,40.08,,特定農業區,甲種建築用地,1140321,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.13,2,2,2,有,無,9590000,86845,一樓平面,11.37,1100000,,RPPNMLOKMHKGFAG87CB,羅東春天之綻,1棟B3-2F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,38.22,,特定農業區,甲種建築用地,1140321,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.05,2,2,2,有,無,9120000,98012,,0.0,0,,RPQNMLOKMHKGFAG97CB,羅東春天之綻,1棟B6-2F號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉忠平路,84.92,,特定農業區,農牧用地,1140408,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.23,3,2,2,有,無,6400000,68647,,0.0,0,交易總價包含雙賢二段7地號等1筆農地，持分交易價款共10萬元整，權力範圍434/10000,RPRNMLOKMHKGFAG08CB,原夢三星,1棟4A號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,35.95,,特定農業區,甲種建築用地,1140319,土地3建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,2,有,無,7060000,89101,一樓平面,14.88,700000,,RPSNMLOKMHKGFAG18CB,沐四季,C棟C1-1F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,112.61,,特定農業區,甲種建築用地,1140320,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.53,3,2,4,有,無,12100000,74448,,0.0,0,,RPTNMLOKMHKGFAG28CB,沐四季,E7棟,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路755巷,47.92,,鄉村區,乙種建築用地,1140406,土地4建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.16,2,2,2,有,無,6880000,63609,一樓平面,0.0,0,交易總價含義成八段1366地號持分62135分之215新台幣5萬元整,RPPNMLPKMHKGFAG97CB,美澍家NO.5,D棟1-4F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,132.93,,特定農業區,甲種建築用地,1140321,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.19,3,2,4,有,無,12300000,75837,,0.0,0,,RPQNMLPKMHKGFAG08CB,沐四季,E1棟,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷,94.27,,鄉村區,乙種建築用地,1140323,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.44,4,2,4,有,無,13380000,78045,,0.0,0,,RPPNMLPKMHKGFBG08CB,築荷5,A棟5號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷,98.92,,鄉村區,乙種建築用地,1140325,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.56,4,2,4,有,無,14180000,80313,,0.0,0,,RPQNMLPKMHKGFBG18CB,築荷5,A棟15號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷,101.05,,鄉村區,乙種建築用地,1140402,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.44,4,2,4,有,無,14580000,85044,,0.0,0,,RPRNMLPKMHKGFBG28CB,築荷5,A棟10號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,78.3,,特定農業區,農牧用地,1140322,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.4,2,2,1,有,無,4880000,83562,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬元整,RPSNMLPKMHKGFBG38CB,耘光,C棟2F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,91.15,,特定農業區,農牧用地,1140323,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.25,3,2,2,有,無,8600000,95291,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬元整,RPTNMLPKMHKGFBG48CB,耘光,E棟1F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,85.33,,特定農業區,農牧用地,1140323,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.82,2,2,2,有,無,7180000,94698,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬元整,RPUNMLPKMHKGFBG58CB,耘光,A棟1F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,78.3,,特定農業區,農牧用地,1140407,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.4,2,2,1,有,無,4880000,83562,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬元整,RPVNMLPKMHKGFBG68CB,耘光,C棟3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路348巷,25.06,,鄉村區,乙種建築用地,1140415,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.59,1,1,1,有,無,4980000,75926,,0.0,0,,RPPNMLQKMHKGFAG08CB,輕時尚3,A棟3-2F號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,42.28,,特定農業區,甲種建築用地,1140323,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.9,2,2,2,有,無,9920000,96404,,0.0,0,,RPQNMLQKMHKGFAG18CB,羅東春天之綻,1棟B2-3F號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段,25.65,住,,,1140405,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.81,2,2,1,有,無,8520000,102886,,0.0,0,,RPPNMLQKMHKGFBG18CB,上喬雙福城,A棟3F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路6巷旁,104.15,農,,,1140328,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.01,4,2,5,有,無,13500000,80833,,0.0,0,交易總價包含吉祥一段140-2地號農地持分交易價款28萬元整,RPQNMLQKMHKGFBG28CB,德勤富祥,D棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,231.11,,特定農業區,農牧用地,1140327,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.91,4,2,5,有,無,10260000,62980,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款42萬元整,RPRNMLQKMHKGFBG38CB,艾利永美,A棟A16號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,50.68,,特定農業區,甲種建築用地,1140324,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.43,3,2,2,有,無,11820000,95310,一樓平面,16.48,1150000,,RPPNMLRKMHKGFAG18CB,文心蘭,1棟B2-2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路,31.27,商,,,1140414,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.22,2,2,2,有,無,13080000,118964,坡道平面,23.72,1600000,,RPPNMLRKMHKGFBG28CB,築樹,C棟6號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,65.64,,特定農業區,甲種建築用地,1140329,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.24,3,2,2,有,無,7250000,86064,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPQNMLRKMHKGFBG38CB,新元墅9,B2棟4樓號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,58.92,,特定農業區,農牧用地,1140330,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.96,2,2,2,有,無,5880000,86521,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPRNMLRKMHKGFBG48CB,新元墅9,B6棟2樓號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,57.54,,特定農業區,農牧用地,1140401,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.76,2,2,2,有,無,5600000,86473,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPSNMLRKMHKGFBG58CB,新元墅9,B5棟3樓號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.53,,工業區,丁種建築用地,1140417,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,1,1,1,有,無,3600000,54661,,0.0,0,,RPPNMLSKMHKGFAG28CB,雅苑,D5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,113.29,,特定農業區,甲種建築用地,1140322,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.29,3,2,4,有,無,12020000,74065,,0.0,0,,RPQNMLSKMHKGFAG38CB,沐四季,E2棟,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,113.09,,特定農業區,甲種建築用地,1140323,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.43,3,2,4,有,無,12020000,74001,,0.0,0,,RPRNMLSKMHKGFAG48CB,沐四季,E3棟,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾二路,82.52,,特定農業區,甲種建築用地,1140406,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,133.44,4,2,5,有,無,10460000,78387,,0.0,0,,RPSNMLSKMHKGFAG58CB,青庭孝威,A1棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,112.9,,特定農業區,甲種建築用地,1140325,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.53,3,2,4,有,無,12020000,73956,,0.0,0,,RPUNMLSKMHKGFAG78CB,沐四季,E5棟,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,35.59,,特定農業區,甲種建築用地,1140323,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.57,2,2,2,有,無,7170000,91526,一樓平面,14.88,700000,,RPWNMLSKMHKGFAG98CB,沐四季,B棟B1-1F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.99,,特定農業區,甲種建築用地,1140413,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.35,2,2,2,有,無,6630000,75902,一樓平面,19.43,0,,RPPNMLSKMHKGFBG38CB,鳳凰愛買16期,B5棟4F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1140405,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.4,2,2,2,有,無,6380000,73843,一樓平面,19.43,0,,RPQNMLSKMHKGFBG48CB,鳳凰愛買16期,B1棟2F號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.42,,特定農業區,甲種建築用地,1140414,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.46,2,2,2,有,無,6380000,73791,一樓平面,19.43,0,,RPSNMLSKMHKGFBG68CB,鳳凰愛買16期,B2棟4F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市大福路二段,40.22,住,,,1140418,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,3,2,2,有,無,12050000,106177,一樓平面,17.39,0,,RPTNMLSKMHKGFBG78CB,鳳凰愛買第13期,A1棟5F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路一段148巷,220.68,,特定農業區,農牧用地,1140404,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.53,4,2,5,有,無,10180000,68538,,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款42萬元整,RPUNMLSKMHKGFBG88CB,艾利永美,A棟A5號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路,33.71,住,,,1140408,土地4建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.1,2,2,2,有,無,7760000,94519,,0.0,0,,RPPNMLSKMHKGFBG48DB,文風翠庭第二十期,A棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路,45.47,,特定農業區,甲種建築用地,1140326,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.0,3,2,2,有,無,8500000,81149,一樓平面,14.88,700000,,RPPNMLTKMHKGFAG38CB,沐四季,A棟A2-4F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.16,,特定農業區,甲種建築用地,1140322,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.37,2,2,2,有,無,7680000,74296,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPNMLTKMHKGFBG48CB,光匯田境,B棟2B1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.57,,特定農業區,甲種建築用地,1140322,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.43,2,2,2,有,無,7600000,72776,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPQNMLTKMHKGFBG58CB,光匯田境,B棟3B2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾二路,83.09,,特定農業區,甲種建築用地,1140401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.83,4,2,5,有,無,10800000,76148,,0.0,0,,RPPNMLKLMHKGFAG57CB,青庭孝威,A2棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾二路,86.19,,特定農業區,甲種建築用地,1140401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.26,4,2,5,有,無,10800000,72357,,0.0,0,,RPQNMLKLMHKGFAG67CB,青庭孝威,A3棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾二路,109.42,,特定農業區,甲種建築用地,1140403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.43,4,2,5,有,無,12580000,69338,,0.0,0,,RPRNMLKLMHKGFAG77CB,青庭孝威,A5棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾二路,66.99,,特定農業區,甲種建築用地,1140410,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.31,4,2,5,有,無,10750000,78864,,0.0,0,,RPSNMLKLMHKGFAG87CB,青庭孝威,B3棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,46.89,住,,,1140409,土地1建物1車位1,二層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.3,2,2,2,有,無,13510000,113337,坡道平面,24.98,1800000,,RPRNMLKLMHKGFBG87CB,浦田森陽,2F棟A6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園東路103巷,81.74,住,,,1140413,土地1建物1車位1,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,205.07,4,2,3,有,無,22300000,113832,坡道平面,24.98,1800000,,RPSNMLKLMHKGFBG97CB,浦田森陽,3F棟A8號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和段,49.57,住,,,1140416,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.08,3,2,2,有,無,12900000,89320,坡道平面,31.53,1150000,,RPPNMLLLMHKGFAG67CB,國磐季,1棟5FA3號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,38.15,住,,,1140419,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.88,3,2,2,有,無,9070000,66012,坡道平面,32.63,1000000,,RPQNMLLLMHKGFAG77CB,好室多,A棟A2-7F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,87.97,,特定農業區,甲種建築用地,1140410,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.63,4,2,5,有,無,13230000,84467,,0.0,0,交易總價包含三民一段403地號，農地持分交易價款4萬元整。,RPPNMLMLMHKGFBG87CB,鳳凰愛買11-阡荀,C棟16號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮蘭博二路,38.91,住,,,1140419,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.38,2,2,2,有,無,8560000,87010,一樓平面,13.75,0,,RPSNMLMLMHKGFBG18CB,覓蒔光,F-4F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,23.85,,特定農業區,甲種建築用地,1140413,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.61,1,1,1,有,無,6500000,85065,坡道平面,21.19,850000,,RPQNMLNLMHKGFAG97CB,宏江畔溪,4F-G號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路,23.85,,特定農業區,甲種建築用地,1140413,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.42,1,1,1,有,無,5500000,82806,,0.0,0,,RPRNMLNLMHKGFAG08CB,宏江畔溪,4F-H號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮西安街33巷,38.76,,特定農業區,甲種建築用地,1140401,土地3建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.09,2,2,2,有,無,9670000,99521,一樓平面,16.48,1150000,,RPPNMLOLMHKGFAG97CB,文心蘭,1棟B1-4號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段41巷,98.0,,特定農業區,甲種建築用地,1140408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.15,4,2,5,有,無,12500000,75233,,0.0,0,,RPQNMLOLMHKGFAG08CB,錦草築青別墅,B棟0號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,41.73,,特定農業區,甲種建築用地,1140422,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,104.98,2,2,2,有,無,14070000,134026,,0.0,0,,RPRNMLOLMHKGFAG18CB,築水漫步生活村,F棟1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段41巷,96.0,,特定農業區,甲種建築用地,1140407,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.15,4,2,5,有,無,12500000,75233,,0.0,0,,RPSNMLOLMHKGFAG28CB,錦草築青別墅,E棟0號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,93.5,,特定農業區,甲種建築用地,1140415,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,208.27,4,2,5,有,無,16000000,76823,一樓平面,0.0,0,,RPTNMLOLMHKGFAG38CB,小城故事蒔築,B棟7號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,19.18,住,,,1140412,土地5建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.36,1,1,1,有,無,9100000,117632,,0.0,0,,RPPNMLOLMHKGFBG08CB,山海序,F-11F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,13.08,住,,,1140412,土地5建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.87,1,1,1,有,無,4870000,92113,,0.0,0,,RPQNMLOLMHKGFBG18CB,山海序,H-4F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉義德路,52.13,住,,,1140403,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.07,3,2,2,有,無,8110000,71476,一樓平面,22.0,600000,,RPPNMLOLMHKGFAG08DB,星美大苑,D10棟2F號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,87.24,,特定農業區,甲種建築用地,1140425,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.63,4,2,5,有,無,13200000,84275,,0.0,0,交易總價包含三民一段403地號，農地持分交易價款4萬元整。,RPPNMLPLMHKGFBG18CB,鳳凰愛買11-阡荀,C棟15號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,113.14,,特定農業區,甲種建築用地,1140330,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.53,3,2,4,有,無,11580000,71248,,0.0,0,,RPQNMLQLMHKGFAG28CB,沐四季,E13棟,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,32.32,,特定農業區,甲種建築用地,1140331,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.21,2,2,2,有,無,6650000,79918,,0.0,0,,RPRNMLQLMHKGFAG38CB,沐四季,D2棟D2-2F號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.17,,特定農業區,甲種建築用地,1140329,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.37,2,2,2,有,無,7880000,76231,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPNMLQLMHKGFBG28CB,光匯田境,B棟4B1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環市東路三段279巷,40.86,,特定農業區,甲種建築用地,1140404,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.92,2,2,2,有,無,10680000,101459,一樓平面,34.44,1500000,,RPQNMLSLMHKGFBG58CB,川禾富居NO.20,A棟5A5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和段,49.57,住,,,1140428,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,12700000,87799,坡道平面,31.54,1150000,,RPPNMLTLMHKGFAG48CB,國磐季,1棟3FA3號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路三段279巷,40.47,,特定農業區,甲種建築用地,1140405,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.61,2,2,2,有,無,9110000,101663,,0.0,0,,RPPNMLTLMHKGFBG58CB,川禾富居NO.20,A棟2A5號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,32.32,,特定農業區,甲種建築用地,1140405,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.21,2,2,2,有,無,6680000,80279,,0.0,0,,RPPNMLKMMHKGFAG67CB,沐四季,D棟D2-4F號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮蘭博二路,25.18,住,,,1140426,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.29,2,1,1,有,無,6100000,88036,一樓平面,13.75,0,,RPQNMLKMMHKGFBG87CB,覓蒔光,G-3F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,15.81,住,,,1140414,土地5建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.78,1,1,1,有,無,5400000,84666,,0.0,0,,RPPNMLLJNHKGFBG67CB,山海序,G-4F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,19.18,住,,,1140501,土地5建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.36,1,1,1,有,無,10100000,130558,,0.0,0,,RPQNMLLJNHKGFBG77CB,山海序,A-13F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路4巷,19.97,,工業區,丁種建築用地,1140430,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.42,1,1,1,有,無,3590000,53248,,0.0,0,,RPPNMLMJNHKGFAG67CB,雅苑,C4號,
