鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,11.15,住,,,1140315,土地5建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,1,有,無,19300000,223960,坡道平面,24.76,2550000,,RPVOMLKLLHKGFBF18CB,九揚華樂,A棟10F號,
林口區,房地(土地+建物),新北市林口區文化三路一段617巷,11.14,住,,,1140317,土地5建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.65,2,2,1,有,無,16890000,226256,,0.0,0,,RPWOMLKLLHKGFBF28CB,九揚華樂,H棟18F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,21.98,住,,,1140315,土地5建物1車位2,二十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.02,3,2,2,有,無,42410000,216287,坡道平面,47.98,5200000,,RPXOMLKLLHKGFBF38CB,原森TWIN TOWERS,A3棟27F號,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路,26.35,住,,,1140224,土地2建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.76,3,2,2,有,無,31400000,157294,坡道平面,37.12,2200000,,RPPNMLKLLHKGFEF77CB,青澤,B棟B3號,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路,20.33,住,,,1140224,土地2建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.13,3,2,2,有,無,24440000,151282,坡道平面,37.12,2200000,,RPQNMLKLLHKGFEF87CB,青澤,C棟C3號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段跟大有街,9.72,住,,,1140307,土地17建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,82.95,2,1,1,有,無,17570000,236580,坡道平面,20.73,2850000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLKLLHKGFGF97CB,公園66,B棟08號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段跟大有街,17.32,住,,,1140307,土地17建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.84,3,2,2,有,無,26280000,212787,坡道平面,20.73,2850000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLKLLHKGFGF08CB,公園66,A棟05號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段跟大有街,17.32,住,,,1140307,土地17建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,130.84,3,2,2,有,無,27520000,224049,坡道平面,20.73,2850000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLKLLHKGFGF18CB,公園66,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段跟大有街,9.72,住,,,1140307,土地17建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,81.18,2,1,1,有,無,15780000,214550,坡道平面,19.05,2450000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLKLLHKGFGF28CB,公園66,B棟13號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段跟大有街,9.29,住,,,1140302,土地17建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,79.61,2,1,1,有,無,17030000,236625,坡道平面,19.05,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPTNMLKLLHKGFGF38CB,公園66,A棟07號,
三重區,房地(土地+建物)+車位,新北市三重區集賢路,25.03,住,,,1140311,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,34790000,269687,坡道平面,34.71,2700000,地號為721、722、723,RPUNMLKLLHKGFGF48CB,鼎藏豐碩,A棟7號,
三重區,房地(土地+建物)+車位,新北市三重區集賢路,25.03,住,,,1140311,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,31210000,240020,坡道平面,34.71,2650000,地號為721、722、723,RPVNMLKLLHKGFGF58CB,鼎藏豐碩,A棟7號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,14.91,住,,,1140311,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.59,3,2,2,有,無,23680000,236252,坡道平面,36.94,2500000,,RPOOMLKLLHKGFGF97CB,宏道仁?,A5棟6號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,12.29,住,,,1140315,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.15,2,2,1,有,無,19620000,233848,坡道平面,36.94,2500000,,RPPOMLKLLHKGFGF08CB,宏道仁?,A1棟7號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,19.12,住,,,1140317,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.82,3,2,2,有,無,28280000,224408,坡道平面,36.94,2500000,,RPQOMLKLLHKGFGF18CB,宏道仁?,B3棟3號,
三重區,房地(土地+建物)+車位,新北市三重區捷運路36號,17.01,其他,,,1140226,土地1建物1車位1,二十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,207.89,3,2,2,有,無,51970000,294892,坡道平面,41.49,2900000,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKLLHKGFGF38CB,潤泰CITY PARK,B棟B1-21F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,28.15,住,,,1140310,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,204.26,4,2,2,有,無,37600000,203791,坡道平面,32.27,2550000,,RPTOMLKLLHKGFGF48CB,潤泰峰左岸,C棟C5號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路與龍三路口,19.87,住,,,1140318,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.19,2,2,1,有,無,17390000,162134,坡道平面,24.96,1950000,,RPRNMLKLLHKGFIF38CB,京澄為德,A棟1-06F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路與龍三路口,30.81,住,,,1140318,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.46,3,2,2,有,無,23950000,147458,坡道平面,24.96,2200000,,RPSNMLKLLHKGFIF48CB,京澄為德,A棟5-04F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯歌路,18.22,住,,,1140317,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,1,1,有,無,16300000,167895,坡道平面,31.42,1950000,,RPTNMLKLLHKGFIF58CB,金和昌仰沐,A3-4F號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路2段,19.04,住,,,1140316,土地7建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.45,2,2,2,有,無,32200000,258628,坡道平面,27.84,2300000,,RPPNMLKLLHKGFAF47DB,九欣觀宸,A3棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路2段,17.15,住,,,1140313,土地7建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,2,2,2,有,無,29220000,258622,坡道平面,27.84,2300000,,RPQNMLKLLHKGFAF57DB,九欣觀宸,A1棟3號,
板橋區,房地(土地+建物),新北市板橋區翠華街6巷109號,12.32,住,,,1140320,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,80.45,0,0,0,無,無,19472000,242039,,0.0,0,,RPRNMLKLLHKGFAF67DB,金堡翠華大樓,A2棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路2段,22.69,住,,,1140309,土地7建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.72,2,2,2,有,無,38680000,261677,坡道平面,27.84,2600000,,RPSNMLKLLHKGFAF77DB,九欣觀宸,B2棟15號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.41,住,,,1140221,土地4建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.52,0,0,0,無,無,12030000,229056,,0.0,0,,RPPNMLLLLHKGFAF47CB,新濠岳,A棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,9.58,住,,,1140224,土地4建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.59,1,1,1,有,無,14510000,235745,坡道平面,32.1,1900000,,RPQNMLLLLHKGFAF57CB,新濠岳,A棟10號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.53,住,,,1140225,土地4建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.2,0,0,0,無,無,12280000,230827,,0.0,0,,RPRNMLLLLHKGFAF67CB,新濠岳,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,10.99,住,,,1140228,土地4建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.39,1,1,1,有,無,15830000,227280,坡道平面,32.1,1900000,,RPSNMLLLLHKGFAF77CB,新濠岳,A棟1號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.41,住,,,1140303,土地4建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.52,0,0,0,無,無,12400000,236101,,0.0,0,,RPTNMLLLLHKGFAF87CB,新濠岳,A棟7號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.53,住,,,1140306,土地4建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.2,0,0,0,無,無,12180000,228947,,0.0,0,,RPUNMLLLLHKGFAF97CB,新濠岳,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,12.68,住,,,1140307,土地4建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.25,2,2,1,有,無,17870000,228616,坡道平面,29.52,1700000,,RPVNMLLLLHKGFAF08CB,新濠岳,C棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,10.99,住,,,1140308,土地4建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.39,1,1,1,有,無,16020000,225485,坡道平面,32.1,2200000,,RPWNMLLLLHKGFAF18CB,新濠岳,A棟1號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,12.16,住,,,1140308,土地4建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.96,2,2,1,有,無,16810000,222664,坡道平面,32.1,1700000,,RPXNMLLLLHKGFAF28CB,新濠岳,C棟2號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,12.68,住,,,1140310,土地4建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.73,2,2,1,有,無,15750000,222678,,0.0,0,,RPOOMLLLLHKGFAF47CB,新濠岳,C棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,12.24,住,,,1140312,土地4建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.39,2,2,1,有,無,16840000,221702,坡道平面,32.1,1700000,,RPPOMLLLLHKGFAF57CB,新濠岳,C棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,12.68,住,,,1140315,土地4建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,17700000,226212,坡道平面,32.1,1700000,,RPQOMLLLLHKGFAF67CB,新濠岳,C棟7號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷與福田路交叉口,9.42,住,,,1140317,土地4建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.52,0,0,0,無,無,11620000,221249,,0.0,0,,RPROMLLLLHKGFAF77CB,新濠岳,A棟7號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,7.14,商,,,1140313,土地4建物1車位1,十四層,18,辦公商業大樓,商業用,鋼筋混凝土造,,95.29,0,0,1,有,無,15430000,213023,坡道平面,32.48,2050000,,RPSOMLLLLHKGFAF87CB,立信雙星,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,8.14,商,,,1140320,土地4建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.06,3,2,1,有,無,20140000,253423,坡道平面,32.48,2000000,,RPTOMLLLLHKGFAF97CB,立信雙星,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,11.38,住,,,1140321,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.81,3,2,2,有,無,24630000,231276,坡道平面,19.15,3200000,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLLLLHKGFBF57CB,文華苑,B棟B5-11F號,
泰山區,房地(土地+建物)+車位,新北市泰山區新北大道五段與幸福路口,15.36,商,,,1140221,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,162.29,0,0,0,無,無,18700000,125517,坡道平面,31.63,2300000,,RPQNMLLLLHKGFBF67CB,新潤 THE RICH,C棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140310,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.22,3,2,2,有,無,25510000,222362,坡道平面,37.74,2500000,,RPRNMLLLLHKGFBF77CB,勝旺新,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140310,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.22,3,2,2,有,無,25250000,221782,坡道平面,37.74,2300000,,RPSNMLLLLHKGFBF87CB,勝旺新,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140310,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.22,3,2,2,有,無,25560000,224778,坡道平面,37.74,2300000,,RPTNMLLLLHKGFBF97CB,勝旺新,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,28.33,住,,,1140310,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.77,3,2,2,有,無,31280000,218773,坡道平面,74.36,4500000,,RPUNMLLLLHKGFBF08CB,勝旺新,A棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,21680000,226985,坡道平面,37.74,2300000,,RPVNMLLLLHKGFBF18CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,21650000,227805,坡道平面,37.74,2200000,,RPWNMLLLLHKGFBF28CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,22420000,234481,坡道平面,37.74,2400000,,RPXNMLLLLHKGFBF38CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,22200000,234247,坡道平面,37.74,2200000,,RPOOMLLLLHKGFBF57CB,勝旺新,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,2,有,無,21920000,230336,坡道平面,37.74,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLLLHKGFBF67CB,勝旺新,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,25.05,住,,,1140228,土地5建物1車位4,二十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,300.68,3,2,3,有,無,52880000,217921,坡道平面,104.6,10150000,,RPQOMLLLLHKGFBF77CB,原森TWIN TOWERS,A1棟28F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,19.75,住,,,1140310,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,2,有,無,22430000,235149,坡道平面,37.74,2400000,,RPROMLLLLHKGFBF87CB,勝旺新,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140310,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.38,3,2,2,有,無,25580000,224221,坡道平面,39.0,2400000,,RPSOMLLLLHKGFBF97CB,勝旺新,A棟7號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140310,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.12,3,2,2,有,無,25790000,226253,坡道平面,37.74,2400000,,RPTOMLLLLHKGFBF08CB,勝旺新,A棟7號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,22.98,其他,,,1140223,土地3建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,2,2,有,無,13260000,157594,,0.0,0,,RPPNMLLLLHKGFCF67CB,昇峰安曼,B1棟04號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,16.34,商,,,1140307,土地36建物1車位2,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,244.86,4,2,2,有,無,55660000,280545,坡道平面,68.56,6200000,,RPPNMLLLLHKGFHF18CB,新碩永傳,A棟A3-21F號,
永和區,房地(土地+建物),新北市永和區中正路388號旁,8.46,商,,,1140315,土地36建物1車位0,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,91.3,2,2,2,有,無,26430000,289485,,0.0,0,,RPQNMLLLLHKGFHF28CB,新碩永傳,B棟B7-25F號,
永和區,房地(土地+建物),新北市永和區中正路388號旁,8.46,商,,,1140315,土地36建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,91.3,2,2,2,有,無,25900000,283680,,0.0,0,,RPRNMLLLLHKGFHF38CB,新碩永傳,B棟B7-21F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,12.13,商,,,1140315,土地36建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.02,3,2,2,有,無,39930000,283234,坡道平面,34.28,2900000,,RPSNMLLLLHKGFHF48CB,新碩永傳,B棟B1-21F號,
