鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
士林區,土地,百齡段五小段316地號,5.0,都市：其他:道路用地(公共設施用地)。56/9/12,,,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,84000,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSNMLNKMHKGFEA87DA,0.0,0.0,0.0,無,
大安區,土地,瑞安段二小段506地號,10.75,都市：其他:道路用地(公共設施用地)。60/7/13,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4076400,379200,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLSJMHKGFFA68DA,0.0,0.0,0.0,無,0293
大安區,土地,學府段三小段283地號,7.0,都市：其他:道路用地(公共設施用地)。60/7/13,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,949200,135600,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLTJMHKGFFA58DA,0.0,0.0,0.0,無,
大安區,土地,仁愛段三小段317地號,5.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,852000,170400,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLTJMHKGFFA78DA,0.0,0.0,0.0,無,
大安區,車位,臺北市大安區敦化南路一段１８７巷３７、３９、４１、４３、４５、４５之１、４５之２號房屋地下三層,0.97,住,,,1140428,土地1建物1車位1,地下三層,八層,其他,停車空間,鋼筋混凝土造,0840809,46.67,0,0,0,無,無,4000000,,坡道機械,0.0,0,僅車位交易；,RPQOMLKMMHKGFFA77DA,0.0,0.0,0.0,無,0312
萬華區,土地,萬華段二小段512地號,18.0,商,,,1140415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3980000,221111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJNHKGFBA67EA,0.0,0.0,0.0,無,0313
士林區,房地(土地+建物),臺北市士林區前港街２６巷９號,11.53,住,,,1140408,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0611115,17.76,2,2,1,有,無,2785000,156813,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHKGFEA87EA,17.76,0.0,0.0,無,0314
文山區,土地,萬慶段二小段705地號,2.49,都市：其他:道路用地(公共設施用地)。62/10/24,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211239,84835,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLTJMHKGFAA08DA,0.0,0.0,0.0,無,0315
文山區,房地(土地+建物),臺北市文山區木柵路一段１５７號,9.0,商,,,1140424,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,29.66,0,0,0,無,無,7500000,252866,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMJNHKGFAA17DA,29.67,0.0,0.0,無,
文山區,車位,臺北市文山區興隆路二段１５４巷１１號地下室,3.64,商,,,1140408,土地1建物1車位1,防空避難室,十層,其他,見使用執照,鋼筋混凝土造,0670717,27.79,0,0,0,無,有,1580000,,坡道機械,27.79,1580000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPPNMLPJNHKGFAA37DA,0.0,0.0,0.0,有,0316
中正區,建物,臺北市中正區牯嶺街９５巷１０７號,0.0,,,,1140424,土地0建物1車位0,全,一層,透天厝,住家用,磚造,,15.15,2,1,1,有,無,1500000,99010,,0.0,0,建物坐落地號：河堤段四小段254地號；其他增建；,RPVOMLPJNHKGFAA08DA,15.15,0.0,0.0,無,
內湖區,土地,西湖段二小段432-6地號,80.0,都市：其他:道路用地(公共設施用地)。64/8/1,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5448000,68100,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXNMLTJMHKGFCA68DA,0.0,0.0,0.0,無,
內湖區,土地,文德段二小段117-1地號,38.08,都市：其他:道路用地(公共設施用地)。65/4/15,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070500,28112,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVOMLTJMHKGFCA58DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段１７９號二樓,21.46,商,,,1140402,土地1建物1車位2,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040918,300.13,3,2,3,有,有,85500000,331742,坡道平面,63.5,7000000,露台約定專用其他增建；,RPWPMLLKMHKGFCA08DA,137.82,6.3,21.56,有,0317
內湖區,房地(土地+建物),臺北市內湖區康寧路三段９９巷１７弄４０號八樓,32.07,住,,,1140407,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840511,115.47,3,2,2,有,有,25300000,219105,,0.0,0,陽台外推；,RPQOMLOLMHKGFCA77DA,76.89,0.0,9.34,有,0318
中山區,房地(土地+建物),臺北市中山區民生西路４５巷５弄７號三樓,15.6,商,,,1140407,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,55.45,1,1,1,有,無,6500000,117223,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJNHKGFCA97DA,46.13,0.0,9.32,無,
信義區,土地,福德段三小段777地號,186.13,都市：其他:道路用地(公共設施用地)。61/2/7,,,1140409,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22035753,118389,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPRPMLRLLHKGFDA28DA,0.0,0.0,0.0,無,0319
南港區,土地,玉成段五小段780地號,13.57,都市：其他:道路用地(公共設施用地)。61/2/7,,,1140417,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1469143,108264,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPOPMLTJMHKGFDA08DA,0.0,0.0,0.0,無,0320
南港區,土地,新光段三小段448地號,1103.0,都市：其他:道路用地(公共設施用地)。61/2/7,,,1140417,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81401400,73800,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVPMLTJMHKGFDA78DA,0.0,0.0,0.0,無,0321
南港區,房地(土地+建物),臺北市南港區興華路１２０號三樓,36.71,住,,,1140414,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730612,95.24,4,0,4,有,無,21350000,224171,,0.0,0,陽台外推；其他增建；,RPTNMLNLMHKGFDA97DA,82.97,0.0,12.27,無,
松山區,房地(土地+建物),臺北市松山區撫遠街２６１巷１２號二樓,46.29,都市：其他:住宅用地(民生社區特定專用區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1140412,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710824,124.59,1,2,1,有,無,31680000,254274,,0.0,0,後陽台外推、加蓋,RPXNMLTLMHKGFDA98DA,93.05,0.0,20.71,無,
北投區,房地(土地+建物)+車位,臺北市北投區明德路２９０號三樓,23.43,住,,,1140415,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041204,117.13,2,1,1,有,有,26300000,260477,坡道機械,21.92,1500000,,RPTOMLQKMHKGFEA38DA,47.65,4.72,6.51,有,0322
士林區,車位,臺北市士林區士東路２６６巷１５弄１號地下三層,3.45,住,,,1140422,土地1建物1車位1,地下三層,十五層,其他,停車空間,鋼筋混凝土造,0971229,38.019999999999996,0,0,0,無,無,3000000,,坡道平面,38.02,3000000,僅車位交易；,RPSNMLNLMHKGFEA97DA,0.0,0.0,0.0,無,0323
北投區,房地(土地+建物)+車位,臺北市北投區清江路９１巷２０號七樓,15.62,住,,,1140423,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131101,100.64,2,2,1,有,有,13550000,151440,坡道機械,19.75,1300000,,RPROMLNLMHKGFEA97DA,48.5,0.0,6.05,有,
北投區,房地(土地+建物),臺北市北投區清江路９１巷２０號六樓,15.62,住,,,1140423,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131101,80.89,2,2,1,有,有,13620000,168377,,0.0,0,,RPSOMLNLMHKGFEA08DA,48.5,0.0,6.05,有,
北投區,土地,振興段四小段153地號,46.22,商,,,1140418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,346170,,0.0,0,,RPQNMLKMMHKGFEA57DA,0.0,0.0,0.0,無,0324
大安區,土地,金華段二小段583-1地號,11.82,都市：其他:道路用地(公共設施用地)。60/7/13,,,1140409,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1552441,131340,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPPOMLQLLHKGFFA08DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區環河南路一段２３號十二樓之３,2.81,商,,,1140402,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720624,26.48,1,1,1,有,無,3800000,143505,,0.0,0,,RPQNMLMJNHKGFBA37EA,19.65,0.0,2.2,有,0325
萬華區,土地,莒光段二小段213地號,51.0,住,,,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,156863,,0.0,0,本買賣土地賣方知悉土地之現況有買方興建之地上建物，土地所有權狀早期因故由買方保管，故買賣總價款之所以低於公告現值，實係因土地已存在買方興建之房屋等因素，故買賣雙方無涉及贈與行為。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQJNHKGFBA67EA,0.0,0.0,0.0,無,
內湖區,土地,康寧段四小段182地號,246.0,住,,,1140424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14660000,59593,,0.0,0,具重建或重劃、都更等效益；,RPSNMLKLLHKGFCA47EA,0.0,0.0,0.0,無,
內湖區,土地,康寧段三小段463地號,0.07,,,,1140409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050,0,,0.0,0,僅供土地買賣包含公共設施保留地用地；,RPPNMLPJNHKGFCA67EA,0.0,0.0,0.0,無,
信義區,車位,臺北市信義區基隆路一段１４７巷５弄３２號房屋地下一層,0.78,住,,,1140421,土地2建物1車位1,地下一層,六層,其他,見使用執照,鋼筋混凝土造,0800903,36.53,0,0,0,無,有,3000000,,坡道平面,36.52,3000000,僅車位交易；,RPSNMLSLMHKGFDA48EA,0.0,0.0,0.0,有,0326
士林區,土地,新安段六小段122地號,496.0,住,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40500000,81653,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJNHKGFEA97EA,0.0,0.0,0.0,無,0327
北投區,土地,立農段一小段573-1地號,40.0,住,,,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,240000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJNHKGFEA18EA,0.0,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區興隆路一段２５１巷２弄１４號三樓,24.5,住,,,1140401,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600604,70.15,2,2,1,有,無,12000000,171062,,0.0,0,陽台外推；,RPQNMLSLMHKGFAA87DA,70.15,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區寧波西街７４號,27.29,住,,,1140415,土地1建物1車位0,一層，騎樓，通道,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740925,178.01000000000002,0,0,0,無,無,64000000,359530,,0.0,0,,RPRNMLQJNHKGFAA67DA,149.9,18.03,0.0,有,
萬華區,土地,華江段一小段532-1地號,10.0,都市：其他:道路用地(公共設施用地)。62/8/29,,,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,558000,55800,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPWNMLTJMHKGFBA48DA,0.0,0.0,0.0,無,
大同區,土地,迪化段三小段580地號,4.48,都市：其他:特定專用區(供特定住宅使用)。,,,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,234375,,0.0,0,買方為依土地法第三十四條之一第四項之規定主張優先承買。親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLMHKGFBA08DA,0.0,0.0,0.0,無,
大同區,車位,臺北市大同區民權西路１６０巷２６弄５號,0.44,住,,,1140414,土地1建物1車位1,一層,十八層,其他,一般事務所（Ｇ３）,鋼筋混凝土造,1101227,32.28,0,0,0,無,有,2600000,,坡道平面,32.26,2600000,僅車位交易；,RPRNMLPJNHKGFBA67DA,0.0,0.0,0.0,有,0328
大同區,房地(土地+建物),臺北市大同區南京西路１５３號四樓,7.02,商,,,1140418,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740216,65.89,2,1,1,有,無,14500000,220064,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQJNHKGFBA57DA,49.53,0.0,7.83,有,
中山區,土地,德惠段三小段421地號,65.71,都市：其他:道路用地(公共設施用地)。56/10/5,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4741943,72165,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQPMLSJMHKGFCA08DA,0.0,0.0,0.0,無,0329
中山區,建物,臺北市中山區中山北路一段１１２巷２１號八樓,0.0,,,,1140409,土地0建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130925,87.57,3,2,2,有,有,23040000,263134,坡道平面,40.64,0,建物坐落地號：正義段四小段554地號；,RPUPMLSJMHKGFCA48DA,37.23,2.62,3.04,有,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２３２巷２１號三樓之２,17.52,住,,,1140401,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940221,37.18,1,1,1,有,有,9300000,250134,,0.0,0,陽台外推；夾層；其他增建；,RPWNMLNLMHKGFCA18DA,19.05,0.89,1.65,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段９１巷１６２號四樓,10.91,住,,,1140404,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130801,59.25,1,1,1,有,有,13360000,285430,塔式車位,19.03,1880000,,RPWNMLQLMHKGFCA48DA,21.68,0.0,2.92,有,
內湖區,房地(土地+建物),臺北市內湖區內湖路三段７２巷３１號四樓,12.83,住,,,1140409,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720406,31.06,3,2,2,有,無,4000000,128783,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHKGFCA67DA,26.0,0.0,3.7,無,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷１６８號五樓,11.61,住,,,1140415,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130801,42.96,1,1,1,有,有,13480000,313780,,0.0,0,,RPTNMLQJNHKGFCA08DA,17.78,0.0,5.0,有,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷１６０號四樓,10.87,住,,,1140413,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130801,40.22,1,1,1,有,有,11480000,285430,,0.0,0,,RPUNMLQJNHKGFCA18DA,21.68,0.0,2.92,有,
中山區,土地,北安段三小段792地號,2.23,住,,,1140410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,582960,,0.0,0,,RPWOMLQJNHKGFCA48DA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區民權東路三段１８９號五樓之３,7.54,住,,,1140403,土地5建物1車位0,五層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0850206,49.290000000000006,1,0,1,有,有,14100000,286062,,0.0,0,,RPTNMLLJMHKGFDA57DA,32.15,0.0,4.3,有,0330
松山區,土地,延吉段三小段411-1地號,8.63,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,983657,113981,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPVNMLTJMHKGFDA58DA,0.0,0.0,0.0,無,0331
信義區,土地,祥和段三小段3-2地號,57.72,都市：其他:道路用地(公共設施用地)。63/10/18,,,1140417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6927395,120017,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPUOMLTJMHKGFDA58DA,0.0,0.0,0.0,無,0332
松山區,土地,美仁段一小段555地號,7.5,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,106667,,0.0,0,包含公共設施保留地用地；,RPWNMLQJNHKGFDA48DA,0.0,0.0,0.0,無,0333
北投區,土地,行義段二小段91地號,657.61,都市：其他:道路用地(公共設施用地)。64/6/26,,,1140417,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28889366,43931,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQNMLTJMHKGFEA18DA,0.0,0.0,0.0,無,
北投區,土地,溫泉段四小段203地號,2.0,商,,,1140422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1879960,939980,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPWNMLNLMHKGFEA38DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區中央北路四段５８３巷１０弄７號,26.2,住,,,1140421,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050817,48.980000000000004,0,1,1,有,有,8880000,181298,,0.0,0,其他增建；,RPVOMLNLMHKGFEA38DA,27.88,0.0,4.01,有,0334
士林區,房地(土地+建物)+車位,臺北市士林區德行東路２００號,33.09,住,,,1140416,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1120512,186.87,0,1,1,有,有,63530000,412823,坡道平面,40.73,3200000,,RPXNMLOLMHKGFEA58DA,108.37,0.0,0.0,有,
北投區,房地(土地+建物)+車位,臺北市北投區西安街二段２７７號二樓,23.6,住,,,1140418,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990416,196.51,3,2,2,有,有,45000000,248374,坡道平面,27.41,3000000,陽台外推；其他增建；,RPOOMLOLMHKGFEA77DA,86.95,15.35,10.37,有,
