鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號十一樓之２,34.64,住,,,1120206,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,155.57999999999998,3,2,2,有,無,14350000,103172,坡道平面,32.0,1600000,預售屋、或土地及建物分件登記案件；,RPUOMLRKLHKGFAG68DA,74.96,0.0,7.89,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群二路４０號,1893.85,,特定農業區,農牧用地,1120219,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140121,529.96,6,2,7,有,無,13000000,24530,,0.0,0,,RPTQMLTKLHKGFAG98DA,502.76,0.0,27.2,無,
羅東鎮,土地,仁愛二段291地號,1427.18,,特定農業區,農牧用地,1120219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,10510,,0.0,0,未登記建物；,RPSNMLNKKHKGFAG87DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路６８號三樓之８,34.71,住,,,1120228,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,71.41,2,2,1,有,無,4420000,61896,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRJMHKGFAG58DA,52.61,0.0,3.35,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路６８號二樓之７,24.14,住,,,1120219,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,49.47,1,2,1,有,無,3400000,68729,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRJMHKGFAG78DA,34.46,0.0,4.03,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄５８之１號,101.4,,特定農業區,甲種建築用地,1120228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140226,218.48,4,2,5,有,無,15180000,69480,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLLMHKGFAG28DA,203.82,0.0,14.66,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄５８之６號,103.5,,特定農業區,甲種建築用地,1120221,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140226,192.89,4,2,5,有,無,12980000,67292,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLLLMHKGFAG38DA,182.18,0.0,10.71,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷２８號,93.22,,特定農業區,甲種建築用地,1120109,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1131205,176.1,4,2,5,有,無,9500000,53947,,0.0,0,土地款237.5萬元，房屋款712.5萬元預售屋、或土地及建物分件登記案件；,RPXNMLQJKHKGFAG58DA,164.22,0.0,11.88,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷２３號,91.91,,特定農業區,甲種建築用地,1120121,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,198.9,4,2,5,有,無,10350000,52036,,0.0,0,土地款259萬元，房屋款776萬元預售屋、或土地及建物分件登記案件；,RPVPMLQJKHKGFAG58DA,186.79,0.0,12.11,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路２之１９號,1237.0,,特定農業區,農牧用地,1120108,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1131225,220.93,4,2,5,有,無,5750000,26026,,0.0,0,土地為配建，建物由權利人出資興建,RPWNMLNKLHKGFBG48DA,211.66,0.0,9.27,無,0274
三星鄉,土地,大洲一段88地號,1100.0,,特定農業區,農牧用地,1120114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,10727,,0.0,0,土地為配建，建物由買方出資興建。,RPSNMLSKLHKGFAG48DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號三樓之７,25.5,住,,,1120118,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,123.08,2,2,2,有,無,10500000,98814,坡道平面,32.0,1500000,預售屋、或土地及建物分件登記案件；,RPOPMLRKLHKGFAG18DA,57.46,0.0,3.58,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號三樓之５,25.46,住,,,1120118,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,122.87,2,2,2,有,無,9930000,92770,坡道平面,32.0,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLRKLHKGFAG28DA,57.46,0.0,3.44,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄３７號,90.5,,特定農業區,甲種建築用地,1120117,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140124,172.43,4,2,3,有,無,8500000,49295,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLRKMHKGFAG09DA,153.78,0.0,18.65,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄３５號,90.53,,特定農業區,甲種建築用地,1120114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,172.43,4,2,3,有,無,8400000,48715,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLTLMHKGFAG09DA,153.78,0.0,18.65,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路一段４７１巷１０號,77.84,,特定農業區,甲種建築用地,1120127,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140221,130.77,4,2,3,有,無,9180000,70200,,0.0,0,本案為信託財產，委託人:宗硯建設有限公司預售屋、或土地及建物分件登記案件；,RPQOMLKMMHKGFAG87DA,119.64,0.0,11.13,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號八樓之３,23.66,住,,,1111204,土地2建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,119.50999999999999,2,2,1,有,無,10050000,100047,坡道平面,35.05,1600000,預售屋、或土地及建物分件登記案件；,RPSNMLSJLHKGFAG38DA,51.06,0.0,5.55,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號九樓之２,34.42,住,,,1111205,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,154.92000000000002,3,2,2,有,無,13780000,99089,坡道平面,32.0,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLSJLHKGFAG78DA,74.67,0.0,7.7,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號九樓之３,23.66,住,,,1111205,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,119.50999999999999,2,2,1,有,無,10000000,100639,坡道平面,35.05,1500000,預售屋、或土地及建物分件登記案件；,RPXNMLSJLHKGFAG88DA,51.06,0.0,5.55,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號十樓之５,25.46,住,,,1111227,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,122.87,2,2,2,有,無,10550000,99593,坡道平面,32.0,1500000,預售屋、或土地及建物分件登記案件；,RPWOMLRKLHKGFAG88DA,57.46,0.0,3.44,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路６８號四樓之３,38.13,住,,,1111225,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,101.35,2,2,1,有,無,5550000,63291,一樓平面,23.14,600000,預售屋、或土地及建物分件登記案件；,RPOOMLRJMHKGFAG08DA,53.43,0.0,7.81,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路６８號四樓之５,47.64,住,,,1111220,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,97.23,3,2,2,有,無,6750000,69423,其他,0.0,600000,車位位於法定空地上預售屋、或土地及建物分件登記案件；,RPROMLRJMHKGFAG38DA,73.52,0.0,2.52,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路６８號二樓之６,35.03,住,,,1111224,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,71.42,2,2,1,有,無,4400000,61607,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLRJMHKGFAG98DA,52.09,0.0,3.71,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉安農北路六段１１２號,1193.81,,特定農業區,農牧用地,1111226,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140212,351.91,4,2,4,有,無,6861000,19496,,0.0,0,本案為農地配建案件，建物由買方出資興建,RPTNMLLKMHKGFAG97DA,351.91,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路五段５６號,1550.73,,特定農業區,農牧用地,1111226,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140107,439.73,6,2,7,有,無,11727000,26669,,0.0,0,配建，買賣總價不包含地上建物，地上建物由買方出資興建。,RPVNMLSJMHKGFAG78DA,407.28,0.0,32.45,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄３９號,92.11,,特定農業區,甲種建築用地,1111217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,175.01,4,2,3,有,無,8760000,50054,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNLMHKGFAG87DA,156.03,0.0,18.98,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄１號,83.54,,特定農業區,甲種建築用地,1111228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,165.36,4,2,3,有,無,8680000,52492,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMKNHKGFAG08DA,148.68,0.0,16.68,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄５６號,87.77,,特定農業區,甲種建築用地,1111218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,169.33,4,2,3,有,無,8880000,52442,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQKNHKGFAG18DA,152.37,0.0,16.96,無,
羅東鎮,土地,新群二段131地號,1954.78,,特定農業區,農牧用地,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20105000,10285,,0.0,0,,RPTNMLSJNHKGFAG68DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１８號,118.45,,特定農業區,甲種建築用地,1111117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,178.6,4,2,3,有,無,10800000,60470,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLKLHKGFBG87EA,155.65,0.0,22.95,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之２號,95.98,,特定農業區,甲種建築用地,1111105,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,153.24,4,2,3,有,無,8860000,57818,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLLKLHKGFBG18EA,130.29,0.0,22.95,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路７６號六樓之６,19.19,住,,,1111101,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,68.52,2,1,1,有,無,6860000,100117,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKKLHKGFAG67DA,42.36,0.0,3.57,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷３６號,95.08,,特定農業區,甲種建築用地,1111128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,177.4,4,2,5,有,無,9700000,54679,,0.0,0,土地款243萬元，房屋款727萬元預售屋、或土地及建物分件登記案件；,RPROMLQJKHKGFAG08DA,164.22,0.0,13.18,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市茭白一路５６號三樓之三,34.74,農,,,1111104,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130910,86.66,2,2,1,有,無,5350000,61736,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKLLHKGFBG97DA,60.63,0.0,5.62,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷２５號,91.91,,特定農業區,甲種建築用地,1111108,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,176.33,4,2,5,有,無,9550000,54160,,0.0,0,土地款240萬元，房屋款715萬元預售屋、或土地及建物分件登記案件；,RPPQMLQJKHKGFAG08DA,164.22,0.0,12.11,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄２５號,90.53,,特定農業區,甲種建築用地,1111121,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140124,171.74,4,2,3,有,無,8550000,49785,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLMLHKGFAG97DA,153.0,0.0,18.74,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路６８號二樓之５,47.64,住,,,1111107,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,97.23,3,2,2,有,無,5950000,61195,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRJMHKGFAG18DA,73.52,0.0,2.52,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路６８號三樓之５,47.64,住,,,1111128,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,97.23,3,2,2,有,無,6650000,68395,其他,0.0,600000,車位位於法定空地上預售屋、或土地及建物分件登記案件；,RPQOMLRJMHKGFAG28DA,73.52,0.0,2.52,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群三路１３３號,31.3,,特定農業區,甲種建築用地,1111124,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131029,72.80000000000001,2,2,2,有,無,6000000,82418,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLJMHKGFAG67DA,58.09,0.0,0.0,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號二樓之３,23.66,住,,,1111124,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,119.50999999999999,2,2,1,有,無,9380000,92115,坡道平面,35.05,1600000,預售屋、或土地及建物分件登記案件；,RPRPMLRKLHKGFAG48DA,51.06,0.0,5.55,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路１７８號,842.0,,特定農業區,農牧用地,1111107,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140226,218.78,4,5,2,有,無,6900000,31539,,0.0,0,本交易為配建土地價格，房屋為權利人出資興建。,RPOOMLTJMHKGFAG28DA,206.55,0.0,12.23,無,0001
壯圍鄉,土地,復興段174地號,366.86,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,887801,2420,,0.0,0,,RPVNMLOKNHKGFBG68DA,0.0,0.0,0.0,無,
壯圍鄉,土地,復興段177地號,1570.0,,特定農業區,甲種建築用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25076040,15972,,0.0,0,,SPVNMLOKNHKGFBG78DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮復興路５５巷４２號四樓之二,55.73,都市：其他:道路用地,,,1111117,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140227,118.88,3,2,2,有,有,7280000,61238,一樓平面,22.0,0,簽約後雙方協議變更交易標的增加拔雅林五段336地號及拔雅林三段135地號等兩筆土地土地價格不變。本案土地交易總價2180000元。本案建物交易總價5100000元。原買方林ＯＯ讓渡給張O價金不變。包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVQMLRLNHKGFBG76DA,74.08,0.0,5.12,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄２８號,85.11,,特定農業區,甲種建築用地,1111108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140124,164.39,4,2,3,有,無,8450000,51402,,0.0,0,依114.1.24同意書，併同移轉同段495-16地號持分2/1000預售屋、或土地及建物分件登記案件；,RPPOMLTLNHKGFAG68DA,146.97,0.0,17.42,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷３０號,93.83,,特定農業區,甲種建築用地,1111008,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1131205,201.75,4,2,5,有,無,10630000,52689,,0.0,0,土地款266萬元，房屋款797萬元預售屋、或土地及建物分件登記案件；,RPOOMLQJKHKGFAG77DA,189.87,0.0,11.88,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路７６號四樓之６,19.19,住,,,1111011,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,68.52,2,1,1,有,無,6490000,94717,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSJLHKGFAG38DA,42.36,0.0,3.57,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號三樓之３,23.66,住,,,1111001,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,116.47,2,2,1,有,無,9440000,93998,坡道平面,32.0,1500000,預售屋、或土地及建物分件登記案件；,RPOOMLSJLHKGFAG08DA,51.06,0.0,5.55,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１７號,103.61,,特定農業區,甲種建築用地,1111018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,174.17,4,2,3,有,無,9860000,56611,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLKLHKGFBG97EA,155.78,0.0,18.39,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１５號,97.96,,特定農業區,甲種建築用地,1111009,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,207.9,4,2,3,有,無,12180000,58586,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLKLHKGFBG18EA,189.6,0.0,18.3,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１２號,77.52,,特定農業區,甲種建築用地,1111003,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,136.93,4,2,3,有,無,7880000,57548,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLLKLHKGFBG38EA,123.2,0.0,13.73,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１１號,83.71,,特定農業區,甲種建築用地,1111002,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,153.36,4,2,3,有,無,8680000,56599,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLKLHKGFBG48EA,146.38,0.0,6.98,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之８號,96.5,,特定農業區,甲種建築用地,1111022,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,143.68,4,2,3,有,無,8480000,59020,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLKLHKGFBG77EA,129.95,0.0,13.73,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路７６號五樓之６,19.19,住,,,1111001,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,68.52,2,1,1,有,無,6800000,99241,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSJLHKGFAG18DA,42.36,0.0,3.57,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之２５號,77.92,,特定農業區,甲種建築用地,1111001,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,143.68,4,2,3,有,無,8080000,56236,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLKLHKGFBG48EA,129.95,0.0,13.73,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之２６號,72.62,,特定農業區,甲種建築用地,1111005,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,143.68,4,2,3,有,無,8080000,56236,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLLKLHKGFBG58EA,129.95,0.0,13.73,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３號,79.07,,特定農業區,甲種建築用地,1111001,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,148.33,4,2,3,有,無,8360000,56361,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLLKLHKGFBG97EA,129.95,0.0,18.38,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路３２巷２３之１號,87.17,,特定農業區,甲種建築用地,1111001,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140108,152.9,4,2,3,有,無,8680000,56769,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLLKLHKGFBG08EA,129.95,0.0,22.95,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群一路１４９號,718.61,,特定農業區,農牧用地,1111020,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140121,211.17,4,2,5,有,無,5400000,25572,,0.0,0,,RPWNMLRKLHKGFAG78DA,203.12,0.0,8.05,無,0272
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號六樓之３,23.66,住,,,1111007,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,116.47,2,2,1,有,無,9890000,98141,坡道平面,32.0,1600000,預售屋、或土地及建物分件登記案件；,RPRNMLSJLHKGFAG28DA,51.06,0.0,5.55,有,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號五樓之３,23.66,住,,,1111023,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,116.47,2,2,1,有,無,9720000,97313,坡道平面,32.0,1500000,預售屋、或土地及建物分件登記案件；,RPSOMLSJLHKGFAG48DA,51.06,0.0,5.55,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷４０號,96.32,,特定農業區,甲種建築用地,1111015,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,203.05,4,2,5,有,無,10790000,53140,,0.0,0,土地款270萬元，房屋款809萬元預售屋、或土地及建物分件登記案件；,RPTOMLQJKHKGFAG28DA,189.87,0.0,13.18,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路１４３巷４１號,93.91,,特定農業區,甲種建築用地,1111001,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,202.0,4,2,5,有,無,10700000,52970,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLQJKHKGFAG88DA,189.5,0.0,12.5,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路６８號三樓之３,38.13,住,,,1111005,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,101.35,2,2,1,有,無,5450000,62013,一樓平面,23.14,600000,預售屋、或土地及建物分件登記案件；,RPXNMLRJMHKGFAG88DA,53.43,0.0,7.81,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路６８號四樓之８,34.71,住,,,1111023,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1131213,94.55000000000001,2,2,1,有,無,5100000,63016,一樓平面,23.14,600000,預售屋、或土地及建物分件登記案件；,RPUOMLRJMHKGFAG68DA,52.61,0.0,3.35,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路３２５巷１５２弄３１號,89.06,,特定農業區,甲種建築用地,1111003,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140124,171.58,4,2,3,有,無,8500000,49540,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMKMHKGFAG97DA,153.0,0.0,18.58,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草三路１６６號,1275.0,,特定農業區,農牧用地,1111019,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140203,317.23,5,2,6,有,無,6350000,20017,,0.0,0,建物為買方出資興建。,RPUPMLRKMHKGFAG88DA,302.63,0.0,14.6,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１７７號,101.3,住,,,1111017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1131225,153.7,4,2,5,有,無,8880000,57775,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNLMHKGFAG08DA,145.86,0.0,7.84,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１６７號,112.55,住,,,1111017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,198.97,5,2,6,有,無,12000000,60311,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLNLMHKGFAG48DA,185.49,0.0,13.48,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１７５號,112.55,住,,,1111017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,198.97,5,2,6,有,無,9930000,49907,,0.0,0,本戶於114.4.25買賣雙方協議追加增購屋頂突出層新台幣143萬元整及111.10.17預購星美大苑預售屋B棟2號新台幣993萬元整，合計本標的買賣總價為新台幣1136萬元整。預售屋、或土地及建物分件登記案件；,RPVOMLNLMHKGFAG58DA,185.49,0.0,13.48,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１８１號,101.29,住,,,1111004,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,153.7,4,2,5,有,無,8980000,58426,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLNLMHKGFAG97DA,145.86,0.0,7.84,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１９３號,101.29,住,,,1111006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,153.7,4,2,5,有,無,8680000,56474,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLNLMHKGFAG28DA,145.86,0.0,7.84,無,
