鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
神岡區,租賃房屋,臺中市神岡區大圳路４１之１０５號,0.0,,,,1140301,土地0建物0車位0,全,3,透天厝,住宅、外廊、樓梯間,鋼筋混凝土造,1120316,32.84,12,0,12,有,無,有,9100,277,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台；續租案件；,RPUNMLOJLHKGFDB08CC,分租套房,無,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
神岡區,租賃房屋,臺中市神岡區大圳路４１之１０５號,0.0,,,,1140301,土地0建物0車位0,全,3,透天厝,住宅、外廊、樓梯間,鋼筋混凝土造,1120316,32.84,12,0,12,有,無,有,9800,298,,0.0,0,租金總額含水費；網路費；其他第四台；續租案件；,RPVNMLOJLHKGFDB18CC,分租套房,無,1140326~1150325,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２８號十五樓之５,0.0,,,,1140221,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,114.93,2,2,1,有,有,有,19980,174,坡道平面,32.71,0,租金總額含管理費；,RPPNMLOJLHKGFFB77CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區港都路１５７號十二樓之３,0.0,,,,1140221,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,79.45,2,2,1,有,有,有,18800,237,,0.0,0,租金總額含管理費；,RPQNMLOJLHKGFFB87CC,整棟(戶)出租,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
清水區,租賃房屋+車位,臺中市清水區港新三路３７號十四樓之２,0.0,,,,1140225,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,176.95999999999998,3,2,2,有,有,有,26500,150,坡道平面,31.19,0,租金總額含管理費；,RPRNMLOJLHKGFFB97CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
沙鹿區,租賃房屋,臺中市沙鹿區正英路３８６巷１０號,46.04,住,,,1140301,土地1建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0930319,195.56,4,2,3,有,有,有,15000,77,,0.0,0,管理費3150元,RPSNMLOJLHKGFFB08CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器,
清水區,租賃房屋,臺中市清水區中興街仁和巷５號４樓,0.0,,,,1140225,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820930,98.39,2,2,1,有,有,有,16200,165,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPUNMLOJLHKGFFB28CC,整棟(戶)出租,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港新三路３３號八樓之６,0.0,,,,1140213,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,160.57,3,2,2,有,有,有,18500,115,坡道平面,31.19,0,其他停車位管理費；,RPVNMLOJLHKGFFB38CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
沙鹿區,租賃房屋+車位,臺中市沙鹿區保安路３３號８樓之８,13.45,商,,,1140225,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131024,104.59,2,2,1,有,有,有,23000,220,坡道平面,26.5,0,租金總額含管理費；,RPWNMLOJLHKGFFB48CC,整棟(戶)出租,有,1140301~1150301,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區中山路２之１５號,0.0,,,,1140303,土地0建物1車位0,全,2,透天厝,住商用,加強磚造、磨石地床、水泥平頂,0621229,109.67,4,2,2,有,無,有,16500,150,,0.0,0,,RPOOMLOJLHKGFFB77CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器,社會住宅代管
大雅區,租賃房屋,臺中市大雅區神林南路５３９巷３號,0.0,,,,1140301,土地0建物1車位0,全,4,透天厝,住宅　人行道　停車空間,鋼筋混凝土造,0841115,234.87,4,2,3,有,無,有,15000,64,,0.0,0,社會住宅包租代管公會版41期330,RPPNMLOJLHKGFHB97CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號三樓之１１,0.0,,,,1140216,土地0建物0車位0,三層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.21,4,0,4,有,有,有,6000,205,,0.0,0,租金總額含網路費；,RPQNMLOJLHKGFIB18CC,分租套房,有,1140216~1150215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號四樓之１１,0.0,,,,1140227,土地0建物0車位0,四層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.21,4,0,4,有,有,有,6500,223,,0.0,0,租金總額含網路費；,RPRNMLOJLHKGFIB28CC,分租套房,有,1140227~1150226,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號五樓之１０,0.0,,,,1140216,土地0建物0車位0,五層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.529999999999998,2,0,2,有,有,有,7000,237,,0.0,0,多人共同承租2；租金總額含網路費；,RPSNMLOJLHKGFIB38CC,分租套房,有,1140216~1150215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號六樓之７,0.0,,,,1140219,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,30.23,4,0,4,有,有,有,6500,215,,0.0,0,租金總額含網路費；,RPTNMLOJLHKGFIB48CC,分租套房,有,1140219~1150218,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
烏日區,租賃房屋,臺中市烏日區三榮北路１２８號２樓之３,0.0,,,,1140223,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100913,90.17,2,1,2,有,有,有,22000,244,,0.0,0,,RPUNMLOJLHKGFIB58CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號八樓之３,0.0,,,,1140222,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.21,4,0,4,有,有,有,7000,240,,0.0,0,租金總額含網路費；,RPVNMLOJLHKGFIB68CC,分租套房,有,1140222~1150221,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大里區,租賃房屋,臺中市大里區新生路９３之４號,0.0,,,,1140303,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710207,70.94,2,1,1,有,無,有,14500,204,,0.0,0,,RPWNMLOJLHKGFIB78CC,整棟(戶)出租,無,1140305~1150304,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號八樓之１２,0.0,,,,1140216,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.740000000000002,4,0,4,有,有,有,7000,235,,0.0,0,租金總額含網路費；,RPXNMLOJLHKGFIB88CC,分租套房,有,1140216~1150215,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大里區,租賃房屋,臺中市大里區工業五路７６號,0.0,,,,1140227,土地0建物0車位0,全,4,透天厝,住宅．停車空間．梯間,鋼筋混凝土造,0940805,13.0,46,0,46,有,無,無,5900,454,,0.0,0,租金總額含水費；網路費；,RPOOMLOJLHKGFIB08CC,分租套房,無,1140301~1140930,有,冷氣、熱水器、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之３,0.0,,,,1140228,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.21,4,0,4,有,有,有,6500,223,,0.0,0,租金總額含網路費；,RPPOMLOJLHKGFIB18CC,分租套房,有,1140228~1140827,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之８,0.0,,,,1140218,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.21,4,0,4,有,有,有,6000,205,,0.0,0,租金總額含網路費；,RPQOMLOJLHKGFIB28CC,分租套房,有,1140218~1150217,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之９,0.0,,,,1140218,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.299999999999997,2,0,2,有,有,有,7000,239,,0.0,0,租金總額含網路費；,RPROMLOJLHKGFIB38CC,分租套房,有,1140218~1140817,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號九樓之１０,0.0,,,,1140217,土地0建物0車位0,九層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.299999999999997,2,0,2,有,有,有,6500,222,,0.0,0,租金總額含網路費；,RPSOMLOJLHKGFIB48CC,分租套房,有,1140217~1150216,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號十樓之６,0.0,,,,1140217,土地0建物0車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030317,29.299999999999997,2,0,2,有,有,有,6000,205,,0.0,0,租金總額含網路費；,RPTOMLOJLHKGFIB58CC,分租套房,有,1140217~1150216,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大里區,租賃房屋,臺中市大里區塗城路２９９號,0.0,,,,1140301,土地0建物0車位0,全,4,透天厝,店舖、梯間、住宅、騎樓,鋼筋混凝土造,0830203,13.7,17,0,17,有,無,有,6800,496,,0.0,0,多人共同承租2；租金總額含網路費；其他網路電視；續租案件；,RPUOMLOJLHKGFIB68CC,分租套房,無,1140326~1140725,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區中正路５２３號十樓之８,0.0,,,,1140226,土地0建物0車位0,十層,10,華廈(10層含以下有電梯),集合住宅、機電設備空間,鋼筋混凝土造,1030317,29.410000000000004,4,0,4,有,有,有,7000,238,,0.0,0,租金總額含網路費；,RPVOMLOJLHKGFIB78CC,分租套房,有,1140226~1150225,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路４０-３-３號,0.0,,,,1140226,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0770705,13.5,30,0,30,有,無,有,6600,489,,0.0,0,多人共同承租2；續租案件；,RPPNMLOJLHKGFKB28CC,分租套房,無,1140309~1150608,有,冷氣、電視機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區臺灣大道五段３巷３０弄６１號二樓之１,0.0,,,,1140301,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091111,31.38,1,0,1,有,有,有,12500,398,,0.0,0,社會住宅包租代管公會版41期329,RPQNMLOJLHKGFKB38CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺中市南區復興路三段１４２號９樓之３,0.0,,,,1140226,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840817,110.13,3,2,2,有,有,有,23000,209,坡道機械,0.0,1000,,RPPNMLPJLHKGFAB37CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區學府路１４６巷１５號１６樓之１１,0.0,,,,1140218,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,59.53,1,0,1,有,有,有,13000,218,,0.0,0,多人共同承租2；,RPQNMLPJLHKGFAB47CC,獨立套房,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１４樓之５５,2.72,住,,,1140303,土地2建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.47,1,1,1,有,有,有,7800,220,,0.0,0,,RPRNMLPJLHKGFAB57CC,整棟(戶)出租,無,1140310~1150309,有,冷氣、熱水器、洗衣機、冰箱,
西區,租賃房屋,臺中市西區五權三街２６５號２樓,0.0,,,,1140304,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0660926,44.48,2,1,1,有,無,有,15000,337,,0.0,0,續租案件；,RPSNMLPJLHKGFAB67CC,整棟(戶)出租,無,1140305~1150304,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１６樓之１,0.0,,,,1140221,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,33.989999999999995,1,0,1,有,有,有,6000,177,,0.0,0,,RPTNMLPJLHKGFAB77CC,獨立套房,有,1140318~1150317,有,冷氣、熱水器,社會住宅代管
南區,租賃房屋+車位,臺中市南區工學一街１６７巷１５號１１樓之３,0.0,,,,1140304,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,92.56,2,1,1,有,有,有,16200,175,升降機械,15.52,0,多人共同承租2；其他車位租金；,RPUNMLPJLHKGFAB87CC,整棟(戶)出租,有,1140306~1150305,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區三民路二段５９號１０樓之７,0.0,,,,1140303,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740521,79.31,2,1,1,有,有,有,16800,212,,0.0,0,,RPVNMLPJLHKGFAB97CC,整棟(戶)出租,有,1140303~1150302,有,冷氣、熱水器,社會住宅代管
南區,租賃房屋,臺中市南區懷寧街１９６號９樓之１,0.0,,,,1140227,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,117.50999999999999,3,2,2,有,有,有,23000,196,,0.0,0,多人共同承租2；,RPWNMLPJLHKGFAB08CC,整棟(戶)出租,有,1140314~1150313,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號７樓之９,0.0,,,,1140221,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,36.29,1,0,1,有,有,有,6000,165,,0.0,0,,RPPOMLPJLHKGFAB47CC,獨立套房,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺中市東區樂業一路５號十三樓之５,0.0,,,,1140223,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120706,157.42000000000002,3,2,2,有,有,有,30500,194,坡道平面,28.76,0,,RPQOMLPJLHKGFAB57CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
中區,租賃房屋,臺中市中區民權路１６４號１８樓之１３,0.0,,,,1140215,土地0建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.33,1,0,1,有,有,有,7000,188,,0.0,0,社會住宅包租代管公會版41期,RPROMLPJLHKGFAB67CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區振興路４２７巷８號,0.0,,,,1140227,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760321,248.48,3,2,3,有,無,有,15000,60,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。多人共同承租2；,RPSOMLPJLHKGFAB77CC,整棟(戶)出租,無,1140301~1150228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區公園路３８號１１樓之１１,0.0,,,,1140301,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0701231,27.21,1,1,1,有,有,有,6800,250,,0.0,0,,RPTOMLPJLHKGFAB87CC,獨立套房,有,1140315~1150314,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區健行路７７２號,0.0,,,,1140224,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0670106,64.47,1,0,0,有,無,無,32000,496,,0.0,0,承租範圍：一樓33.39+地下室 16.38+騎樓14.7=64.47,RPRNMLPJLHKGFBB67CC,,無,1140306~1160305,無,冷氣、熱水器,
北屯區,租賃房屋,臺中市北屯區環太東路４６１號１０樓之１,0.0,,,,1140303,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,86.3,2,2,1,有,有,有,23500,272,,0.0,0,租金總額含管理費；,RPSNMLPJLHKGFBB77CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區環太東路５１９號十三樓之９,0.0,,,,1140216,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,110.42,2,2,1,有,有,有,17500,158,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTNMLPJLHKGFBB87CC,整棟(戶)出租,有,1140316~1150315,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區敦富路７３９號十一樓之３,0.0,,,,1140218,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120907,146.53,2,1,2,有,有,有,23000,157,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLPJLHKGFBB97CC,整棟(戶)出租,有,1140219~1150218,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區青島路一段６號１１樓之９,0.0,,,,1140215,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0921218,107.33,2,2,1,有,有,有,17800,166,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLPJLHKGFBB28CC,整棟(戶)出租,有,1140319~1150318,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
