鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
屏東市,租賃房屋+車位,屏東縣屏東市機場北路５００號六樓之七,0.0,,,,1140405,土地0建物1車位1,六層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890202,153.86,2,2,1,有,有,有,17000,110,坡道平面,28.36,0,續租案件；,RPSNMLOKMHKGFAT96CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉復興路８３巷３０弄１５號,0.0,,,,1140410,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821223,138.44,4,2,3,有,無,有,15000,108,,0.0,0,此為屏東縣政府包租代管計畫。續租案件；,RPTNMLOKMHKGFAT07CC,整棟(戶)出租,無,1140520~1151104,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市合作街１４３之３號,0.0,,,,1140407,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,90.54,3,2,2,有,無,有,13500,149,,0.0,0,續租案件；,RPUNMLOKMHKGFAT17CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市博愛路２４９號四樓之二,0.0,,,,1140411,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0710227,87.01,2,2,2,有,無,有,8000,92,,0.0,0,續租案件；,RPVNMLOKMHKGFAT27CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市華山街５０巷５弄２７之３號第４樓,0.0,,,,1140411,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,79.51,3,2,1,有,有,有,10000,126,,0.0,0,,RPWNMLOKMHKGFAT37CC,整棟(戶)出租,無,1140411~1150410,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉遼北路１０２巷３號第１樓,0.0,,,,1140411,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850123,160.5,3,2,1,有,無,有,5000,31,,0.0,0,,RPPNMLOKMHKGFCT86CC,整棟(戶)出租,無,1140411~1150410,無,冷氣、冰箱,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮建基路４２巷５號第１-３樓,0.0,,,,1140411,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0931028,168.48,5,2,3,有,無,有,16000,95,,0.0,0,,RPQNMLOKMHKGFCT96CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１５號６樓,0.0,,,,1140409,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,17.12,1,0,1,有,有,有,4000,234,,0.0,0,含增建或未登記建物；,RPPNMLPKMHKGFAT76CC,獨立套房,有,1140409~1150408,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市大武路３１５號４樓之３,0.0,,,,1140411,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,116.94,3,2,2,有,有,有,15000,128,坡道機械,0.0,0,,RPQNMLPKMHKGFAT86CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之８號,0.0,,,,1140318,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,18.0,7,0,7,有,無,有,6500,361,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKMHKGFAT96CC,分租套房,無,1140318~1150317,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷５２之３號,0.0,,,,1140414,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,87.91,3,2,2,有,無,有,8500,97,,0.0,0,此為屏東縣社會住宅包租代管計畫。續租案件；,RPQNMLQKMHKGFAT96CC,整棟(戶)出租,無,1140512~1150511,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路７０６號十一樓,0.0,,,,1140415,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,177.24,4,2,2,有,有,有,14500,82,,0.0,0,,RPRNMLQKMHKGFAT07CC,整棟(戶)出租,有,1140420~1150419,有,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市工業路１１號,0.0,,,,1140331,土地0建物1車位0,見其他登記事項,1,工廠,廠房、守衛室、浴廁室,加強磚造，鋼架石棉瓦平房,0680613,686.4,0,0,0,無,無,無,94500,,,0.0,0,租金總額含稅；含營業設備；,RPSNMLQKMHKGFAT17CC,,無,1140806~1190805,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉安和巷１４號,0.0,,,,1140414,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840719,89.72,3,2,2,有,無,有,15000,167,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLQKMHKGFCT07CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
九如鄉,土地,九昌段1064-1地號,447.76,,鄉村區,乙種建築用地,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,11000,25,,0.0,0,含增建或未登記建物；,RPPNMLRKMHKGFAT96CC,,,1140515~1170514,,,
屏東市,租賃房屋,屏東縣屏東市安心四橫巷１３６弄２號４樓,0.0,,,,1140411,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,26.18,1,0,1,有,有,有,5500,210,,0.0,0,此為屏東縣政府包租代管計畫。續租案件；,RPQNMLRKMHKGFAT07CC,獨立套房,有,1140412~1150411,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
萬丹鄉,租賃房屋,屏東縣萬丹鄉普安路９巷８號,0.0,,,,1140409,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1070723,194.22,4,2,3,有,無,無,15000,77,,0.0,0,續租案件；,RPRNMLRKMHKGFAT17CC,整棟(戶)出租,無,1140411~1150410,無,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市信和里１鄰海豐街６１之４號,0.0,,,,1140417,土地0建物1車位0,全,4,透天厝,店舖及住宅．走廊,鋼筋混凝土造,0810328,169.6,3,2,2,有,無,無,15000,88,,0.0,0,,RPSNMLRKMHKGFAT27CC,整棟(戶)出租,無,1140530~1150529,無,,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號７樓之５,0.0,,,,1140410,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.04,3,0,3,有,有,有,6000,193,,0.0,0,租金總額含管理費；網路費；,RPPNMLRKMHKGFCT17CC,分租套房,有,1140501~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮三林路１３６號,0.0,,,,1140411,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750625,134.34,3,2,1,有,無,無,16000,119,,0.0,0,此為屏東縣社會住宅包租代管計畫。續租案件；,RPQNMLRKMHKGFCT27CC,整棟(戶)出租,無,1140420~1150419,無,熱水器,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮光輪路１５５號５樓之７,0.0,,,,1140417,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,124.87,3,2,2,有,有,無,13000,104,,0.0,0,,RPRNMLRKMHKGFCT37CC,整棟(戶)出租,有,1140420~1150419,有,,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷３號,0.0,,,,1140414,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,33.9,1,1,1,有,無,有,5500,162,,0.0,0,續租案件；,RPPNMLSKMHKGFAT07CC,獨立套房,無,1140420~1150307,無,冷氣、熱水器,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１４,0.0,,,,1140328,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；,RPPNMLSKMHKGFCT27CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１７,0.0,,,,1140325,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；,RPQNMLSKMHKGFCT37CC,獨立套房,有,1140325~1140924,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,土地,大同段675地號,66.12,,一般農業區,農牧用地,1140417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,9000,136,,0.0,0,,RPRNMLSKMHKGFCT47CC,,,1140501~1190430,,,
潮州鎮,租賃房屋,屏東縣潮州鎮四維路１２１號,0.0,,,,1140417,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0550217,88.8,2,2,2,有,無,無,13000,146,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。續租案件；,RPSNMLSKMHKGFCT57CC,整棟(戶)出租,無,1140420~1150419,無,熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２２號三樓,0.0,,,,1140418,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；,RPPNMLMLMHKGFAT56CC,獨立套房,有,1140613~1141212,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市中山路５８之３號,88.43,住,,,1140411,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0740320,294.97,6,2,3,有,無,無,38000,129,,0.0,0,,RPQNMLMLMHKGFAT66CC,,無,1140511~1170510,無,,
潮州鎮,租賃房屋,屏東縣潮州鎮光明路８４巷２５號,133.0,,鄉村區,乙種建築用地,1140415,土地1建物1車位0,一層,1,倉庫,住宅,鋼骨造,1121012,136.08,0,0,1,有,無,無,14000,,,0.0,0,,RPPNMLMLMHKGFCT76CC,,無,1140501~1170430,無,,
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之１,0.0,,,,1140418,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,22.43,1,0,1,有,有,有,4300,192,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNLMHKGFAT66CC,獨立套房,有,1140625~1141224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-３０號二樓,0.0,,,,1140411,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNLMHKGFAT76CC,獨立套房,有,1140417~1141016,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號５樓之４,0.0,,,,1140423,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,40.31,1,1,1,有,有,有,7000,174,,0.0,0,,RPRNMLNLMHKGFAT86CC,獨立套房,有,1140611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市迪化一街５４號２樓之２,0.0,,,,1140421,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800724,104.18,3,2,2,有,有,有,12000,115,,0.0,0,續租案件；,RPSNMLNLMHKGFAT96CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建華街２４號２樓之２,0.0,,,,1140418,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830507,43.97,1,1,1,有,有,有,7000,159,,0.0,0,續租案件；,RPTNMLNLMHKGFAT07CC,獨立套房,有,1140512~1150511,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市重慶路１７１巷４３號,0.0,,,,1140418,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0641117,81.36,3,2,2,有,無,無,10000,123,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。續租案件；,RPUNMLNLMHKGFAT17CC,整棟(戶)出租,無,1140420~1150419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５９,0.0,,,,1140418,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3000,148,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNLMHKGFCT86CC,獨立套房,有,1140618~1141217,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之１３,0.0,,,,1140417,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,22.32,1,0,1,有,有,有,3500,157,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNLMHKGFCT96CC,獨立套房,有,1140515~1141114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之２０,0.0,,,,1140418,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.33,1,0,1,有,有,有,3200,157,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNLMHKGFCT07CC,獨立套房,有,1140601~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,土地,愛國段1282地號,109.67,住,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,11000,100,,0.0,0,含增建或未登記建物；,RPSNMLNLMHKGFCT17CC,,,1140501~1150430,,,
屏東市,租賃房屋,屏東縣屏東市民生路２９５之１號,0.0,,,,1140401,土地0建物2車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,,85.35,0,0,0,無,無,無,30000,351,,0.0,0,含有多個門牌且未個別計算租金屏東市和風巷12號；,RPPNMLNLMHKGFAT76DC,,無,1140401~1170331,無,,
長治鄉,租賃房屋,屏東縣長治鄉香楊路３３號十二樓之九,0.0,,,,1140417,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841006,47.54,1,0,1,有,有,有,8800,185,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。管理費700元由出租人負擔。續租案件；,RPPNMLOLMHKGFAT76CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路７７２號２樓,0.0,,,,1140421,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,86.24,2,2,1,有,有,有,11000,128,,0.0,0,續租案件；,RPQNMLOLMHKGFAT86CC,整棟(戶)出租,有,1140429~1150428,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮堯舜街１２號３樓之３,0.0,,,,1140418,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880426,104.39,3,2,2,有,有,有,12000,115,,0.0,0,續租案件；,RPPNMLOLMHKGFCT96CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉光華街１０號４樓,0.0,,,,1140421,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅、國民住宅,鋼筋混凝土造,0881222,107.04,3,2,2,有,有,有,8000,75,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。續租案件；,RPRNMLOLMHKGFCT17CC,整棟(戶)出租,有,1140523~1150522,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,租賃房屋+車位,屏東縣潮州鎮榮吉街１４２號３樓,0.0,,,,1140422,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130219,128.81,3,1,2,有,有,有,17500,136,一樓平面,0.0,1500,,RPSNMLOLMHKGFCT27CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
潮州鎮,租賃房屋+車位,屏東縣潮州鎮榮吉街１３６號第８樓,0.0,,,,1140422,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130219,109.55000000000001,2,1,1,有,有,有,13000,119,一樓平面,0.0,2000,,RPTNMLOLMHKGFCT37CC,整棟(戶)出租,有,1140510~1150509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
獅子鄉,租賃房屋,屏東縣獅子鄉獅子三巷３２號,0.0,,,,1140418,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0880722,144.9,2,2,2,有,無,無,6000,41,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。,RPPNMLOLMHKGFFT27CC,整棟(戶)出租,無,1140421~1150420,無,,社會住宅代管
枋寮鄉,租賃房屋,屏東縣枋寮鄉德興路６３號第１-２樓,0.0,,,,1140423,土地0建物1車位0,全,2,透天厝,住家用,鐵筋加強磚造,0630723,91.4,4,2,2,有,無,有,6000,66,,0.0,0,,RPQNMLOLMHKGFFT37CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８-６號５樓,0.0,,,,1140417,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.6,1,0,1,有,有,有,4000,241,,0.0,0,含增建或未登記建物；,RPPNMLPLMHKGFAT86CC,獨立套房,有,1140501~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市海豐街９１巷１５號,141.36,,一般農業區,甲種建築用地,1140425,土地1建物1車位0,全,3,透天厝,住家用,鋼骨構造,0961231,199.59,3,2,3,有,無,有,22000,110,,0.0,0,,RPPNMLQLMHKGFAT96CC,整棟(戶)出租,無,1140425~1150424,無,冷氣、熱水器、電視機、冰箱,
長治鄉,土地,興華段376-1地號,3181.99,,一般農業區,農牧用地,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,1667,1,,0.0,0,租金=2萬/年,RPPNMLSLMHKGFAT17CC,,,1140501~1190430,,,
萬丹鄉,租賃房屋+車位,屏東縣萬丹鄉萬新路１４０９巷４１號二樓之三,0.0,,,,1140428,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121121,85.92,2,1,2,有,有,有,14800,172,一樓平面,12.67,0,,RPRNMLSLMHKGFAT37CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市大同北路３６之４號,0.0,,,,1140422,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721116,102.08,3,2,1,有,無,有,7000,69,,0.0,0,續租案件；,RPPNMLTLMHKGFAT27CC,整棟(戶)出租,無,1140531~1150530,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市崇德一路８２之２號三樓之一,0.0,,,,1140428,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110422,118.07,3,2,2,有,有,有,17000,144,,0.0,0,續租案件；,RPQNMLTLMHKGFAT37CC,整棟(戶)出租,無,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市安心四橫巷１３６弄３８號,0.0,,,,1140428,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,65.32,1,1,1,有,有,有,5000,77,,0.0,0,,RPRNMLTLMHKGFAT47CC,獨立套房,有,1140517~1150516,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市廣東路９９０號９樓之６,0.0,,,,1140429,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821204,39.75,1,1,1,有,有,有,6000,151,,0.0,0,,RPSNMLTLMHKGFAT57CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉嘉應路北３巷３０號,0.0,,,,1140428,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830118,211.25,6,2,3,有,無,有,14000,66,,0.0,0,此為屏東縣政府包租代管計畫。續租案件；,RPPNMLTLMHKGFCT47CC,整棟(戶)出租,無,1140510~1150509,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
潮州鎮,租賃房屋,屏東縣潮州鎮榮田路１２９之１號,0.0,,,,1140428,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850817,117.84,2,1,2,有,有,無,12000,102,,0.0,0,,RPQNMLTLMHKGFCT57CC,整棟(戶)出租,無,1140505~1150504,有,冷氣、熱水器,
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之７號,0.0,,,,1140428,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,22.0,6,0,6,有,無,有,8000,364,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLMHKGFAT37DC,分租套房,無,1140428~1150427,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號６樓之７,0.0,,,,1140425,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.7,1,0,1,有,有,有,4150,191,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKMMHKGFAT09CC,獨立套房,有,1140520~1141119,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２號７樓,0.0,,,,1140430,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.3,1,0,1,有,有,有,4000,245,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLKMMHKGFAT56CC,獨立套房,有,1140501~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３６號三樓,0.0,,,,1140423,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3600,246,,0.0,0,含增建或未登記建物；,RPRNMLKMMHKGFAT66CC,獨立套房,有,1140423~1141022,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市廣興２０１號７樓之２,27.1,,鄉村區,乙種建築用地,1140402,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131009,118.36,3,2,2,有,有,有,25000,211,坡道平面,0.0,0,,RPTNMLKMMHKGFAT86CC,整棟(戶)出租,有,1140402~1150401,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１１,0.0,,,,1140425,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；,RPPNMLKMMHKGFCT66CC,獨立套房,有,1140616~1141215,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１３,0.0,,,,1140426,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；,RPQNMLKMMHKGFCT76CC,獨立套房,有,1140601~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１４,0.0,,,,1140425,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；,RPRNMLKMMHKGFCT86CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之１３,0.0,,,,1140423,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,32.16,1,0,1,有,有,有,4000,124,,0.0,0,含增建或未登記建物；,RPSNMLKMMHKGFCT96CC,獨立套房,有,1140501~1141031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
林邊鄉,租賃房屋,屏東縣林邊鄉和平路４０之４號,0.0,,,,1140425,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731106,232.23,3,2,2,有,無,無,22000,95,,0.0,0,,RPPNMLKMMHKGFDT76CC,整棟(戶)出租,無,1140615~1190614,無,熱水器,
