鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
里港鄉,土地,里平段101地號,153.0,住,,,1140602,土地1建物0車位0,,,其他,,,,0.0,2,1,2,有,無,13138955,85876,,0.0,0,本案含未保存登記建物:屏東縣里港鄉中山路93號,RPPNMLQJOHKGFBT96DA,0.0,0.0,0.0,無,0001
里港鄉,土地,永春段716地號,152.33,商,,,1140602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6565,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJOHKGFBT07DA,0.0,0.0,0.0,無,
枋寮鄉,土地,隆安段647地號,4311.89,,一般農業區,農牧用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3870000,898,,0.0,0,農作物；農業設施；,RPPNMLQJOHKGFFT47EA,0.0,0.0,0.0,無,
高樹鄉,土地,新日段1464地號,3213.91,,一般農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1089,,0.0,0,,RPPNMLTJNHKGFBT27EA,0.0,0.0,0.0,無,0002
內埔鄉,土地,新展段1397-4地號,224.62,,一般農業區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224620,1000,,0.0,0,,RPPNMLQJNHKGFCT96DA,0.0,0.0,0.0,無,
牡丹鄉,土地,牡丹段377-18地號,10962.0,,山坡地保育區,林業用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,53,,0.0,0,,RPQNMLMKNHKGFET96DA,0.0,0.0,0.0,無,
泰武鄉,土地,比悠瑪段32-144地號,6924.46,,森林區,國土保安用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,55,,0.0,0,,RPPNMLNJNHKGFCT66DA,0.0,0.0,0.0,無,
來義鄉,土地,丹林段1758地號,565.0,,山坡地保育區,農牧用地,1140506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297000,526,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJNHKGFCT37DA,0.0,0.0,0.0,無,
萬巒鄉,土地,佳佐段908-24地號,145.6,,鄉村區,乙種建築用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,3777,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKNHKGFCT17DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２４０號二樓,43.65,住,,,1140507,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,119.92,3,1,2,有,有,3100000,25851,,0.0,0,,RPVNMLMKNHKGFDT37DA,87.72,0.0,11.72,無,
高樹鄉,土地,幸福段84地號,74.09,,一般農業區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4049,,0.0,0,,RPVNMLNKNHKGFBT27DA,0.0,0.0,0.0,無,
內埔鄉,土地,美和段1269-1地號,221.0,,特定農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2262,,0.0,0,無私契親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKNHKGFCT47DA,0.0,0.0,0.0,無,
內埔鄉,土地,豐田段610-4地號,37.75,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,376200,9966,,0.0,0,,RPUNMLOKNHKGFCT37DA,0.0,0.0,0.0,無,
獅子鄉,土地,凱地段351地號,560.08,,山坡地保育區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1071,,0.0,0,,RPQNMLMKNHKGFFT07DA,0.0,0.0,0.0,無,
春日鄉,土地,歸崇段847地號,9580.0,,山坡地保育區,林業用地,1140503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,570000,59,,0.0,0,,RPUNMLMKNHKGFFT47DA,0.0,0.0,0.0,無,
萬丹鄉,土地,崙頂段2174地號,115.0,,鄉村區,乙種建築用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4174800,36303,,0.0,0,,RPQNMLNKNHKGFAT76EA,0.0,0.0,0.0,無,
高樹鄉,土地,新日段1396地號,2431.06,,一般農業區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2917200,1200,,0.0,0,,RPRNMLPKNHKGFBT07DA,0.0,0.0,0.0,無,0003
高樹鄉,土地,南興段719地號,39.5,農,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,9114,,0.0,0,,RPQNMLQKNHKGFBT07DA,0.0,0.0,0.0,無,
潮州鎮,土地,林後段84地號,697.36,,鄉村區,乙種建築用地,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,25812,,0.0,0,,RPUNMLPKNHKGFCT47DA,0.0,0.0,0.0,無,0004
滿州鄉,土地,花海段965地號,4.88,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,7172,,0.0,0,,RPPNMLOKNHKGFET07DA,0.0,0.0,0.0,無,0005
春日鄉,土地,久雅住段11-77地號,5000.0,,森林區,林業用地,1140503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,54,,0.0,0,,RPSNMLMKNHKGFFT27DA,0.0,0.0,0.0,無,
長治鄉,土地,進興段72-1地號,10167.04,住,,,1140503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84000000,8262,,0.0,0,,RPWNMLPKNHKGFAT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７６８號,7.91,住,,,1140504,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,62.849999999999994,4,2,2,有,有,660000,10503,,0.0,0,,RPPOMLPKNHKGFAT86DA,37.0,0.0,5.04,有,0006
屏東市,土地,正安段238地號,71.54,,一般農業區,農牧用地,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,34945,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKNHKGFAT07DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮太平路２３２號六樓之十,26.12,住,,,1140507,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830812,152.82,3,3,3,有,有,3600000,23557,坡道平面,0.0,0,,RPTNMLQKNHKGFCT47DA,87.0,0.0,8.3,有,
竹田鄉,土地,新田段1928-6地號,357.5,,鄉村區,乙種建築用地,1140508,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1497600,4189,,0.0,0,1.竹田鄉新田段1928-5、1928-6地號總價格新台幣84萬7600元整2.竹田鄉新田段1928-1、1928-4地號總價格新台幣65萬元整,RPVNMLQKNHKGFCT67DA,0.0,0.0,0.0,無,
新園鄉,土地,興厝段1076地號,1526.35,農,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,1474,,0.0,0,,RPRNMLNKNHKGFDT07DA,0.0,0.0,0.0,無,
林邊鄉,土地,鎮安段281-1地號,304.98,,鄉村區,乙種建築用地,1140512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2970000,9738,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKNHKGFDT07DA,0.0,0.0,0.0,無,0007
獅子鄉,土地,南世段73-1地號,29355.0,,山坡地保育區,林業用地,1140512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,31,,0.0,0,共有土地買賣,RPQNMLQKNHKGFFT47DA,0.0,0.0,0.0,無,0008
新埤鄉,土地,糞箕湖段224-82地號,355.0,,一般農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,563,,0.0,0,,RPSNMLTKNHKGFCT77EA,0.0,0.0,0.0,無,
高樹鄉,土地,源興段1309-16地號,1435.44,,一般農業區,農牧用地,1140503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,2264,,0.0,0,,RPPOMLTJNHKGFBT27DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉興南路６２之４號,97.06,,鄉村區,乙種建築用地,1140505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830926,109.2,2,2,2,有,無,2200000,20147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOQMLKLNHKGFCT76DA,109.2,0.0,0.0,無,
新園鄉,土地,新吉段1459-6地號,94.11,,一般農業區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,341619,3630,,0.0,0,,RPSNMLSJNHKGFDT57DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段503地號,6.29,住,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57000,9062,,0.0,0,,RPPNMLTKNHKGFDT47DA,0.0,0.0,0.0,無,0009
琉球鄉,土地,天台段504地號,1.67,都市：其他:保護區,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,2994,,0.0,0,,RPQNMLTKNHKGFDT57DA,0.0,0.0,0.0,無,0010
九如鄉,土地,九明段413地號,475.06,,一般農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,902614,1900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKNHKGFAT47EA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬生段32地號,152.0,住,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,38158,,0.0,0,本件買賣印花稅.登記費.代辦費全部由買方負擔未登記建物；,RPQNMLPKNHKGFAT86DA,0.0,0.0,0.0,無,
潮州鎮,土地,八爺段930-3地號,385.52,,一般農業區,農牧用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,771040,2000,,0.0,0,,RPSNMLLLNHKGFCT96DA,0.0,0.0,0.0,無,
恆春鎮,土地,萬里桐段99地號,8.29,,國家公園區,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125000,15078,,0.0,0,,RPPNMLKKNHKGFET66DA,0.0,0.0,0.0,無,0011
牡丹鄉,土地,東源段537地號,223.0,,鄉村區,乙種建築用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,3587,,0.0,0,賣清件親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHKGFET57DA,0.0,0.0,0.0,無,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉佳興路１７之１號,91.34,,鄉村區,乙種建築用地,1140512,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0710119,74.66,3,3,2,有,無,1500000,20091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHKGFCT76EA,74.66,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉林森路２３號,72.92,住,,,1140502,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0860104,190.22,4,1,3,有,無,7300000,38377,,0.0,0,,RPVNMLQKNHKGFAT47DA,172.22,0.0,18.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉土庫路１１８號,57.39,,鄉村區,乙種建築用地,1140510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070917,91.97,4,2,3,有,無,5500000,59802,,0.0,0,,RPQOMLTKNHKGFAT37DA,86.25,0.0,5.71,無,0012
車城鄉,土地,射埔段1139地號,64.44,,一般農業區,農牧用地,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,931,,0.0,0,急買急賣；,RPUNMLMLNHKGFET47DA,0.0,0.0,0.0,無,0013
獅子鄉,土地,丹路段146地號,12940.0,,山坡地保育區,林業用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,58,,0.0,0,,RPQNMLTJNHKGFFT67DA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬興段1005-16地號,130.0,,鄉村區,乙種建築用地,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1842225,14171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLLNHKGFAT56EA,0.0,0.0,0.0,無,0014
新埤鄉,土地,南鐵段707地號,1621.57,,一般農業區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1894750,1168,,0.0,0,農作物；,RPPNMLMLNHKGFCT86EA,0.0,0.0,0.0,無,
新埤鄉,土地,南鐵段703地號,1031.48,,一般農業區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1205250,1168,,0.0,0,農作物；,RPQNMLMLNHKGFCT96EA,0.0,0.0,0.0,無,
獅子鄉,房地(土地+建物),屏東縣獅子鄉丹路一巷１４之１號,195.35,,鄉村區,乙種建築用地,1140505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740927,86.58,2,1,1,有,無,1300000,15015,,0.0,0,,RPPNMLTKNHKGFFT77EA,80.88,5.7,0.0,無,
潮州鎮,土地,崙新段592地號,468.19,,鄉村區,乙種建築用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,665000,1420,,0.0,0,,RPWPMLKLNHKGFCT47DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮瑞星街５７號四樓,46.3,住,,,1140503,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130531,124.88,3,2,2,有,有,8650000,69266,一樓平面,0.0,800000,,RPQNMLMLNHKGFCT86DA,81.02,0.0,9.03,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿北平路９號六樓之十三,6.63,商,,,1140514,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840224,41.3,1,0,1,有,有,3000000,72639,坡道平面,0.0,1200000,,RPPOMLLLNHKGFAT56DA,23.58,0.0,3.52,有,
鹽埔鄉,土地,振北段1006地號,3276.97,,一般農業區,農牧用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4361000,1331,,0.0,0,,RPRNMLQLNHKGFBT27DA,0.0,0.0,0.0,無,
內埔鄉,土地,振豐段1056地號,117.22,農,,,1140505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,745200,6357,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLNHKGFCT47DA,0.0,0.0,0.0,無,0015
內埔鄉,土地,振豐段1056地號,117.22,農,,,1140505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56400,481,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPXNMLLLNHKGFCT57DA,0.0,0.0,0.0,無,0015
東港鎮,房地(土地+建物),屏東縣東港鎮大東路３３１巷１７弄３號六樓,16.37,住,,,1140516,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830627,101.07000000000001,3,1,1,有,有,3150000,31167,,0.0,0,,RPVOMLQKNHKGFDT87DA,72.09,0.0,9.39,有,0017
新園鄉,房地(土地+建物),屏東縣新園鄉洲路３８０號,110.59,住,,,1140513,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830411,155.39,9,3,9,有,無,9000000,57919,,0.0,0,,RPRNMLKLNHKGFDT86DA,149.97,5.42,0.0,無,
新園鄉,土地,新吉段2274-1地號,76.75,,鄉村區,乙種建築用地,1140515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,4951,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHKGFDT17DA,0.0,0.0,0.0,無,0018
九如鄉,房地(土地+建物),屏東縣九如鄉東興街５３號,78.64,住,,,1140518,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681221,105.32,3,1,1,有,無,3600000,34182,,0.0,0,,RPPNMLQLNHKGFAT07EA,105.32,0.0,0.0,無,
滿州鄉,土地,束段476-1地號,2000.0,,國家公園區,,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,740000,370,,0.0,0,,RPPNMLNLNHKGFET17EA,0.0,0.0,0.0,無,0019
長治鄉,土地,長治段68-3地號,80.0,農,,,1140508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,9625,,0.0,0,,RPVNMLTKNHKGFAT77DA,0.0,0.0,0.0,無,0020
屏東市,房地(土地+建物),屏東縣屏東巿公裕街３５３巷３８之１１號三樓,5.92,住,,,1140502,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970305,14.61,1,1,1,有,有,880000,60233,,0.0,0,陽台外推；夾層；,RPROMLNLNHKGFAT96DA,6.27,0.85,2.66,有,0021
高樹鄉,土地,長興段316地號,775.07,,一般農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2580,,0.0,0,,RPQNMLTKNHKGFBT37DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭南段1165地號,155.71,,一般農業區,丁種建築用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,17982,,0.0,0,,RPRNMLNLNHKGFBT96DA,0.0,0.0,0.0,無,
萬巒鄉,土地,佳和段133地號,535.55,,一般農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,993906,1856,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKNHKGFCT37DA,0.0,0.0,0.0,無,
內埔鄉,土地,振豐段116地號,112.3,住,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1760000,15672,,0.0,0,,RPQNMLSKNHKGFCT37DA,0.0,0.0,0.0,無,0022
春日鄉,土地,七佳段598地號,1140.0,,山坡地保育區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,219,,0.0,0,,RPPNMLTKNHKGFFT67DA,0.0,0.0,0.0,無,
新園鄉,土地,鹽新段198-5地號,47.06,住,,,1140512,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,854000,18147,,0.0,0,,RPQNMLLLNHKGFDT96EA,0.0,0.0,0.0,無,0023
麟洛鄉,土地,麟義段96-9地號,246.91,農,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2180000,8829,,0.0,0,,RPRNMLQJNHKGFAT96DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段96-10地號,38.54,農,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290000,7525,,0.0,0,,SPRNMLQJNHKGFAT07DA,0.0,0.0,0.0,無,0024
長治鄉,土地,復興段1203地號,44.84,,鄉村區,乙種建築用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300411,6700,,0.0,0,畸零地或有合併使用效益；,RPSNMLKLNHKGFAT66DA,0.0,0.0,0.0,無,
里港鄉,土地,里平段605地號,301.0,住,,,1140521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,20930,,0.0,0,,RPTNMLRLNHKGFBT57DA,0.0,0.0,0.0,無,
三地門鄉,土地,三地段2627地號,4230.0,,風景區,農牧用地,1140509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,591,,0.0,0,,RPQNMLSLNHKGFBT37DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮通潮一巷１１之５號,317.64,,鄉村區,乙種建築用地,1140504,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1120817,358.41,4,2,5,有,無,21000000,58592,,0.0,0,,RPSNMLQJNHKGFCT27DA,333.59,0.0,24.82,無,0025
新埤鄉,土地,萬隆段717-2地號,396.69,,鄉村區,乙種建築用地,1140515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2760000,6958,,0.0,0,,RPTNMLRLNHKGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,土地,壽比段535地號,19.31,,一般農業區,農牧用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46720,2419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLNHKGFCT77DA,0.0,0.0,0.0,無,0026
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉龍頭路７６號二樓之五,56.05,都市：其他:道路用地,,,1140514,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120519,137.99,3,2,2,有,有,7500000,54352,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；包含公共設施保留地用地；,RPQNMLQLNHKGFDT37DA,82.46,0.0,13.76,有,0027
車城鄉,房地(土地+建物),屏東縣車城鄉保力路６之２８號二樓,13.75,,鄉村區,乙種建築用地,1140512,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,39.19,1,1,1,有,有,600000,15310,,0.0,0,,RPWNMLMLNHKGFET67DA,20.14,0.0,3.08,有,
屏東市,房地(土地+建物),屏東縣屏東巿逢甲路２號,31.9,商,,,1140516,土地2建物1車位0,全,二層,透天厝,商業用,鋼骨構造,0890828,26.51,2,1,1,有,無,4110000,155036,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQKNHKGFAT67DA,26.51,0.0,0.0,無,
長治鄉,土地,永興段963-5地號,76.55,農,,,1140514,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,4964,,0.0,0,,RPTNMLNLNHKGFAT07DA,0.0,0.0,0.0,無,
琉球鄉,土地,本漁段589地號,156.24,,,,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2244948,14369,,0.0,0,,RPQNMLLLNHKGFDT86DA,0.0,0.0,0.0,無,0028
東港鎮,土地,新仁段426地號,38.91,住,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3295600,84698,,0.0,0,,RPRNMLSLNHKGFDT67DA,0.0,0.0,0.0,無,0029
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號九樓之三十一,4.49,住,,,1140519,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,37.24,1,1,1,有,有,1350000,36251,,0.0,0,,RPPNMLSLNHKGFET57DA,20.6,0.0,4.77,有,0030
牡丹鄉,土地,四林段916地號,20437.0,,山坡地保育區,農牧用地,1140515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,39,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHKGFET67DA,0.0,0.0,0.0,無,
萬丹鄉,土地,田厝段139地號,369.0,,特定農業區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,2033,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLNHKGFAT27EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿永大路５３巷２弄１０號,89.0,住,,,1140508,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750923,99.79,4,2,2,有,無,3800000,38080,,0.0,0,,RPVOMLOKNHKGFAT37DA,96.36,3.43,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉九如路二段３２２巷７弄２５號,65.84,住,,,1140505,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830421,139.36,3,1,3,有,無,2420000,17365,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJOHKGFAT09DA,116.94,10.42,12.0,無,0031
鹽埔鄉,土地,新德段745地號,1021.79,,一般農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,3915,,0.0,0,公契與私契權利人不一。未登記建物；,RPPNMLQLNHKGFBT07DA,0.0,0.0,0.0,無,0032
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２６６號三樓之１０,7.05,,一般農業區,甲種建築用地,1140510,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,22.669999999999998,1,0,1,有,有,600000,26467,,0.0,0,,RPRQMLKLNHKGFCT07DA,14.64,0.0,1.47,無,0033
鹽埔鄉,土地,南段684地號,247.67,住,,,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2969358,11989,,0.0,0,地清或未辦繼承標售；,RPPNMLMJOHKGFBT66EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段１４８巷６３號二樓之二,53.88,,鄉村區,乙種建築用地,1140510,土地5建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130808,129.58,3,2,2,有,有,7820000,60349,一樓平面,0.0,0,,RPOOMLPKNHKGFAT76DA,81.04,0.0,13.91,有,
屏東市,房地(土地+建物),屏東縣屏東巿崇朝一路２００號,116.0,住,,,1140508,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1041125,242.14,4,2,3,有,無,15000000,61948,,0.0,0,其他增建；,RPTOMLKLNHKGFAT86DA,228.82,0.0,13.32,無,0034
霧臺鄉,土地,大武段235地號,41680.0,,山坡地保育區,林業用地,1140508,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,62,,0.0,0,,RPVOMLTJNHKGFBT87DA,0.0,0.0,0.0,無,
潮州鎮,土地,四塊厝段627地號,2724.7,,一般農業區,農牧用地,1140518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2202,,0.0,0,農作物；農業設施；,RPSQMLKLNHKGFCT17DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１０４２號,83.26,住,,,1140506,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720830,102.4,2,2,2,有,無,3360000,32813,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLNHKGFET47DA,102.4,0.0,0.0,無,
恆春鎮,土地,湖內段244-37地號,380.97,農,,,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4607000,12093,,0.0,0,,RPRNMLMJOHKGFET07DA,0.0,0.0,0.0,無,
恆春鎮,土地,墾丁段1229地號,1922.63,,國家公園區,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29080000,15125,,0.0,0,部分價金登記完成後分期支付親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMJOHKGFET47DA,0.0,0.0,0.0,無,
