鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新營區,房地(土地+建物),臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.9,住,,,1140407,土地2建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.91,2,2,2,有,無,10420000,115894,,0.0,0,含約定專用露臺約31.8坪,RPTNMLTKMHKGFDD78CB,佳展 ? 大新,B2棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,21.31,住,,,1140407,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,2,2,有,無,11920000,94089,坡道平面,27.12,1350000,,RPUNMLTKMHKGFDD88CB,佳展 ? 大新,B7棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.8,住,,,1140407,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.73,2,2,1,有,無,8880000,90178,坡道平面,27.12,1250000,,RPVNMLTKMHKGFDD98CB,佳展 ? 大新,B8棟1號,
新市區,房地(土地+建物)+車位,臺南市新市區大社里409號旁,30.51,,鄉村區,乙種建築用地,1140406,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.49,3,2,2,有,無,10220000,91191,一樓平面,13.77,1400000,,RPPNMLTKMHKGFHD78CB,力漢戀家21期,A棟3號,
新化區,房地(土地+建物),臺南市新化區信義路131巷,105.45,住,,,1140331,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.48,4,2,5,有,無,19950000,97090,,0.0,0,,RPRNMLTKMHKGFHD98CB,白樓3璞墅,A棟12號,
北區,房地(土地+建物)+車位,臺南市北區北華街,13.87,商,,,1140406,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.33,2,2,1,有,無,15900000,165055,坡道平面,26.51,1900000,,RPPNMLKLMHKGFAD37DB,城之樹,B2-12F棟0號,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段與光賢街,15.09,住,,,1140416,土地4建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.93,2,2,2,有,無,15770000,136163,坡道平面,30.27,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLMHKGFAD37CB,艾美御之苑,D1-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段,31.96,住,,,1140403,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.51,3,2,2,有,無,16670000,115429,坡道平面,33.82,1700000,,RPPNMLLLMHKGFBD47CB,良勳101,A棟2號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,19.95,商,,,1140412,土地2建物1車位2,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,261.68,4,2,3,有,無,44500000,190152,坡道平面,52.9,4800000,,RPPNMLLLMHKGFCD57CB,浩瀚無極,A棟A1號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140418,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19600000,141841,坡道平面,29.24,2050000,,RPQNMLLLMHKGFCD67CB,宏福悅,B棟B8-9F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.38,住,,,1140419,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.71,2,2,2,有,無,14340000,137364,坡道平面,29.24,2050000,,RPRNMLLLMHKGFCD77CB,宏福悅,C棟C1-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.99,住,,,1140414,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.48,3,2,2,有,無,19000000,136027,坡道平面,29.24,2100000,,RPSNMLLLMHKGFCD87CB,宏福悅,B棟B6-4F號,
新營區,房地(土地+建物),臺南市新營區周武街,19.59,住,,,1140420,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.97,2,2,2,有,無,8300000,86485,,0.0,0,,RPPNMLLLMHKGFDD67CB,春虹.峇里,C5-05F號,
新市區,房地(土地+建物)+車位,臺南市新市區西寧街38號對面,20.92,住,,,1140322,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.31,3,2,2,有,無,14620000,116775,坡道平面,25.67,1700000,,RPPNMLLLMHKGFHD08CB,高第璞璞+,7F-A5號,
安定區,房地(土地+建物)+車位,臺南市安定區蘇厝蘇林里481之6號旁,16.22,,鄉村區,乙種建築用地,1140328,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.03,2,1,1,有,無,7990000,112510,一樓平面,32.68,1200000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLMHKGFHD18CB,南科闊朗朗,A6棟2號,
安定區,房地(土地+建物)+車位,臺南市安定區蘇厝蘇林里481之6號旁,30.34,,鄉村區,乙種建築用地,1140328,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,10050000,78416,一樓平面,27.23,1200000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLMHKGFHD28CB,南科闊朗朗,A3棟3號,
新化區,房地(土地+建物),臺南市新化區忠孝路251號旁,15.43,商,,,1140324,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.71,2,2,2,有,無,7100000,100410,,0.0,0,,RPSNMLLLMHKGFHD38CB,順利騰峰,A棟5A3號,
善化區,房地(土地+建物)+車位,臺南市善化區目加溜灣大道與陽光三路交叉口,23.63,住,,,1140418,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.98,3,2,2,有,無,17480000,135066,坡道平面,23.85,2200000,,RPTNMLLLMHKGFHD48CB,宇成真,A7-11F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口段3212地號,25.48,,鄉村區,乙種建築用地,1140403,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.59,2,2,2,有,無,9800000,94211,坡道平面,29.49,1500000,,RPUNMLLLMHKGFHD58CB,陶喜LIHO5,D6棟4F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,18.61,商,,,1140419,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15620000,151518,坡道平面,25.44,1800000,,RPPNMLLLMHKGFID18CB,達麗世界仁,E3棟E3-12F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1140408,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,11250000,110785,坡道平面,33.08,1450000,,RPQNMLLLMHKGFID28CB,高鐵ONE,E棟E6-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,31.43,住,,,1140408,土地1建物1車位2,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.84,3,2,2,有,無,16100000,111223,坡道平面,66.16,2900000,,RPRNMLLLMHKGFID38CB,高鐵ONE,E棟E1-07F號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路與永榮一街,24.68,住,,,1140405,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,14400000,103346,坡道平面,38.64,1550000,,RPPNMLLLMHKGFKD38CB,昕暉景寬,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路與永榮一街,18.01,住,,,1140413,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.32,2,2,1,有,無,11220000,109396,坡道平面,38.64,1300000,,RPQNMLLLMHKGFKD48CB,昕暉景寬,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,14.75,商,,,1140413,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.96,2,2,1,有,無,13600000,131418,坡道平面,34.17,1800000,,RPRNMLLLMHKGFKD58CB,櫻花南科之櫻,C2棟8號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,15.83,商,,,1140419,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.21,2,2,2,有,無,13450000,122345,坡道平面,34.17,1700000,,RPSNMLLLMHKGFKD68CB,櫻花南科之櫻,A7棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區東邊寮639地號,28.41,住,,,1140324,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.5,2,2,2,有,無,6812500,75629,一樓平面,15.0,800000,,RPTNMLLLMHKGFKD78CB,富躍居5,E棟1號,
後壁區,房地(土地+建物)+車位,臺南市後壁區後壁147-59號對面,80.11,住,,,1140328,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,152.03,4,2,3,有,無,11450000,75314,其他,0.0,0,一樓室內設有停車空間,RPPNMLMLMHKGFED87CB,樂活居B區,B棟12號,
永康區,房地(土地+建物)+車位,臺南市永康區龍潭街144巷,43.12,住,,,1140405,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.48,3,2,2,有,無,12800000,102008,一樓平面,0.0,0,備註:本案汽機車採約定專用，於管委會成立時抽籤分配，每戶配汽機車一位另簽定停車位分管同意書約定。,RPPNMLMLMHKGFKD48CB,優學11期,A棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,17.63,商,,,1140403,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,179.61,3,2,2,有,無,18500000,122939,坡道平面,44.99,1950000,,RPQNMLMLMHKGFKD58CB,陶喜琢悅,A棟1號,
關廟區,房地(土地+建物)+車位,臺南市關廟區中山路二段172號對面,96.15,住,,,1140331,土地2建物1車位2,一層,14,店面(店鋪),住商用,鋼筋混凝土造,,480.47,1,0,1,有,無,30310000,65914,坡道平面,66.14,3000000,,RPPNMLMLMHKGFID38DB,臺邦第一景II,K棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街三段134巷,34.25,住,,,1140411,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.98,3,2,2,有,無,10970000,95338,坡道平面,21.6,1400000,,RPPNMLNLMHKGFBD67CB,皆城.初森,A9-8F號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街134巷,28.53,住,,,1140412,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.24,2,2,2,有,無,9250000,94452,坡道平面,21.6,1350000,,RPQNMLNLMHKGFBD77CB,皆城.初森,A8-7F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1140410,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,223.07,3,2,3,有,無,32190000,165130,坡道平面,40.85,2100000,,RPPNMLNLMHKGFCD77CB,皇鼎森琚,A1-4F號,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳西路482號對面,41.19,住,,,1140419,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,3,2,2,有,無,9720000,79684,一樓平面,10.5,1150000,,RPPNMLNLMHKGFGD18CB,慕光里2,A棟5號,
善化區,房地(土地+建物)+車位,臺南市善化區大成路85-2號旁,21.67,住,,,1140326,土地7建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,13200000,123589,坡道平面,22.34,1700000,,RPPNMLNLMHKGFHD28CB,春福．一遇,B棟B3-03F號,
新化區,房地(土地+建物),臺南市新化區信義路131巷,117.98,住,,,1140329,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,308.88,4,2,5,有,無,23980000,77635,,0.0,0,含電梯,RPQNMLNLMHKGFHD38CB,白樓3璞墅,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,25.19,住,,,1140412,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.44,3,2,2,有,無,14800000,113479,坡道平面,32.0,1700000,,RPPNMLOLMHKGFCD87CB,貝森朵夫第10期,A2號,
佳里區,房地(土地+建物),臺南市佳里區下?156號對面,86.03,,鄉村區,乙種建築用地,1140405,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.28,4,2,3,有,無,9980000,62657,,0.0,0,,RPPNMLOLMHKGFGD28CB,家薪8,A棟2號,
佳里區,房地(土地+建物),臺南市佳里區下?156號對面,70.36,,鄉村區,乙種建築用地,1140421,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.12,4,2,4,有,無,8680000,58601,,0.0,0,,RPQNMLOLMHKGFGD38CB,家薪9,B棟10號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,22.73,住,,,1140419,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.42,3,2,2,有,無,15700000,126369,坡道平面,28.82,1850000,,RPPNMLOLMHKGFKD68CB,木津川,F-5F號,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段469巷,73.3,住,,,1140420,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,184.21,4,2,4,有,無,24200000,131372,一樓平面,0.0,0,,RPQNMLOLMHKGFKD78CB,上賦大苑,D棟05號,
佳里區,房地(土地+建物)+車位,臺南市佳里區中興街310巷50號對面,38.54,住,,,1140415,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.92,3,2,2,有,無,10030000,75092,一樓平面,32.66,1450000,,RPPNMLPLMHKGFGD38CB,快捷市,E棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大順三街36號旁,24.67,住,,,1140417,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.2,2,1,2,有,無,7550000,90488,其他,9.92,1100000,本筆交易土地有重測重測前:歸仁區歸仁北段552地號，面積:1267平方公尺重測後:歸仁區辜厝段686地號，面積:1255.62平方公尺,RPPNMLPLMHKGFID58CB,歸仁小時光9,A棟9號,
新營區,房地(土地+建物),臺南市新營區公園路,29.8,住,,,1140414,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.22,2,1,2,有,無,7800000,88415,,0.0,0,,RPPNMLPLMHKGFDD18DB,新東皇邸26期,B棟4B2號,
新營區,房地(土地+建物),臺南市新營區太子路19巷,16.65,商,,,1140415,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.74,2,2,1,有,無,5820000,70341,,0.0,0,,RPQNMLRLMHKGFDD38CB,麗晶PARK,B2號,
新化區,房地(土地+建物)+車位,臺南市新化區中山路,28.4,商,,,1140407,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.98,3,2,2,有,無,13590000,96245,坡道平面,40.48,1800000,,RPPNMLRLMHKGFHD68CB,長築白樓1,壹棟E號,
新化區,房地(土地+建物),臺南市新化區信義路131巷,90.76,住,,,1140405,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.37,4,2,5,有,無,17000000,91216,,0.0,0,,RPQNMLRLMHKGFHD78CB,白樓3璞墅,A棟11號,
新化區,房地(土地+建物),臺南市新化區信義路131巷,93.78,住,,,1140403,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.37,4,2,5,有,無,17080000,91646,,0.0,0,,RPRNMLRLMHKGFHD88CB,白樓3璞墅,A棟10號,
善化區,房地(土地+建物)+車位,臺南市善化區田寮里六分寮74-1號南側,24.67,,鄉村區,乙種建築用地,1140330,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.83,2,2,2,有,無,8320000,86048,一樓平面,18.41,1400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLSLMHKGFHD78CB,善化金星,A2棟6樓號,
善化區,房地(土地+建物),臺南市善化區田寮里六分寮74-1號南側,24.61,,鄉村區,乙種建築用地,1140420,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.05,2,2,2,有,無,6760000,84447,,0.0,0,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLSLMHKGFHD88CB,善化金星,A1棟4樓號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,27.77,住,,,1140414,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.73,3,2,2,有,無,10080000,95509,一樓平面,8.99,1700000,,RPPNMLSLMHKGFID88CB,安庭灣,A棟2號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.2,住,,,1140417,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.78,3,2,2,有,無,11100000,92347,一樓平面,8.99,1700000,,RPQNMLSLMHKGFID98CB,安庭灣,A棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1140406,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10360000,85630,一樓平面,8.99,1600000,,RPRNMLSLMHKGFID09CB,安庭灣,B棟9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1140413,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10760000,88563,一樓平面,8.99,1700000,,RPSNMLSLMHKGFID56CB,安庭灣,B棟9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,33.29,住,,,1140414,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.11,3,2,2,有,無,14580000,101471,坡道平面,25.67,1750000,,RPTNMLSLMHKGFID66CB,佳順大富,E2棟13F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道二路,19.49,商,,,1140426,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.46,3,2,2,有,無,16750000,124165,坡道平面,26.25,1700000,,RPQNMLSLMHKGFKD56CB,春福詠序,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街,15.89,住,,,1140426,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.64,2,2,2,有,無,11550000,125364,坡道平面,26.67,1650000,,RPRNMLSLMHKGFKD66CB,春福淳青,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區中山路185巷與自強路379巷,47.42,住,,,1140423,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.0,3,2,2,有,無,17200000,116529,一樓平面,11.27,1500000,,RPSNMLSLMHKGFKD76CB,寶太上境,B1棟2號,
東區,房地(土地+建物)+車位,臺南市東區裕孝路708號旁,37.37,住,,,1140413,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.79,3,2,2,有,無,26330000,161222,坡道平面,25.57,1950000,,RPPNMLTLMHKGFCD38CB,春福裕境,A3棟A3-12F號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140418,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,22330000,176936,坡道平面,39.18,2200000,,RPRNMLTLMHKGFCD58CB,宗大虎隱,A5棟6號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,19560000,176638,坡道平面,39.18,2200000,,RPSNMLTLMHKGFCD68CB,宗大虎隱,A2棟5號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.61,3,2,2,有,無,19890000,178198,坡道平面,39.18,2350000,,RPTNMLTLMHKGFCD78CB,宗大虎隱,A3棟9號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,20050000,180098,坡道平面,39.18,2350000,,RPUNMLTLMHKGFCD88CB,宗大虎隱,A2棟6號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,20200000,181624,坡道平面,39.18,2350000,,RPVNMLTLMHKGFCD98CB,宗大虎隱,A2棟7號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.61,3,2,2,有,無,20000000,179315,坡道平面,39.18,2350000,,RPWNMLTLMHKGFCD09CB,宗大虎隱,A3棟7號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140418,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,22470000,176848,坡道平面,39.18,2350000,,RPXNMLTLMHKGFCD56CB,宗大虎隱,A1棟5號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140418,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,22260000,176321,坡道平面,39.18,2200000,,RPOOMLTLMHKGFCD38CB,宗大虎隱,A1棟4號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140418,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,19540000,176435,坡道平面,39.18,2200000,,RPPOMLTLMHKGFCD48CB,宗大虎隱,A2棟2號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,20.59,住,,,1140418,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.0,2,2,2,有,無,17770000,186187,坡道平面,39.18,2350000,,RPQOMLTLMHKGFCD58CB,宗大虎隱,A6棟10號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,20.59,住,,,1140418,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.0,2,2,2,有,無,17590000,185825,坡道平面,39.18,2200000,,RPROMLTLMHKGFCD68CB,宗大虎隱,A6棟7號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,20.59,住,,,1140418,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.0,2,2,2,有,無,16740000,175561,坡道平面,39.18,2200000,,RPSOMLTLMHKGFCD78CB,宗大虎隱,A6棟5號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140424,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19360000,140710,坡道平面,29.24,1950000,,RPTOMLTLMHKGFCD88CB,宏福悅,B棟B8-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1140425,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14500000,142269,坡道平面,29.24,2050000,,RPUOMLTLMHKGFCD98CB,宏福悅,B棟B7-10F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1140426,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14730000,143755,坡道平面,29.24,2150000,,RPVOMLTLMHKGFCD09CB,宏福悅,B棟B7-11F號,
善化區,房地(土地+建物)+車位,臺南市善化區目加溜灣大道與陽光三路交叉口,23.63,住,,,1140425,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.83,3,2,2,有,無,18820000,133210,坡道平面,47.7,3750000,,RPPNMLTLMHKGFHD88CB,宇成真,A7-05F號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.89,商,,,1140417,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.26,3,2,2,有,無,16190000,121158,坡道平面,24.14,2000000,,RPQNMLTLMHKGFHD98CB,明日新城安,E棟0號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,16.83,住,,,1140420,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.9,2,2,2,有,無,13300000,127241,坡道平面,31.45,2300000,,RPRNMLTLMHKGFHD09CB,曦湖,A8號,
善化區,房地(土地+建物)+車位,臺南市善化區南126鄉道什乃48號後方等,19.2,,鄉村區,乙種建築用地,1140331,土地3建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.05,2,2,1,有,無,8400000,101852,坡道平面,33.85,1250000,,RPSNMLTLMHKGFHD56CB,良茂合心城-心美館,G棟4號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,30.29,住,,,1140424,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.24,3,2,2,有,無,16150000,110177,坡道平面,54.34,3050000,,RPPNMLTLMHKGFID98CB,春福天蒔,A5-05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,30.29,住,,,1140421,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.24,3,2,2,有,無,16100000,113120,坡道平面,54.34,2650000,,RPQNMLTLMHKGFID09CB,春福天蒔,A5-09F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,42.25,商,,,1140422,土地1建物1車位1,一層,17,店面(店鋪),商業用,鋼筋混凝土造,,140.84,0,0,0,無,無,26000000,211005,坡道平面,25.44,1650000,,RPRNMLTLMHKGFID56CB,達麗世界仁,S9-01F號,
