鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
林園區,土地,中門段294-1地號,8.33,都市：其他:道路用地,,,1140602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77408,9293,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLMJOHKGFLE76DA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區大學十七街３７６號三樓,7.71,商,,,1140602,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1050325,68.64,2,1,1,有,有,6800000,99068,,0.0,0,,RPOOMLPJOHKGFEE28DA,40.07,1.87,4.05,有,
橋頭區,土地,芋林段1178地號,16.93,,鄉村區,乙種建築用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213318,12600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHKGFFE88EA,0.0,0.0,0.0,無,
林園區,土地,溪州段二小段3513-38地號,6.0,住,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148800,24800,,0.0,0,未登記建物；政府機關標讓售；,RPPNMLQJOHKGFLE56EA,0.0,0.0,0.0,無,
林園區,土地,溪州段二小段3513-40地號,5.0,住,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124000,24800,,0.0,0,未登記建物；政府機關標讓售；,RPQNMLQJOHKGFLE66EA,0.0,0.0,0.0,無,
林園區,土地,溪州段二小段3513-42地號,94.0,住,,,1140602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2622600,27900,,0.0,0,未登記建物；政府機關標讓售；,RPRNMLQJOHKGFLE76EA,0.0,0.0,0.0,無,
左營區,土地,新庄段四小段505地號,2.09,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87780,42000,,0.0,0,,RPROMLMJNHKGFEE18DA,0.0,0.0,0.0,無,
左營區,土地,新庄段四小段482地號,0.29,住,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13220,0,,0.0,0,,SPROMLMJNHKGFEE28DA,0.0,0.0,0.0,無,
鳳山區,土地,五甲段1616-39地號,105.0,都市：其他:道路用地,,,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7171967,68304,,0.0,0,包含公共設施保留地用地；,RPXOMLRJNHKGFGE86DA,0.0,0.0,0.0,無,
楠梓區,土地,土庫段二小段319-3地號,39.0,住,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1640000,42051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPMLPJNHKGFEE58DA,0.0,0.0,0.0,無,
旗山區,房地(土地+建物),高雄市旗山區延平一路１３之１６號,71.22,住,,,1140505,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670830,103.04,3,2,2,有,無,3000000,29115,,0.0,0,頂樓加蓋；夾層；,RPQNMLPJNHKGFHE58DA,103.04,0.0,0.0,無,
茂林區,土地,萬山段26地號,20565.0,,森林區,林業用地,1140501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,39,,0.0,0,,RPQNMLLJNHKGFKE48DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段3681地號,376.0,,特定農業區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,5851,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJNHKGFKE66DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區仁德路１０之１號十三樓之４,10.98,住,,,1140502,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840217,109.66,3,2,2,有,有,3000000,27357,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJNHKGFLE66EA,75.53,1.41,13.23,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南福街１８號七樓,30.69,住,,,1140502,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,158.61,3,2,2,有,有,16050000,111129,坡道平面,35.78,2400000,,RPUNMLQJNHKGFGE98DA,72.3,0.0,5.59,有,
大樹區,土地,東隆段112地號,35.67,住,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,19624,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJNHKGFGE09DA,0.0,0.0,0.0,無,0001
新興區,房地(土地+建物),高雄市新興區復興二路１５７號１０樓之４,3.1,商,,,1140503,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790522,33.75,1,1,1,有,有,1750000,51852,,0.0,0,含傢俱設備費；,RPWNMLPJNHKGFBE58DA,24.89,0.0,0.0,有,
新興區,房地(土地+建物),高雄市新興區五福二路１４６號３樓之６,2.7,都市：其他:道路用地,,,1140501,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680915,17.06,1,1,1,有,有,1470000,86166,,0.0,0,,RPQNMLRJNHKGFBE18DA,17.06,0.0,0.0,有,
林園區,土地,王公廟段1830-5地號,11.0,都市：其他:道路用地,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,242000,22000,,0.0,0,包含公共設施保留地用地；,RPUNMLQJNHKGFLE86DA,0.0,0.0,0.0,無,0002
楠梓區,土地,土庫段二小段241-6地號,406.0,住,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23948900,58987,,0.0,0,未登記建物；,RPXNMLPJNHKGFEE98DA,0.0,0.0,0.0,無,0003
左營區,房地(土地+建物)+車位,高雄市左營區文川路４１７號九樓,7.9,商,,,1140505,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120208,98.22,2,2,2,有,有,13600000,138465,升降機械,11.27,0,,RPVOMLMKNHKGFEE68DA,51.45,0.0,3.76,有,0004
岡山區,土地,大公段239地號,42.4,都市：其他:道路用地,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,604000,14245,,0.0,0,過戶相關費用除土地增值稅外皆由買方承擔包含公共設施保留地用地；,RPSOMLQJNHKGFFE78DA,0.0,0.0,0.0,無,
橋頭區,土地,建樹段224地號,7.46,都市：其他:道路用地,,,1140507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290000,38874,,0.0,0,包含公共設施保留地用地；,RPRNMLSJNHKGFFE78DA,0.0,0.0,0.0,無,0005
梓官區,房地(土地+建物),高雄市梓官區大宅街５８號,25.15,住,,,1140507,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0711101,46.93,4,2,3,有,無,2334000,49734,,0.0,0,持分移轉親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKNHKGFFE98DA,46.93,0.0,0.0,無,
大寮區,房地(土地+建物)+車位,高雄市大寮區林厝路１１號五樓之５,56.12,住,,,1140503,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140305,180.52,3,2,3,有,有,16880000,96040,一樓平面,21.94,1650000,,RPWOMLSJNHKGFLE37DA,107.6,0.0,11.32,有,
小港區,房地(土地+建物),高雄市小港區平和十路８１號,28.96,住,,,1140507,土地3建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711228,165.04,4,2,2,有,有,9360000,56714,,0.0,0,陽台外推；,RPVNMLMKNHKGFCE38DA,111.83,16.08,2.59,有,
楠梓區,房地(土地+建物),高雄市楠梓區軍校路８７６巷２３號,17.25,住,,,1140509,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710109,35.4,3,1,3,有,無,2500000,70621,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLNKNHKGFEE68DA,35.4,0.0,0.0,無,
燕巢區,房地(土地+建物),高雄市燕巢區鳳雄村鳳西巷３３號,37.28,住,,,1140502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621200,57.49,3,2,2,有,無,1200000,20873,,0.0,0,未登記建物；,RPPNMLNKNHKGFFE18DA,57.49,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區南京路３８５巷１之３號,19.03,住,,,1140505,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710628,49.42,2,1,1,有,無,2500000,50587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKNHKGFGE58DA,49.42,0.0,0.0,無,0006
前鎮區,房地(土地+建物),高雄市前鎮區明道六街１９號,72.21,住,,,1140502,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0640520,129.98,4,2,3,有,無,8400000,64625,,0.0,0,其他增建；,RPPNMLNKNHKGFCE97EA,129.98,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號三十二樓之４７,1.94,商,,,1140512,土地2建物1車位0,三十二層,八十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,50.33,1,1,1,有,有,5650000,112259,,0.0,0,,RPRNMLOKNHKGFBE08DA,32.46,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區金門街５６之４號,30.67,住,,,1140507,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土結構造,0690317,113.8,3,2,2,有,無,6100000,53603,,0.0,0,,RPUNMLOKNHKGFBE38DA,103.08,0.0,10.72,無,0007
小港區,土地,鳳宮段124地號,8.0,住,,,1140503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,37500,,0.0,0,,RPQNMLOKNHKGFCE08DA,0.0,0.0,0.0,無,
梓官區,土地,梓和段528-6地號,776.0,住,,,1140512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41168000,53052,,0.0,0,梓和段528-6地號價格新台幣40420000元整梓和段527地號道路用地價格新台幣748000元整親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJNHKGFFE98DA,0.0,0.0,0.0,無,0008
那瑪夏區,土地,達卡努瓦段372-2地號,813.0,,山坡地保育區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,738,,0.0,0,,RPSNMLSJNHKGFHE09DA,0.0,0.0,0.0,無,
湖內區,土地,海山段970地號,97.05,,一般農業區,養殖用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,557000,5739,,0.0,0,土地共有物分割法院訴訟中之特殊交易畸零地或有合併使用效益；,RPTNMLMKNHKGFJE88DA,0.0,0.0,0.0,無,0009
田寮區,土地,打鹿埔段87-2地號,842.0,,山坡地保育區,農牧用地,1140509,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,356,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKNHKGFJE09DA,0.0,0.0,0.0,無,0010
林園區,土地,鳳芸段654-1地號,63.0,都市：其他:住宅區,,,1140511,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646000,10254,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLKNHKGFLE58DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-49地號,7.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,10000,,0.0,0,,RPQNMLOKNHKGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-50地號,21.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,12857,,0.0,0,,RPRNMLOKNHKGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-51地號,6.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,16667,,0.0,0,,RPSNMLOKNHKGFLE56DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-52地號,6.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,16667,,0.0,0,,RPTNMLOKNHKGFLE66DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-53地號,6.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,16667,,0.0,0,,RPUNMLOKNHKGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-54地號,6.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,16667,,0.0,0,,RPVNMLOKNHKGFLE86DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3827-55地號,6.0,都市：其他:道路用地,,,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,16667,,0.0,0,,RPWNMLOKNHKGFLE96DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區義和路１２１之３５號,143.86,住,,,1140509,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050328,199.69,5,2,4,有,無,12500000,62597,,0.0,0,,RPOQMLPKNHKGFLE56DA,180.21,0.0,19.48,無,0011
鳥松區,車位,高雄市鳥松區大仁東路１８號等４４戶公共設施,0.0,,,,1140504,土地0建物1車位1,,,其他,,,,12.06,0,0,0,無,有,600000,,坡道機械,12.06,600000,僅車位交易；,RPPNMLPKNHKGFIE78EA,0.0,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區中正一路３５２號八樓之８,4.92,商,,,1140509,土地1建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1110905,78.64,2,2,2,有,有,9700000,123347,,0.0,0,,RPUNMLNKNHKGFBE28DA,48.38,0.0,4.3,有,0012
三民區,房地(土地+建物),高雄市三民區鼎華路１８８號十一樓之３,6.07,商,,,1140501,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,67.05,2,1,1,有,有,4500000,67114,,0.0,0,,RPROMLMJNHKGFDE08DA,49.51,0.0,6.19,有,0013
楠梓區,房地(土地+建物)+車位,高雄市楠梓區秀群路８６５號五樓,26.51,住,,,1140506,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851227,121.49,2,2,1,有,有,2640000,21730,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKNHKGFEE78DA,60.43,0.0,9.62,有,
岡山區,房地(土地+建物),高雄市岡山區柳橋東路３９號三樓之２,4.75,住,,,1140501,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820101,37.44,1,0,1,有,無,2180000,58226,,0.0,0,,RPQNMLSJNHKGFFE68DA,15.87,0.0,9.54,有,0014
橋頭區,土地,頂塩田段一小段729地號,164.93,,一般農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHKGFFE08DA,0.0,0.0,0.0,無,0015
大社區,房地(土地+建物)+車位,高雄市大社區中山路２０１巷１３號三樓,22.71,住,,,1140504,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840615,132.13,6,0,3,有,有,6000000,45410,坡道機械,0.0,0,,RPQNMLTJNHKGFIE09DA,104.81,0.0,0.0,有,0016
路竹區,土地,竹園段682地號,291.96,,鄉村區,乙種建築用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,10618,,0.0,0,,RPVNMLOKNHKGFJE66DA,0.0,0.0,0.0,無,0017
大寮區,房地(土地+建物),高雄市大寮區琉球路２３之６號三樓之６,27.2,住,,,1140505,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131213,65.44,2,2,2,有,有,5600000,85575,,0.0,0,,RPRNMLNKNHKGFLE98DA,43.98,0.0,3.92,有,
前金區,房地(土地+建物),高雄市前金區中華三路２３４號８樓之５,3.4,商,,,1140503,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720223,36.76,0,0,0,無,有,1900000,51687,,0.0,0,大套房無隔間有衛浴親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHKGFAE87DA,29.63,0.0,0.0,有,0018
鼓山區,土地,內惟段一小段1575地號,17.42,都市：其他:道路用地,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,37313,,0.0,0,具重建或重劃、都更等效益；包含公共設施保留地用地；,RPPNMLPKNHKGFAE87DA,0.0,0.0,0.0,無,0019
鼓山區,車位,高雄市鼓山區明華路３０５號等公共設施,0.0,,,,1140502,土地0建物1車位1,,,其他,,,,25.63,0,0,0,無,有,2250000,,坡道平面,25.63,2250000,建物坐落地號：龍華段八小段2301地號；僅車位交易；,RPRNMLQKNHKGFAE18DA,0.0,0.0,0.0,有,
鼓山區,土地,內惟段三小段663地號,11.01,都市：其他:道路用地,,,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,45413,,0.0,0,道路用地親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKNHKGFAE08DA,0.0,0.0,0.0,無,0020
鼓山區,房地(土地+建物),高雄市鼓山區美明路５６號五樓,22.91,住,,,1140501,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,138.12,3,2,2,有,有,12210000,88401,,0.0,0,,RPUNMLTKNHKGFAE78DA,85.35,1.07,10.16,有,
苓雅區,房地(土地+建物),高雄市苓雅區興中一路４２９巷１號,34.5,,,,1140508,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0611011,70.25,3,2,2,有,無,4200000,59786,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLNKNHKGFBE87DA,70.25,0.0,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區金城路３５號五樓,23.63,住,,,1140501,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,131.5,3,2,2,有,有,8300000,63118,坡道平面,0.0,0,,RPVNMLOKNHKGFCE58DA,78.32,0.0,6.94,有,0021
前鎮區,土地,新生段763地號,48.56,住,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,37068,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQKNHKGFCE28DA,0.0,0.0,0.0,無,0022
三民區,房地(土地+建物),高雄市三民區遼寧三街３９號五樓,10.4,商,,,1140506,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091116,71.21,0,0,0,無,有,7900000,110939,,0.0,0,,RPUNMLOKNHKGFDE58DA,41.53,0.0,4.13,有,0023
三民區,房地(土地+建物),高雄市三民區建工路４３１號八樓之４,6.14,商,,,1140505,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0810804,71.0,2,1,1,有,有,1600000,22535,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKNHKGFDE78DA,57.12,0.0,0.0,有,0024
左營區,房地(土地+建物),高雄市左營區重清路１５７號,22.2,住,,,1140508,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731228,90.72,3,1,1,有,無,9500000,104718,,0.0,0,,RPSPMLSJNHKGFEE98DA,90.72,0.0,0.0,無,
左營區,車位,富民路３３１號等１１１戶公共設施,2.04,商,,,1140508,土地1建物1車位1,,,其他,,,,7.01,0,0,0,無,有,750000,,坡道機械,7.01,750000,僅車位交易；,RPXNMLPKNHKGFEE09DA,0.0,0.0,0.0,有,0025
楠梓區,土地,楠梓段二小段41地號,11.0,工,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,937090,85190,,0.0,0,政府機關標讓售；,RPRNMLTKNHKGFEE88DA,0.0,0.0,0.0,無,0026
彌陀區,土地,港段830地號,111.33,住,,,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4370000,39253,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLRKNHKGFFE58DA,0.0,0.0,0.0,無,0027
鳳山區,房地(土地+建物),高雄市鳳山區南華路１巷２弄５之３號,25.22,住,,,1140508,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680523,58.1,3,2,1,有,無,2860000,49225,,0.0,0,鐵窗.附贈傢電俱其他增建；,RPSOMLQKNHKGFGE98DA,58.1,0.0,0.0,無,
大社區,房地(土地+建物)+車位,高雄市大社區學府路２２５巷５弄１６號七樓,34.38,,山坡地保育區,丙種建築用地,1140501,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851008,97.69,2,2,1,有,有,3830000,39206,坡道平面,0.0,0,,RPUNMLQKNHKGFIE66DA,46.96,1.3,6.2,有,0028
美濃區,土地,美濃段二小段6043-1地號,3.75,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25875,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLNKNHKGFKE09DA,0.0,0.0,0.0,無,0029
美濃區,土地,美濃段二小段6048-3地號,19.0,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,131100,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPRNMLOKNHKGFKE98DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6053-1地號,55.0,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,379500,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPPOMLPKNHKGFKE98DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6052-5地號,97.0,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,669300,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPTOMLPKNHKGFKE76DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6051-3地號,49.2,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,339480,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPUOMLPKNHKGFKE86DA,0.0,0.0,0.0,無,0030
美濃區,土地,美濃段二小段6051-3地號,61.5,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,424350,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPVOMLPKNHKGFKE96DA,0.0,0.0,0.0,無,0030
美濃區,土地,美濃段二小段6051-3地號,61.5,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,424350,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPRNMLQKNHKGFKE56DA,0.0,0.0,0.0,無,0030
美濃區,土地,美濃段二小段6054-2地號,13.38,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92288,6897,,0.0,0,包含公共設施保留地用地；協議價購；,RPPOMLQKNHKGFKE09DA,0.0,0.0,0.0,無,0033
美濃區,土地,美濃段二小段6054-2地號,13.38,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92288,6897,,0.0,0,包含公共設施保留地用地；協議價購；,RPQOMLQKNHKGFKE56DA,0.0,0.0,0.0,無,0033
美濃區,土地,美濃段二小段6054-2地號,13.38,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92288,6897,,0.0,0,包含公共設施保留地用地；協議價購；,RPROMLQKNHKGFKE66DA,0.0,0.0,0.0,無,0033
美濃區,土地,美濃段二小段6054-6地號,120.0,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,828000,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPSOMLQKNHKGFKE76DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6050-3地號,129.0,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,890100,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPUOMLQKNHKGFKE96DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6054-8地號,25.0,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,172500,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPVOMLQKNHKGFKE07DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6054-2地號,89.5,都市：其他:道路用地,,,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,617550,6900,,0.0,0,包含公共設施保留地用地；協議價購；,RPXOMLQKNHKGFKE27DA,0.0,0.0,0.0,無,
美濃區,土地,美濃段二小段6054-2地號,13.38,都市：其他:道路用地,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,92288,6897,,0.0,0,包含公共設施保留地用地；協議價購；,RPOPMLQKNHKGFKE09DA,0.0,0.0,0.0,無,0033
大寮區,房地(土地+建物),高雄市大寮區大寮路５６４巷１１弄１４號,54.0,住,,,1140508,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640503,94.73,2,1,1,有,無,1800000,19001,,0.0,0,不負全屋及滲漏水瑕疵擔保責任其他增建；,RPXPMLPKNHKGFLE37DA,94.73,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區商協路２１３之１號二樓,26.84,住,,,1140509,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730702,88.14,3,2,2,有,無,3700000,41979,,0.0,0,買賣總價新台幣參佰柒拾萬元，土地價款:305萬元，建物價款65萬元。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKNHKGFLE66DA,66.96,0.0,4.09,無,
林園區,土地,溪州段二小段3514-38地號,26.0,住,,,1140506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,644800,24800,,0.0,0,未登記建物；政府機關標讓售；,RPPNMLQKNHKGFLE56EA,0.0,0.0,0.0,無,
鼓山區,車位,馬卡道路６６號二樓等３０２戶共有部分,3.23,住,,,1140509,土地1建物1車位1,,,其他,,,,30.43,0,0,0,無,有,2600000,,坡道平面,30.43,2600000,僅車位交易；,RPSNMLQKNHKGFAE28DA,0.0,0.0,0.0,有,0037
