鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
平鎮區,房地(土地+建物),桃園市平鎮區金龍路271號旁,20.55,,特定農業區,甲種建築用地,1140417,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,79.73,0,0,0,無,無,7580000,95071,,0.0,0,店面,RPQNMLPJNHKGFGH78CB,聯懋日日青,A2棟1F號,
大溪區,房地(土地+建物),桃園市大溪區石園路276巷,21.66,,一般農業區,甲種建築用地,1140418,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.66,2,2,2,有,無,7310000,102009,,0.0,0,,RPPNMLPJNHKGFCH38DB,晴邑71,D棟3號,
大溪區,房地(土地+建物),桃園市大溪區石園路276巷,23.97,,一般農業區,甲種建築用地,1140503,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.32,3,2,2,有,無,8140000,102622,,0.0,0,,RPQNMLPJNHKGFCH48DB,晴邑71,D棟1號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段218號旁中路二段262地號等1筆,32.59,住,,,1140415,土地1建物1車位3,二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,338.74,0,0,0,無,無,40540000,154307,坡道平面,114.9,6000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHKGFAH18CB,國際ONE,E-02F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,17.29,住,,,1140506,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.67,2,2,1,有,無,9980000,87635,坡道平面,62.88,2900000,,RPPNMLQJNHKGFBH28CB,和發首映,B3棟03號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,17.29,住,,,1140506,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.23,2,2,1,有,無,8250000,86025,坡道平面,31.44,1300000,,RPQNMLQJNHKGFBH38CB,和發首映,B3棟05號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,18.17,住,,,1140506,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.22,2,2,1,有,無,10480000,87792,坡道平面,62.88,2900000,,RPRNMLQJNHKGFBH48CB,和發首映,B6棟03號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,18.17,住,,,1140415,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.78,2,2,1,有,無,8800000,86866,坡道平面,31.44,1300000,,RPSNMLQJNHKGFBH58CB,和發首映,B6棟05號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,18.17,住,,,1140415,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.78,2,2,1,有,無,8980000,88951,坡道平面,31.44,1300000,,RPTNMLQJNHKGFBH68CB,和發首映,B6棟08號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,25.71,住,,,1140415,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.26,3,2,2,有,無,11160000,80529,坡道平面,31.44,1350000,,RPUNMLQJNHKGFBH78CB,和發首映,C2棟09號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,22.16,住,,,1140415,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.62,3,2,2,有,無,10180000,82219,坡道平面,31.44,1450000,,RPVNMLQJNHKGFBH88CB,和發首映,C5棟07號,
觀音區,房地(土地+建物),桃園市觀音區富貴二街與富貴一街交叉口附近等,24.85,住,,,1140421,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.81,2,2,1,有,無,5000000,86490,,0.0,0,,RPWNMLQJNHKGFBH98CB,竣鵬翰林苑富貴,A棟3-4F號,
觀音區,房地(土地+建物),桃園市觀音區富貴二街與富貴一街交叉口附近等,24.48,住,,,1140426,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.94,2,2,1,有,無,4920000,86407,,0.0,0,,RPXNMLQJNHKGFBH09CB,竣鵬翰林苑富貴,B棟3-2F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富貴二街與富貴一街交叉口附近等,22.3,住,,,1140413,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.57,2,2,1,有,無,5250000,101803,其他,0.0,800000,,RPOOMLQJNHKGFBH28CB,竣鵬翰林苑富貴,B棟3a-5F號,
觀音區,房地(土地+建物),桃園市觀音區富貴二街與富貴一街交叉口附近等,24.85,住,,,1140417,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.81,2,2,1,有,無,4980000,86144,,0.0,0,,RPPOMLQJNHKGFBH38CB,竣鵬翰林苑富貴,A棟3-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路、和豐街,27.59,住,,,1140428,土地7建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,159.54,3,2,2,有,無,20350000,145088,坡道平面,33.41,2050000,,RPQOMLQJNHKGFBH48CB,宜誠?左岸,D7棟4F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區赤欄里1鄰東興路一段450巷56號七樓之5,22.57,,特定農業區,甲種建築用地,1140416,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.02,3,2,1,有,無,7300000,65610,坡道平面,36.57,1300000,,RPPNMLQJNHKGFDH48CB,大清夢想家,D5棟7樓號,
新屋區,房地(土地+建物)+車位,桃園市新屋區赤欄里1鄰東興路一段450巷52號七樓之5,20.52,,特定農業區,甲種建築用地,1140414,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.34,2,2,1,有,無,7050000,68866,坡道平面,38.57,1350000,,RPQNMLQJNHKGFDH58CB,大清夢想家,C5棟7樓號,
新屋區,房地(土地+建物)+車位,桃園市新屋區赤欄里1鄰東興路一段450巷56號六樓之5,22.57,,特定農業區,甲種建築用地,1140418,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.02,3,2,1,有,無,7280000,65391,坡道平面,36.57,1300000,,RPRNMLQJNHKGFDH68CB,大清夢想家,D5棟6樓號,
八德區,房地(土地+建物)+車位,桃園市八德區建國路700號附近,33.47,,特定農業區,甲種建築用地,1140410,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,3,2,2,有,無,17700000,125275,坡道平面,25.01,1780000,,RPPNMLQJNHKGFFH68CB,元臺朗,A棟1-3F號,
八德區,房地(土地+建物)+車位,桃園市八德區建國路700號附近,33.47,,特定農業區,甲種建築用地,1140410,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,3,2,2,有,無,18000000,127636,坡道平面,25.01,1780000,,RPQNMLQJNHKGFFH78CB,元臺朗,A棟1-7F號,
八德區,房地(土地+建物)+車位,桃園市八德區建國路700號附近,33.47,,特定農業區,甲種建築用地,1140415,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.1,3,2,2,有,無,19650000,127794,坡道平面,50.02,3410000,,RPRNMLQJNHKGFFH88CB,元臺朗,A棟1-8F號,
八德區,房地(土地+建物)+車位,桃園市八德區建國路700號附近,33.47,,特定農業區,甲種建築用地,1140415,土地1建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.1,3,2,2,有,無,19410000,123151,坡道平面,50.02,3760000,,RPSNMLQJNHKGFFH98CB,元臺朗,A棟5-4F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,30.58,,一般農業區,甲種建築用地,1140502,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.59,3,2,2,有,無,12100000,96632,坡道平面,27.93,1600000,,RPPNMLQJNHKGFGH78CB,悅峰甜蕃茄,A6棟14號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,24.62,,一般農業區,甲種建築用地,1140427,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.23,2,2,2,有,無,9670000,99280,坡道平面,27.93,1400000,,RPQNMLQJNHKGFGH88CB,悅峰甜蕃茄,A2棟14號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東龍街579巷,28.43,,一般農業區,甲種建築用地,1140428,土地2建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.56,3,2,2,有,無,12400000,91360,坡道平面,55.86,3200000,,RPRNMLQJNHKGFGH98CB,悅峰甜蕃茄,A7棟14號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,23.9,,特定農業區,甲種建築用地,1140427,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.97,2,2,1,有,無,6380000,85101,,0.0,0,,RPPNMLQJNHKGFEH68DB,家綻,B3棟4號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,24.91,,特定農業區,甲種建築用地,1140427,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.16,2,2,1,有,無,6460000,82651,,0.0,0,,RPQNMLQJNHKGFEH78DB,家綻,A1棟4號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,24.91,,特定農業區,甲種建築用地,1140423,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.16,2,2,1,有,無,7100000,90839,,0.0,0,,RPRNMLQJNHKGFEH88DB,家綻,A1棟3號,
桃園區,房地(土地+建物)+車位,桃園市桃園區昆明路與樹林四街交叉口附近,21.96,住,,,1140424,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.48,3,2,2,有,無,24630000,163101,坡道平面,63.22,4200000,,RPPNMLRJNHKGFAH28CB,展志縱橫時代,E棟1-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區昆明路與樹林四街交叉口附近,22.02,住,,,1140424,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,23170000,167822,坡道平面,31.61,2100000,,RPQNMLRJNHKGFAH38CB,展志縱橫時代,E棟2-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區昆明路與樹林四街交叉口附近,21.99,住,,,1140427,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.69,3,2,2,有,無,25380000,168805,坡道平面,63.22,4200000,,RPRNMLRJNHKGFAH48CB,展志縱橫時代,D棟1-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,14.42,住,,,1140419,土地10建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.27,3,2,2,有,無,19100000,171521,坡道平面,34.04,2080000,,RPSNMLRJNHKGFAH58CB,亞昕森丰,A棟02-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,11.7,住,,,1140420,土地10建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.5,2,2,2,有,無,16530000,178349,坡道平面,34.04,2180000,,RPTNMLRJNHKGFAH68CB,亞昕森丰,A棟05-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,11.68,住,,,1140427,土地10建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.28,2,2,2,有,無,16150000,175349,坡道平面,34.04,2080000,,RPUNMLRJNHKGFAH78CB,亞昕森丰,A棟06-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,16.13,住,,,1140427,土地10建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.01,3,2,2,有,無,21500000,173200,坡道平面,34.04,2280000,,RPVNMLRJNHKGFAH88CB,亞昕森丰,A棟07-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,14.5,住,,,1140420,土地10建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.72,3,2,2,有,無,19580000,172552,坡道平面,34.04,2380000,,RPWNMLRJNHKGFAH98CB,亞昕森丰,A棟08-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水岸二街交叉口,27.54,住,,,1140422,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.15,3,2,2,有,無,22100000,137161,坡道平面,32.42,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRJNHKGFAH09CB,尊勝白金濤苑,B棟B2-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路與水岸二街交叉口,27.54,住,,,1140422,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.15,3,2,2,有,無,23500000,145902,坡道平面,32.42,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRJNHKGFAH28CB,尊勝白金濤苑,A棟A2-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路與忠一路交叉路口,23.65,住,,,1140507,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,152.47,3,2,2,有,無,22400000,163425,坡道平面,28.56,2150000,,RPPOMLRJNHKGFAH38CB,川云,A棟6-13F號,
觀音區,房地(土地+建物),桃園市觀音區富觀街附近,23.35,住,,,1140506,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.45,2,1,1,有,無,5580000,89351,,0.0,0,,RPQNMLRJNHKGFBH48CB,璞心苑2,A6-2F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀街附近,23.25,住,,,1140505,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.6,2,2,1,有,無,6960000,89403,一樓平面,14.41,1400000,,RPRNMLRJNHKGFBH58CB,璞心苑2,A3-3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,24.33,住,,,1140411,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.09,3,2,2,有,無,9750000,72924,坡道平面,24.53,1250000,,RPSNMLRJNHKGFBH68CB,益翔新天地,A6棟3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,24.33,住,,,1140424,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.89,3,2,2,有,無,10300000,77776,坡道平面,24.53,1250000,,RPTNMLRJNHKGFBH78CB,益翔新天地,B1棟8F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,23.14,住,,,1140506,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,9750000,76673,坡道平面,24.53,1250000,,RPUNMLRJNHKGFBH88CB,益翔新天地,B6棟3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,23.14,住,,,1140411,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,10100000,79199,坡道平面,24.53,1320000,,RPVNMLRJNHKGFBH98CB,益翔新天地,B6棟9F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,23.14,住,,,1140418,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,9820000,76673,坡道平面,24.53,1320000,,RPWNMLRJNHKGFBH09CB,益翔新天地,B6棟15F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區一心路路口,22.54,住,,,1140418,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,132.47,0,0,2,有,無,10350000,84306,坡道平面,24.53,1250000,,RPXNMLRJNHKGFBH56CB,益翔新天地,S07棟1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松德路及松義三街交叉口附近,13.33,商,,,1140503,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.55,3,2,2,有,無,14380000,113303,坡道平面,30.52,1800000,,RPOOMLRJNHKGFBH38CB,松德緻上,A棟A1-9F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路166號旁,37.04,住,,,1140412,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,14500000,97221,坡道平面,34.52,1450000,,RPPNMLRJNHKGFDH58CB,慶升森．森品,C棟5-3F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,20.19,住,,,1140503,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,14260000,139568,坡道平面,31.31,1650000,,RPPNMLRJNHKGFEH68CB,宗佳致境,C2棟4號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,11.98,住,,,1140427,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.71,2,2,1,有,無,17200000,232953,坡道平面,24.89,2100000,,RPQNMLRJNHKGFEH78CB,力璞水御-耘山,B棟B8-08F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,30.22,,特定農業區,甲種建築用地,1140425,土地1建物1車位2,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.86,3,2,2,有,無,12330000,77103,坡道平面,53.28,3110000,,RPPNMLRJNHKGFGH88CB,聯懋日日青,E3棟5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140409,土地4建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.12,2,2,1,有,無,13200000,147521,坡道平面,31.91,2400000,,RPPNMLSJNHKGFAH38CB,昭揚大有,B棟3-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140410,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13570000,145822,坡道平面,31.91,2400000,,RPQNMLSJNHKGFAH48CB,昭揚大有,A棟1-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140410,土地4建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13600000,147520,坡道平面,31.91,2300000,,RPRNMLSJNHKGFAH58CB,昭揚大有,A棟1-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.64,住,,,1140410,土地4建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.81,2,2,1,有,無,13210000,146121,坡道平面,34.83,2400000,,RPSNMLSJNHKGFAH68CB,昭揚大有,B棟2-12F號,
中壢區,房地(土地+建物),桃園市中壢區內厝十一路旁,20.99,,特定農業區,甲種建築用地,1140419,土地6建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.79,2,2,2,有,無,7050000,93020,,0.0,0,,RPRNMLSJNHKGFBH68CB,中正崙美,A棟2-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區內厝十一路旁,55.36,,特定農業區,甲種建築用地,1140417,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.63,2,2,2,有,無,9280000,104904,一樓平面,28.42,1600000,,RPSNMLSJNHKGFBH78CB,中正崙美,E棟1-1F號,
中壢區,房地(土地+建物),桃園市中壢區上嶺段578地號,36.47,,特定農業區,甲種建築用地,1140506,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.1,2,2,2,有,無,7200000,92190,,0.0,0,,RPTNMLSJNHKGFBH88CB,明日香,C1-3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,11.81,商,,,1140430,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.83,2,2,2,有,無,14560000,119097,坡道平面,28.37,2000000,,RPPNMLSJNHKGFDH68CB,君邑畢卡索,A棟7-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區文興街與園六街口 148地號,25.93,住,,,1140429,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.0,2,2,2,有,無,10800000,100525,坡道平面,42.47,1800000,,RPPNMLSJNHKGFEH78CB,馥誠惟真,A棟6-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街170號旁,18.55,住,,,1140414,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.9,2,2,1,有,無,17860000,178604,坡道平面,33.66,2100000,,RPQNMLSJNHKGFEH88CB,合雄城心ONE,A棟A5-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段311巷,24.84,住,,,1140413,土地11建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.37,3,2,2,有,無,17000000,135039,坡道平面,23.81,1800000,,RPPNMLSJNHKGFHH09CB,長堤天昀,B棟5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德二街與新埔六街轉角處,20.09,住,,,1140504,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.74,3,2,2,有,無,24370000,198116,坡道平面,36.35,2500000,,RPRNMLTJNHKGFAH68CB,大和御品苑,A棟2-5樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140410,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.4,2,2,1,有,無,12300000,150589,坡道平面,29.33,2200000,,RPSNMLTJNHKGFAH78CB,昭揚大有,A棟3-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140410,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,10600000,127479,坡道平面,31.91,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJNHKGFAH88CB,昭揚大有,A棟2-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,18.24,住,,,1140411,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.04,2,2,2,有,無,14870000,152471,坡道平面,31.91,2500000,,RPUNMLTJNHKGFAH98CB,昭揚大有,B棟5-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140413,土地4建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,12440000,149694,坡道平面,31.91,2400000,,RPVNMLTJNHKGFAH09CB,昭揚大有,A棟3-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140415,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,11980000,142836,坡道平面,31.91,2400000,,RPWNMLTJNHKGFAH56CB,昭揚大有,A棟5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140412,土地4建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,12380000,148800,坡道平面,31.91,2400000,,RPXNMLTJNHKGFAH66CB,昭揚大有,A棟5-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.72,住,,,1140412,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.13,2,2,1,有,無,11980000,140115,坡道平面,29.33,2200000,,RPOOMLTJNHKGFAH48CB,昭揚大有,A棟5-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140417,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13530000,146606,坡道平面,31.91,2300000,,RPPOMLTJNHKGFAH58CB,昭揚大有,A棟1-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140417,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,12300000,148352,坡道平面,31.91,2350000,,RPQOMLTJNHKGFAH68CB,昭揚大有,A棟3-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140418,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,14180000,152480,坡道平面,31.91,2500000,,RPROMLTJNHKGFAH78CB,昭揚大有,A棟1-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.72,住,,,1140423,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.71,2,2,1,有,無,12000000,138968,坡道平面,31.91,2300000,,RPSOMLTJNHKGFAH88CB,昭揚大有,A棟3-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.64,住,,,1140423,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.89,2,2,1,有,無,12480000,137605,坡道平面,31.91,2300000,,RPTOMLTJNHKGFAH98CB,昭揚大有,B棟2-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140430,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.12,2,2,1,有,無,12550000,140008,坡道平面,31.91,2300000,,RPUOMLTJNHKGFAH09CB,昭揚大有,B棟3-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140420,土地4建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.12,2,2,1,有,無,12980000,144516,坡道平面,31.91,2400000,,RPVOMLTJNHKGFAH56CB,昭揚大有,B棟3-5F號,
