鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140324,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.84,3,2,2,有,無,15370000,124102,坡道平面,26.48,1550000,,RPRNMLKMLHKGFDJ38CB,益欣悠陽,C3棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,22.23,住,,,1140324,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.77,2,2,1,有,無,10910000,105639,坡道平面,27.64,1600000,另有0.5套衛浴,RPSNMLKMLHKGFDJ48CB,益欣悠陽,C5棟4F號,
竹北市,房地(土地+建物),新竹縣竹北市新竹縣竹北市復興六路51號旁,16.46,住,,,1140315,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.83,1,1,1,有,無,12400000,243950,,0.0,0,,RPPNMLLMLHKGFBJ08CB,山境Shan萃,LB棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,12.05,住,,,1140311,土地9建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.82,2,2,1,有,無,14980000,156958,坡道平面,29.76,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLLMLHKGFCJ18CB,富宇東方大境,B3棟3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1140314,土地9建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19210000,150455,坡道平面,29.76,2350000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLLMLHKGFCJ28CB,富宇東方大境,C1棟8號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1140321,土地9建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19850000,153935,坡道平面,29.76,2600000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLLMLHKGFCJ38CB,富宇東方大境,B1棟11號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.37,住,,,1140324,土地9建物1車位2,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.58,3,2,2,有,無,20680000,152418,坡道平面,59.52,3600000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPSNMLLMLHKGFCJ48CB,富宇東方大境,B1棟9號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等9筆地號,16.43,住,,,1140324,土地9建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19660000,153132,坡道平面,29.76,2500000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPTNMLLMLHKGFCJ58CB,富宇東方大境,A2棟10號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,94.46,,特定農業區,甲種建築用地,1140315,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.43,4,2,3,有,無,14680000,119905,,0.0,0,,RPPNMLLMLHKGFDJ28CB,耀時代VILLA,J棟03號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1140331,土地3建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.79,2,1,1,有,無,7000000,108041,,0.0,0,,RPQNMLLMLHKGFDJ38CB,耀時代,9L號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,30.57,,特定農業區,甲種建築用地,1140327,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.87,3,1,1,有,無,11850000,99119,坡道平面,31.45,1500000,,RPRNMLLMLHKGFDJ48CB,耀時代,4H號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉山湖路,65.77,,山坡地保育區,丙種建築用地,1140306,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.2,4,2,2,有,無,21350000,146756,坡道平面,23.14,2850000,,RPQNMLLJMHKGFCJ08CB,富宇天湖,A3棟1F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,279.41,,山坡地保育區,丙種建築用地,1140309,土地18建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,31010000,167794,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPPNMLMJMHKGFCJ08CB,半畝野村1期公寓區,M1棟1A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,235.47,,山坡地保育區,丙種建築用地,1140308,土地18建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.25,1,1,2,有,無,25170000,158053,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?。253地號面積2789.22M?，分割後移轉720.88M?。,RPRNMLMJMHKGFCJ28CB,半畝野村1期公寓區,M6棟3B號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,276.75,,山坡地保育區,丙種建築用地,1140308,土地18建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,28980000,156810,其他,0.0,600000,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割後移轉720.88M?。,RPTNMLMJMHKGFCJ48CB,半畝野村1期公寓區,M7棟2A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,276.77,,山坡地保育區,丙種建築用地,1140309,土地18建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,27760000,150208,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?，253地號面積2789.22M?，分割後移轉720.88M?。,RPUNMLMJMHKGFCJ58CB,半畝野村1期公寓區,M5棟2A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,276.75,,山坡地保育區,丙種建築用地,1140309,土地18建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.81,2,1,2,有,無,29210000,158054,其他,0.0,600000,162-13地號面積427.56M?，分割後移轉257.44M?，253地號面積2789.22M?，分割後移轉720.88M?。,RPVNMLMJMHKGFCJ68CB,半畝野村1期公寓區,M5棟3A號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉水仙路,235.47,,山坡地保育區,丙種建築用地,1140308,土地18建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.25,1,1,2,有,無,24970000,156797,其他,0.0,600000,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割後移轉720.88M?,RPWNMLMJMHKGFCJ78CB,半畝野村1期公寓區,M7棟2B號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉1073-14地號,63.2,,鄉村區,乙種建築用地,1140312,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,171.61,4,2,3,有,無,26750000,155877,,0.0,0,,RPXNMLMJMHKGFCJ88CB,悠遊墅3,B棟14號,
竹北市,房地(土地+建物),新竹縣竹北市長園一街83號,28.1,,特定農業區,甲種建築用地,1140313,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.62,3,2,2,有,無,15330000,143782,,0.0,0,,RPPNMLPJMHKGFBJ28CB,青溪賦,A棟9號,
竹北市,房地(土地+建物),新竹縣竹北市長園一街83號,23.82,,特定農業區,甲種建築用地,1140313,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.61,2,2,2,有,無,13220000,145900,,0.0,0,,RPQNMLPJMHKGFBJ38CB,青溪賦,B棟9號,
竹北市,房地(土地+建物),新竹縣竹北市長園一街83號,30.71,,特定農業區,甲種建築用地,1140313,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.73,3,2,2,有,無,16580000,144513,,0.0,0,,RPRNMLPJMHKGFBJ48CB,青溪賦,E棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,24.75,,特定農業區,甲種建築用地,1140326,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.06,2,2,2,有,無,15380000,145085,一樓平面,26.46,1800000,,RPSNMLPJMHKGFBJ58CB,青溪賦,D棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市長園一街83號,32.2,,特定農業區,甲種建築用地,1140318,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.05,3,2,2,有,無,19720000,143832,坡道平面,26.46,1800000,,RPTNMLPJMHKGFBJ68CB,青溪賦,F棟10號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅六街金獅九街,82.31,,鄉村區,乙種建築用地,1140315,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,267.03,5,2,4,有,無,37580000,140733,一樓平面,0.0,0,,RPPNMLQJMHKGFCJ48CB,衿自在,B棟1號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅六街金獅九街,79.25,,鄉村區,乙種建築用地,1140403,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,235.85,5,2,4,有,無,33560000,142294,一樓平面,0.0,0,,RPQNMLQJMHKGFCJ58CB,衿自在,C棟1號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,49.59,,山坡地保育區,丙種建築用地,1140309,土地15建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.76,3,2,2,有,無,23630000,169736,坡道平面,20.97,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.86。,RPRNMLQJMHKGFCJ68CB,宏道新竹帝寶7區1號,F2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,56.61,,山坡地保育區,丙種建築用地,1140309,土地6建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,201.41,4,2,2,有,無,33900000,178770,坡道平面,30.24,3300000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.42。,RPPNMLRJMHKGFCJ58CB,宏道新竹帝寶7區2號,D1棟7F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,51.93,住,,,1140315,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.65,4,2,2,有,無,34990000,182124,坡道平面,70.0,3000000,,RPQNMLRJMHKGFCJ68CB,竹科主人10,B棟10號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,32.48,住,,,1140315,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,2,2,2,有,無,21490000,188495,坡道平面,35.0,1600000,,RPRNMLRJMHKGFCJ78CB,竹科主人10,E棟9號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,32.55,住,,,1140316,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.23,2,2,2,有,無,21860000,190630,坡道平面,35.0,1800000,,RPSNMLRJMHKGFCJ88CB,竹科主人10,F棟9號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,43.17,住,,,1140318,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,27050000,181838,坡道平面,35.0,1600000,,RPTNMLRJMHKGFCJ98CB,竹科主人10,D棟6號,1140819全部解約
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,51.89,住,,,1140321,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.52,4,2,2,有,無,32740000,169439,坡道平面,70.0,3000000,,RPUNMLRJMHKGFCJ09CB,竹科主人10,A棟3號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,32.48,住,,,1140322,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,2,2,2,有,無,21810000,191528,坡道平面,35.0,1600000,,RPVNMLRJMHKGFCJ56CB,竹科主人10,E棟11號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,39.09,住,,,1140325,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,156.28,0,0,0,無,無,25580000,196075,坡道平面,35.0,1800000,,RPWNMLRJMHKGFCJ66CB,竹科主人10,S棟6號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,49.13,住,,,1140329,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,202.46,0,0,0,無,無,31310000,187000,坡道平面,50.0,2800000,,RPXNMLRJMHKGFCJ76CB,竹科主人10,S棟3號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,43.17,住,,,1140326,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.96,3,2,2,有,無,26840000,180337,坡道平面,35.0,1600000,,RPOOMLRJMHKGFCJ58CB,竹科主人10,D棟5號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,32.55,住,,,1140330,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.23,2,2,2,有,無,21180000,186069,坡道平面,35.0,1600000,,RPPOMLRJMHKGFCJ68CB,竹科主人10,F棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,18.97,,特定農業區,甲種建築用地,1140406,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.62,2,1,1,有,無,7580000,106189,坡道機械,19.83,700000,,RPRNMLRJMHKGFDJ88CB,耀時代,8L號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉新市路,19.53,商,,,1140326,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.23,2,2,2,有,無,11660000,110453,坡道平面,33.43,1410000,,RPSNMLRJMHKGFDJ98CB,森祐傳承,B棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉嘉興路一段,22.48,,特定農業區,甲種建築用地,1140406,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,1,1,有,無,8450000,100806,坡道機械,19.83,700000,,RPPNMLSJMHKGFDJ78CB,耀時代,3E號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中段871、872、934等三筆地號,27.39,住,,,1140325,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.04,3,2,2,有,無,22300000,174658,其他,23.95,1500000,,RPRNMLSJMHKGFCJ98DB,詮世代,A1棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中段871、872、934等三筆地號,27.03,住,,,1140401,土地3建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.46,3,2,2,有,無,22220000,174838,其他,23.95,1500000,,RPSNMLSJMHKGFCJ09DB,詮世代,B2棟6F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉環城南路,32.38,,山坡地保育區,丙種建築用地,1140327,土地6建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,85.49,0,0,1,有,無,17600000,205872,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之13.94。,RPPNMLNKMHKGFCJ28CB,宏道新竹帝寶中央廣場,A2-30棟2F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1140315,土地6建物1車位0,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,48.91,0,0,1,有,無,10780000,220405,,0.0,0,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPQNMLNKMHKGFCJ38CB,宏道新竹帝寶中央廣場,A2-7棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1140319,土地6建物1車位1,五層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12350000,221836,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPRNMLNKMHKGFCJ48CB,宏道新竹帝寶中央廣場,A2-8棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,95.14,,山坡地保育區,丙種建築用地,1140328,土地15建物1車位3,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,318.0,4,2,3,有,無,47880000,168882,坡道平面,62.91,4800000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之34.27。,RPSNMLNKMHKGFCJ58CB,宏道新竹帝寶7區1號,G2棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,24.66,,山坡地保育區,丙種建築用地,1140329,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,85.25,0,0,1,有,無,15280000,210874,坡道平面,20.14,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之10.61。,RPTNMLNKMHKGFCJ68CB,宏道新竹帝寶中央廣場,A1-43棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,49.59,,山坡地保育區,丙種建築用地,1140327,土地15建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.76,3,2,2,有,無,23760000,170352,坡道平面,20.97,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.86。,RPUNMLNKMHKGFCJ78CB,宏道新竹帝寶7區1號,D2棟2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段,32.55,商,,,1140402,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.66,3,2,2,有,無,34390000,252022,坡道機械,24.06,1980000,,RPPNMLOKMHKGFBJ28CB,庫勒修,B棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,58.14,,特定農業區,甲種建築用地,1140402,土地1建物1車位2,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,302.75,0,0,2,有,無,28500000,112914,坡道平面,84.0,3800000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKMHKGFBJ48CB,日光富御,0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中湖路,47.81,,特定農業區,甲種建築用地,1140330,土地6建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,18380000,126417,坡道平面,50.0,3100000,,RPPNMLOKMHKGFDJ48CB,春福BeTwin,A6棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.53,住,,,1140331,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.77,3,2,2,有,無,15320000,120392,坡道平面,27.64,1700000,,RPQNMLPKMHKGFDJ68CB,益欣悠陽,A7棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.53,住,,,1140331,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.77,3,2,2,有,無,13670000,106249,坡道平面,27.64,1650000,,RPRNMLPKMHKGFDJ78CB,益欣悠陽,A7棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,32.11,住,,,1140331,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.25,3,2,2,有,無,17240000,122802,坡道平面,28.89,1600000,,RPSNMLPKMHKGFDJ88CB,益欣悠陽,B1棟3F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,32.07,住,,,1140331,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,15950000,111975,坡道平面,27.64,1700000,,RPTNMLPKMHKGFDJ98CB,益欣悠陽,B2棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,20.24,住,,,1140331,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.86,2,2,1,有,無,10460000,110446,坡道平面,27.64,1600000,,RPUNMLPKMHKGFDJ09CB,益欣悠陽,B3棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,28.09,住,,,1140407,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.13,3,2,2,有,無,13490000,106198,坡道平面,27.64,1650000,,RPVNMLPKMHKGFDJ56CB,益欣悠陽,A5棟4F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,32.07,住,,,1140407,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,15980000,112604,坡道平面,27.64,1650000,,RPWNMLPKMHKGFDJ66CB,益欣悠陽,B2棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,20.24,住,,,1140407,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.86,2,2,1,有,無,11600000,124657,坡道平面,27.64,1600000,,RPXNMLPKMHKGFDJ76CB,益欣悠陽,B3棟2F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,21.71,住,,,1140407,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.84,2,2,1,有,無,12080000,120418,坡道平面,27.64,1700000,另有0.5套衛浴,RPOOMLPKMHKGFDJ58CB,益欣悠陽,C2棟5F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,22.41,住,,,1140407,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.36,2,2,1,有,無,11210000,108686,坡道平面,26.48,1550000,另有0.5套衛浴,RPPOMLPKMHKGFDJ68CB,益欣悠陽,C7棟2F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉成功路454巷45弄,25.9,,特定農業區,甲種建築用地,1140322,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.81,2,2,1,有,無,9500000,112581,一樓平面,13.75,1500000,,RPQOMLPKMHKGFDJ78CB,福田雲蔚,B棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.55,,特定農業區,甲種建築用地,1140408,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.3,3,2,2,有,無,17220000,141047,坡道平面,31.62,1750000,,RPQNMLQKMHKGFBJ58CB,雙城一號,Ｂ棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段93號,27.4,,特定農業區,甲種建築用地,1140330,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.72,3,2,2,有,無,18930000,154720,坡道平面,31.62,2050000,,RPRNMLQKMHKGFBJ68CB,雙城一號,Ｄ棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.52,農,,,1140324,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,11820000,105857,坡道平面,37.9,1500000,,RPPNMLQKMHKGFDJ68CB,禾璟苑,A1-3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.52,農,,,1140324,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,11820000,105857,坡道平面,37.9,1500000,,RPQNMLQKMHKGFDJ78CB,禾璟苑,A2-3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,63.57,農,,,1140402,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.36,3,2,2,有,無,10960000,112572,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKMHKGFDJ88CB,禾璟苑,B1-1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.45,農,,,1140318,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.26,3,2,2,有,無,11310000,100760,坡道平面,37.9,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKMHKGFDJ98CB,禾璟苑,B1-3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.45,農,,,1140319,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.26,3,2,2,有,無,11460000,102301,坡道平面,37.9,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKMHKGFDJ09CB,禾璟苑,B1-4號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,63.64,農,,,1140320,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,9730000,99805,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKMHKGFDJ56CB,禾璟苑,B2-3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,63.64,農,,,1140331,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,11800000,121038,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKMHKGFDJ76CB,禾璟苑,C1-1號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中愛路151巷旁,63.64,農,,,1140324,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,11000000,112832,,0.0,0,,RPXNMLQKMHKGFDJ86CB,禾璟苑,C1-2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中愛路151巷旁,38.52,農,,,1140325,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.39,3,2,2,有,無,11880000,106472,坡道平面,37.9,1500000,,RPOOMLQKMHKGFDJ68CB,禾璟苑,C1-4號,
